start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_D09_C,PF_D08_C,5,6.0,10.0,28.872150145727268,0.1670204304420633,1.7876768092105273,4.433333333333333,0.1982882254773021,1.9675,11.228160919540231,0.7544899964183239,21.32666666666664,2024-02-01 00:00:00
PF_D09_C,PF_D08_C,5,6.0,10.0,28.80547779362803,0.1674382506740677,2.1210385697067125,4.443333333333333,0.1974955690949162,1.9174999999999995,10.229310344827583,0.837609219510629,21.91666666666664,2024-02-01 00:01:00
PF_D09_C,PF_D08_C,5,6.0,10.0,28.711004792867488,0.1685822524989533,2.59340357350942,4.458333333333333,0.1967920441142455,1.8425,10.511494252873565,0.8044741053327812,21.483333333333302,2024-02-01 00:02:00
PF_D09_C,PF_D08_C,5,6.0,1.0,4.05720195971693,,0.0,30.616666666666667,,0.0,,,,2024-02-01 06:24:00
PF_D09_C,PF_D08_C,5,6.0,1.0,3.118443514644352,,0.0,39.833333333333336,,0.0,,,,2024-02-01 06:35:00
PF_D09_C,PF_D08_C,5,6.0,1.0,4.184772599663112,,0.0,29.683333333333334,,0.0,,,,2024-02-01 06:23:00
PF_D09_C,PF_D08_C,5,6.0,1.0,3.549085714285715,,0.0,35.0,,0.0,,,,2024-02-01 06:30:00
PF_D09_C,PF_D08_C,5,6.0,1.0,3.034641693811076,,0.0,40.93333333333333,,0.0,,,,2024-02-01 06:36:00
PF_D09_C,PF_D08_C,5,6.0,1.0,2.968172043010753,,0.0,41.85,,0.0,,,,2024-02-01 06:37:00
PF_D09_C,PF_D08_C,5,6.0,1.0,3.767987866531851,,0.0,32.96666666666667,,0.0,,,,2024-02-01 06:28:00
PF_D09_C,PF_D08_C,5,6.0,1.0,3.655262383521335,,0.0,33.983333333333334,,0.0,,,,2024-02-01 06:29:00
PF_D09_C,PF_D08_C,5,6.0,1.0,3.450500000000001,,0.0,36.0,,0.0,,,,2024-02-01 06:31:00
PF_D09_C,PF_D08_C,5,6.0,1.0,3.3557316524088256,,0.0,37.016666666666666,,0.0,,,,2024-02-01 06:32:00
PF_D09_C,PF_D08_C,5,6.0,1.0,3.27896172459305,,0.0,37.88333333333333,,0.0,,,,2024-02-01 06:33:00
PF_D09_C,PF_D08_C,5,6.0,1.0,3.193264781491004,,0.0,38.9,,0.0,,,,2024-02-01 06:34:00
PF_D09_C,PF_D08_C,5,6.0,10.0,28.24002012852543,0.1836950954899346,2.59340357350942,4.551666666666667,0.2048019275102225,1.8425,10.482222222222225,0.8522076357110193,22.199166666666613,2024-02-01 00:04:00
PF_D09_C,PF_D08_C,5,6.0,1.0,3.928877174486032,,0.0,31.616666666666667,,0.0,,,,2024-02-01 06:25:00
PF_D09_C,PF_D08_C,5,6.0,1.0,3.8064759959142,,0.0,32.63333333333333,,0.0,,,,2024-02-01 06:26:00
PF_D09_C,PF_D08_C,5,6.0,1.0,3.887887323943663,,0.0,31.95,,0.0,,,,2024-02-01 06:27:00
PF_D09_C,PF_D08_C,5,6.0,7.0,32.23711073817952,0.0496541081779561,1.049645098985998,3.861904761904762,0.0526625013652314,0.3733333333333331,13.70952380952381,0.7829239064604198,16.833333333333336,2024-02-01 04:05:00
PF_D09_C,PF_D08_C,5,6.0,7.0,32.37621264187493,0.0491122248998564,1.049645098985998,3.8452380952380953,0.0527722275384863,0.3383333333333329,13.886111111111113,0.8011147925869675,18.78083333333332,2024-02-01 03:56:00
PF_D09_C,PF_D08_C,5,6.0,7.0,31.67922016067192,0.0734915111199082,1.049645098985998,3.940476190476191,0.0780610712767422,0.6116666666666664,13.781944444444443,0.7930445690294511,18.27166666666665,2024-02-01 03:55:00
PF_D09_C,PF_D08_C,5,6.0,7.0,32.37621264187493,0.0491122248998564,1.049645098985998,3.8452380952380953,0.0527722275384863,0.3383333333333329,12.354861111111113,0.8832717485074528,19.51499999999998,2024-02-01 03:58:00
PF_D09_C,PF_D08_C,5,6.0,7.0,32.37621264187493,0.0491122248998564,1.049645098985998,3.8452380952380953,0.0527722275384863,0.3383333333333329,13.87847222222222,0.8016335531234479,18.75583333333332,2024-02-01 03:57:00
PF_D09_C,PF_D08_C,5,6.0,7.0,32.37621264187493,0.0491122248998564,1.049645098985998,3.8452380952380953,0.0527722275384863,0.3383333333333329,17.452173913043477,1.316798622957445,40.91666666666664,2024-02-01 03:59:00
PF_D09_C,PF_D08_C,5,6.0,7.0,33.721762533553274,0.1192968116580235,7.043042368789322,3.723809523809524,0.1064758797169447,0.3383333333333329,12.764492753623188,0.8916598313228831,20.506666666666653,2024-02-01 04:00:00
PF_D09_C,PF_D08_C,5,6.0,7.0,33.932829183228314,0.1338391233252664,8.077268952196995,3.7095238095238097,0.1157708049660703,0.3383333333333329,12.975,0.8916768175165583,20.469999999999995,2024-02-01 04:03:00
