start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_D07_C,PF_D06_C,7,8.0,30.0,20.77028213286499,0.1482034408228517,0.7819102172164101,1.905555555555556,0.1021111650534849,0.2349999999999998,11.170114942528738,0.7644614793628945,21.74999999999997,2024-02-01 00:00:00
PF_D07_C,PF_D06_C,7,8.0,30.0,20.938806829221264,0.1889040954667334,0.7819102172164101,1.9011111111111112,0.1128334124969567,0.2349999999999998,10.162068965517244,0.8495887155885272,21.936666666666635,2024-02-01 00:01:00
PF_D07_C,PF_D06_C,7,8.0,30.0,20.2790709440538,0.0543254045714489,0.5651102172164144,1.930555555555556,0.0614682335465381,0.2349999999999998,10.505172413793105,0.8070163502156192,21.503333333333305,2024-02-01 00:02:00
PF_D07_C,PF_D06_C,7,8.0,31.0,20.37700402408185,0.0771709710044647,0.7622011263073212,1.925806451612904,0.0758049758115722,0.25,10.581666666666669,0.8445956205702895,22.26666666666661,2024-02-01 00:04:00
PF_D07_C,PF_D06_C,7,8.0,31.0,20.19675864852896,0.0558088005105024,0.469228153334349,1.9387096774193548,0.0624825922929658,0.25,10.51388888888889,0.8542157736568454,22.53666666666661,2024-02-01 00:03:00
PF_D07_C,PF_D06_C,7,8.0,30.0,20.760603561436422,0.148636783256697,0.7819102172164101,1.9066666666666667,0.1027019336789639,0.25,9.70977011494253,0.8299192093575453,18.096666666666643,2024-02-01 00:05:00
PF_D07_C,PF_D06_C,7,8.0,31.0,20.283950940108344,0.0543495795251489,0.5651102172164144,1.9301075268817205,0.0615224428897314,0.25,10.727777777777778,0.9215390208196949,22.101666666666667,2024-02-01 00:07:00
PF_D07_C,PF_D06_C,7,8.0,31.0,20.946067404289327,0.1920177155964804,0.7622011263073212,1.901075268817204,0.112862257966764,0.25,10.098333333333333,0.933150998598708,17.257499999999972,2024-02-01 00:06:00
PF_D07_C,PF_D06_C,7,8.0,32.0,20.7152987065421,0.1445774775248568,0.7424920353982287,1.909375,0.0997447892850406,0.25,11.09139784946237,0.8715489578243274,21.366666666666667,2024-02-01 00:08:00
PF_D07_C,PF_D06_C,7,8.0,32.0,20.996721783465176,0.2150983328618852,0.7424920353982287,1.9026041666666669,0.1166834980398357,0.25,11.14408602150538,0.8639805796492719,20.133333333333333,2024-02-01 00:09:00
PF_D07_C,PF_D06_C,7,8.0,33.0,20.370753017269703,0.0645347389249632,0.7227829444891398,1.9237373737373733,0.0676666422752325,0.25,11.223958333333332,0.9168209171238826,25.60833333333333,2024-02-01 00:10:00
PF_D07_C,PF_D06_C,7,8.0,31.0,20.252004048039588,0.0527286409839316,0.469228153334349,1.932795698924731,0.0598040344447722,0.25,10.601111111111113,0.9307889977414856,20.374166666666618,2024-02-01 00:11:00
PF_D07_C,PF_D06_C,7,8.0,31.0,20.956872706072964,0.1980408792602983,0.7622011263073212,1.9016129032258065,0.113631303684584,0.25,10.587777777777776,0.9306142632942228,20.374166666666618,2024-02-01 00:12:00
PF_D07_C,PF_D06_C,7,8.0,31.0,20.82179612321637,0.1646745885141298,0.7622011263073212,1.9048387096774195,0.1055821428367369,0.25,11.611666666666668,0.86719063134838,21.04916666666663,2024-02-01 00:13:00
PF_D07_C,PF_D06_C,7,8.0,31.0,20.74559907647676,0.1459776352322363,0.7622011263073212,1.906989247311828,0.1003813413685684,0.25,11.537222222222224,0.8619312878298675,21.11666666666663,2024-02-01 00:14:00
PF_D07_C,PF_D06_C,7,8.0,32.0,20.799290211860928,0.1571827175224885,0.7424920353982287,1.9046875,0.1026305459549208,0.25,11.716666666666669,0.8693039325345523,22.825,2024-02-01 00:15:00
PF_D07_C,PF_D06_C,7,8.0,31.0,20.24409303627322,0.05163755223164,0.1866730447261417,1.933333333333333,0.0588063321484435,0.25,12.385000000000002,0.924890168078386,20.579999999999977,2024-02-01 00:18:00
PF_D07_C,PF_D06_C,7,8.0,32.0,20.27664694707149,0.0515230687042389,0.4596399469461438,1.9302083333333333,0.0586630399141116,0.25,12.482258064516133,0.9033101165250008,19.85,2024-02-01 00:17:00
PF_D07_C,PF_D06_C,7,8.0,32.0,20.46994287502672,0.0791261955422847,0.7424920353982287,1.9171875,0.0750910533565728,0.25,12.424193548387098,0.8293681467307622,22.20833333333333,2024-02-01 00:16:00
PF_D07_C,PF_D06_C,7,8.0,31.0,20.89981123186581,0.139055633511142,0.7622011263073212,1.889247311827957,0.0885574972358453,0.1916666666666668,12.711111111111112,0.911365009041532,22.253333333333323,2024-02-01 00:19:00
PF_D07_C,PF_D06_C,7,8.0,3.0,20.72070796460175,0.0,0.0,1.8833333333333333,1.4439716341704618e-16,0.0,13.133333333333333,,0.0,2024-02-01 06:18:00
PF_D07_C,PF_D06_C,7,8.0,3.0,20.72070796460175,0.0,0.0,1.8833333333333333,1.4439716341704618e-16,0.0,13.133333333333333,,0.0,2024-02-01 06:19:00
PF_D07_C,PF_D06_C,7,8.0,4.0,20.72070796460175,0.0,0.0,1.8833333333333333,0.0,0.0,6.583333333333334,1.4106332748734165,5.909999999999998,2024-02-01 06:20:00
PF_D07_C,PF_D06_C,7,8.0,3.0,20.72070796460175,0.0,0.0,1.8833333333333333,1.4439716341704618e-16,0.0,13.133333333333333,,0.0,2024-02-01 06:21:00
PF_D07_C,PF_D06_C,7,8.0,3.0,20.72070796460175,0.0,0.0,1.8833333333333333,1.4439716341704618e-16,0.0,13.133333333333333,,0.0,2024-02-01 06:22:00
PF_D07_C,PF_D06_C,7,8.0,31.0,20.79391411129648,0.1595414190417034,0.6663190624252557,1.905913978494624,0.1037037761196169,0.25,11.230000000000002,1.0293163980996909,23.04666666666665,2024-02-01 00:20:00
PF_D07_C,PF_D06_C,7,8.0,30.0,20.424452472852373,0.0713086190684569,0.6956163597225498,1.92,0.0718859601190611,0.25,11.462068965517243,1.0109226759943997,22.87333333333332,2024-02-01 00:21:00
PF_D07_C,PF_D06_C,7,8.0,31.0,20.23871414989089,0.0517777670431401,0.1866730447261417,1.933870967741936,0.0588944942149563,0.25,11.560000000000002,1.0324640959563525,26.852499999999964,2024-02-01 00:22:00
PF_D07_C,PF_D06_C,7,8.0,31.0,20.73230917832806,0.1458429330361225,0.6663190624252557,1.908064516129032,0.0998698903850981,0.25,11.701111111111112,1.0162547784963991,26.829999999999963,2024-02-01 00:23:00
