start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_N07_C,PF_N08_C,29,30.0,11.0,30.70139191348867,0.0181934872698743,0.0,2.6348484848484848,0.0190720229462645,0.1,16.268333333333334,0.530634203726457,17.816666666666656,2024-02-01 00:00:00
PF_N07_C,PF_N08_C,29,30.0,11.0,30.70139191348867,0.0181934872698743,0.0,2.6348484848484848,0.0190720229462645,0.1,13.995,0.5919987935347937,15.114166666666645,2024-02-01 00:01:00
PF_N07_C,PF_N08_C,29,30.0,11.0,30.70139191348867,0.0181934872698743,0.0,2.6348484848484848,0.0190720229462645,0.1,13.995,0.5819184123637312,15.21083333333331,2024-02-01 00:02:00
PF_N07_C,PF_N08_C,7,8.0,4.0,31.10696140876732,0.012987012987013,0.6867770700636981,2.6,0.0128205128205128,0.0,,,,2024-02-01 05:43:00
PF_N07_C,PF_N08_C,7,8.0,4.0,31.10696140876732,0.012987012987013,0.6867770700636981,2.6,0.0128205128205128,0.0,,,,2024-02-01 05:44:00
PF_N07_C,PF_N08_C,7,8.0,4.0,31.10696140876732,0.012987012987013,0.6867770700636981,2.6,0.0128205128205128,0.0,,,,2024-02-01 05:45:00
PF_N07_C,PF_N08_C,7,8.0,3.0,30.90496815286623,0.0,0.0,2.6166666666666667,0.0,0.0,,,,2024-02-01 05:46:00
PF_N07_C,PF_N08_C,7,8.0,3.0,35.57886765746637,0.2275348245867962,12.619528662420375,2.344444444444445,0.2011149041963862,0.0,,,,2024-02-01 05:49:00
PF_N07_C,PF_N08_C,7,8.0,3.0,35.44147723952549,0.2217025033688163,12.248574533980008,2.35,0.1965447724900853,0.0,,,,2024-02-01 05:48:00
PF_N07_C,PF_N08_C,7,8.0,3.0,31.31430547939426,0.0226411870270442,1.1052107816256829,2.583333333333333,0.0223490426783081,0.0,,,,2024-02-01 05:51:00
PF_N07_C,PF_N08_C,7,8.0,3.0,35.861425309457985,0.2393891360054546,13.38243432279774,2.333333333333333,0.2103204552047922,0.0,,,,2024-02-01 05:50:00
PF_N07_C,PF_N08_C,7,8.0,3.0,30.405493920092635,0.0284525800011314,0.0,2.6611111111111114,0.0289277796671211,0.1200000000000001,,,,2024-02-01 05:52:00
PF_N07_C,PF_N08_C,7,8.0,3.0,30.405493920092635,0.0284525800011314,0.0,2.6611111111111114,0.0289277796671211,0.1200000000000001,,,,2024-02-01 05:53:00
PF_N07_C,PF_N08_C,7,8.0,3.0,30.405493920092635,0.0284525800011314,0.0,2.6611111111111114,0.0289277796671211,0.1200000000000001,,,,2024-02-01 05:54:00
PF_N07_C,PF_N08_C,7,8.0,3.0,30.405493920092635,0.0284525800011314,0.0,2.6611111111111114,0.0289277796671211,0.1200000000000001,,,,2024-02-01 05:55:00
PF_N07_C,PF_N08_C,7,8.0,3.0,30.405493920092635,0.0284525800011314,0.0,2.6611111111111114,0.0289277796671211,0.1200000000000001,,,,2024-02-01 05:56:00
PF_N07_C,PF_N08_C,7,8.0,3.0,30.405493920092635,0.0284525800011314,0.0,2.6611111111111114,0.0289277796671211,0.1200000000000001,,,,2024-02-01 05:57:00
PF_N07_C,PF_N08_C,7,8.0,3.0,35.80636214098188,0.2741348006728127,14.582344196400957,2.361111111111111,0.2380543975518445,0.1200000000000001,,,,2024-02-01 05:58:00
PF_N07_C,PF_N08_C,7,8.0,3.0,38.71953256445046,0.2786504266808001,12.899652985074615,2.194444444444444,0.2624743904462334,0.4649999999999998,,,,2024-02-01 05:59:00
