start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_N06_C,PF_N04_C,7,8.0,10.0,45.67010572729484,0.0227765752938532,2.218992034457642,7.723333333333334,0.0220586548844942,0.0825000000000004,29.090740740740745,1.1891916227141852,76.79333333333334,2024-02-01 00:00:00
PF_N06_C,PF_N04_C,7,8.0,10.0,45.67010572729484,0.0227765752938532,2.218992034457642,7.723333333333334,0.0220586548844942,0.0825000000000004,29.06851851851852,1.1893198326510304,76.70333333333332,2024-02-01 00:01:00
PF_N06_C,PF_N04_C,7,8.0,10.0,46.23768959768002,0.0423458102626452,4.421823455615119,7.636666666666668,0.0398433028845305,0.0825000000000004,29.035185185185185,1.1899565730910608,76.64333333333332,2024-02-01 00:02:00
PF_N06_C,PF_N04_C,2,3.0,1.0,51.220242130750606,,0.0,6.883333333333334,,0.0,,,,2024-02-01 06:23:00
PF_N06_C,PF_N04_C,2,3.0,1.0,51.220242130750606,,0.0,6.883333333333334,,0.0,,,,2024-02-01 06:24:00
PF_N06_C,PF_N04_C,2,3.0,2.0,48.25890050863012,0.0867812867819853,2.665207459908437,7.333333333333334,0.0867812867819853,0.4049999999999993,,,,2024-02-01 06:25:00
PF_N06_C,PF_N04_C,2,3.0,2.0,48.25890050863012,0.0867812867819853,2.665207459908437,7.333333333333334,0.0867812867819853,0.4049999999999993,,,,2024-02-01 06:27:00
PF_N06_C,PF_N04_C,2,3.0,2.0,48.25890050863012,0.0867812867819853,2.665207459908437,7.333333333333334,0.0867812867819853,0.4049999999999993,,,,2024-02-01 06:26:00
PF_N06_C,PF_N04_C,2,3.0,1.0,51.220242130750606,,0.0,6.883333333333334,,0.0,,,,2024-02-01 06:28:00
PF_N06_C,PF_N04_C,2,3.0,1.0,51.220242130750606,,0.0,6.883333333333334,,0.0,,,,2024-02-01 06:29:00
PF_N06_C,PF_N04_C,2,3.0,1.0,51.220242130750606,,0.0,6.883333333333334,,0.0,,,,2024-02-01 06:30:00
PF_N06_C,PF_N04_C,2,3.0,1.0,51.220242130750606,,0.0,6.883333333333334,,0.0,,,,2024-02-01 06:31:00
PF_N06_C,PF_N04_C,2,3.0,1.0,51.220242130750606,,0.0,6.883333333333334,,0.0,,,,2024-02-01 06:32:00
PF_N06_C,PF_N04_C,2,3.0,1.0,51.220242130750606,,0.0,6.883333333333334,,0.0,,,,2024-02-01 06:33:00
PF_N06_C,PF_N04_C,2,3.0,1.0,51.220242130750606,,0.0,6.883333333333334,,0.0,,,,2024-02-01 06:35:00
PF_N06_C,PF_N04_C,2,3.0,1.0,51.220242130750606,,0.0,6.883333333333334,,0.0,,,,2024-02-01 06:34:00
PF_N06_C,PF_N04_C,2,3.0,1.0,51.220242130750606,,0.0,6.883333333333334,,0.0,,,,2024-02-01 06:36:00
PF_N06_C,PF_N04_C,2,3.0,1.0,51.220242130750606,,0.0,6.883333333333334,,0.0,,,,2024-02-01 06:37:00
PF_N06_C,PF_N04_C,7,8.0,11.0,45.89888675560662,0.0271209372243653,2.889138152214734,7.686363636363636,0.0263936003889717,0.0750000000000001,26.031481481481485,1.0147423364548116,60.06666666666666,2024-02-01 00:04:00
PF_N06_C,PF_N04_C,7,8.0,1.0,45.29755888650964,,0.0,7.783333333333333,,0.0,,,,2024-02-01 05:53:00
PF_N06_C,PF_N04_C,7,8.0,1.0,45.29755888650964,,0.0,7.783333333333333,,0.0,,,,2024-02-01 05:54:00
PF_N06_C,PF_N04_C,7,8.0,1.0,45.29755888650964,,0.0,7.783333333333333,,0.0,,,,2024-02-01 05:55:00
