start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_B07_C,PF_B08_C,23,24.0,19.0,31.283681863453413,0.0777569062763871,0.0,2.810526315789474,0.1002714969314967,0.6083333333333321,11.005555555555556,1.3831603971725317,21.32999999999993,2024-02-01 00:00:00
PF_B07_C,PF_B08_C,23,24.0,18.0,31.30024407085763,0.0799336333854977,0.0,2.8101851851851856,0.1031896076311463,0.6374999999999988,11.488235294117649,1.360644580497569,24.49666666666664,2024-02-01 00:01:00
PF_B07_C,PF_B08_C,23,24.0,18.0,31.30024407085763,0.0799336333854977,0.0,2.8101851851851856,0.1031896076311463,0.6374999999999988,10.947058823529414,1.3147539360520646,20.39666666666664,2024-02-01 00:02:00
PF_B07_C,PF_B08_C,23,24.0,18.0,32.50966206027562,0.1404570817757967,2.45407975460121,2.728703703703704,0.1294802515337191,0.1699999999999981,11.449019607843136,1.3860221719080437,21.91666666666663,2024-02-01 00:04:00
PF_B07_C,PF_B08_C,23,24.0,19.0,32.04945776964545,0.1270378119662686,1.3409169378500678,2.7631578947368425,0.1261162138811346,0.6083333333333321,11.048148148148147,1.3959856063844336,17.891666666666588,2024-02-01 00:03:00
PF_B07_C,PF_B08_C,23,24.0,17.0,32.406020846295434,0.1314143869312081,2.843020793745588,2.734313725490196,0.1284460221444976,0.2266666666666656,11.604166666666668,1.4043147249396368,23.8375,2024-02-01 00:05:00
PF_B07_C,PF_B08_C,23,24.0,17.0,31.33615669623917,0.0775993766149006,0.0,2.8058823529411767,0.1014346167628139,0.5333333333333328,11.55,1.2734068180697895,27.229166666666664,2024-02-01 00:07:00
PF_B07_C,PF_B08_C,23,24.0,17.0,31.80443072620712,0.0800004536693733,0.7976143854453142,2.765686274509804,0.1043876297005435,0.2266666666666656,12.141666666666667,1.336727151836007,25.241666666666667,2024-02-01 00:06:00
PF_B07_C,PF_B08_C,23,24.0,17.0,31.600460562708328,0.0869189782535754,0.898633145995106,2.786274509803921,0.1084206423115441,0.5333333333333328,11.554166666666667,1.2763034118445329,27.362500000000004,2024-02-01 00:08:00
PF_B07_C,PF_B08_C,23,24.0,17.0,32.681228074988304,0.1055399874535105,2.6818338757001783,2.692156862745098,0.0818418152943704,0.0766666666666662,11.816666666666666,1.366259422641134,29.308333333333337,2024-02-01 00:09:00
PF_B07_C,PF_B08_C,23,24.0,18.0,32.419725121421145,0.1593826299156959,2.807138007028392,2.7453703703703707,0.137332481130816,0.4958333333333322,11.468627450980392,1.3540332806014912,26.963333333333303,2024-02-01 00:10:00
PF_B07_C,PF_B08_C,23,24.0,17.0,32.50701361550356,0.0851080717446817,2.089504713452037,2.7,0.0709205265004695,0.0766666666666662,11.787499999999998,1.3591099273491598,29.40000000000001,2024-02-01 00:11:00
PF_B07_C,PF_B08_C,23,24.0,17.0,32.31871791211309,0.0636297785820345,1.4492993219244426,2.709803921568628,0.0580668902695255,0.0766666666666662,11.616666666666667,1.3598724073601216,28.52916666666667,2024-02-01 00:12:00
PF_B07_C,PF_B08_C,23,24.0,17.0,31.598706362360925,0.0474633120660604,0.0,2.7686274509803925,0.0535004393913088,0.4066666666666667,14.797916666666667,1.1745407073001184,40.2375,2024-02-01 00:13:00
PF_B07_C,PF_B08_C,23,24.0,17.0,31.225033701586767,0.0915367859135944,0.0,2.8264705882352943,0.129458660973929,0.6033333333333326,14.883333333333333,1.1591597826618356,39.37083333333334,2024-02-01 00:14:00
PF_B07_C,PF_B08_C,23,24.0,18.0,31.275094883127792,0.0889212833091686,0.0,2.820370370370371,0.1261990685251592,0.5483333333333316,14.47843137254902,1.231850471790133,39.39999999999998,2024-02-01 00:15:00
PF_B07_C,PF_B08_C,23,24.0,18.0,31.275094883127792,0.0889212833091686,0.0,2.820370370370371,0.1261990685251592,0.5483333333333316,14.17058823529412,0.8518972186889687,29.943333333333328,2024-02-01 00:18:00
PF_B07_C,PF_B08_C,23,24.0,18.0,31.275094883127792,0.0889212833091686,0.0,2.820370370370371,0.1261990685251592,0.5483333333333316,14.243137254901962,1.2427909974439952,39.52999999999998,2024-02-01 00:17:00
PF_B07_C,PF_B08_C,23,24.0,18.0,31.275094883127792,0.0889212833091686,0.0,2.820370370370371,0.1261990685251592,0.5483333333333316,14.23921568627451,1.232210569104627,38.70666666666665,2024-02-01 00:16:00
PF_B07_C,PF_B08_C,23,24.0,18.0,31.524715201459767,0.0967652561883988,0.673974859496326,2.8018518518518523,0.132067322033983,0.5483333333333316,14.176470588235292,0.849512854949724,29.256666666666668,2024-02-01 00:19:00
