start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_C07_1,PF_C06_1,9,10.0,3.0,26.499120666025743,0.0739167629910111,2.7812203653323024,3.011111111111111,0.0711708543246712,0.0599999999999996,17.808333333333334,0.6359659492000675,7.2075,2024-02-01 00:00:00
PF_C07_1,PF_C06_1,9,10.0,3.0,26.499120666025743,0.0739167629910111,2.7812203653323024,3.011111111111111,0.0711708543246712,0.0599999999999996,17.808333333333334,0.6359659492000675,7.2075,2024-02-01 00:01:00
PF_C07_1,PF_C06_1,9,10.0,3.0,26.499120666025743,0.0739167629910111,2.7812203653323024,3.011111111111111,0.0711708543246712,0.0599999999999996,17.808333333333334,0.6359659492000675,7.2075,2024-02-01 00:02:00
PF_C07_1,PF_C06_1,9,10.0,3.0,26.499120666025743,0.0739167629910111,2.7812203653323024,3.011111111111111,0.0711708543246712,0.0599999999999996,17.808333333333334,0.6359659492000675,7.2075,2024-02-01 00:04:00
PF_C07_1,PF_C06_1,9,10.0,3.0,26.499120666025743,0.0739167629910111,2.7812203653323024,3.011111111111111,0.0711708543246712,0.0599999999999996,17.808333333333334,0.6359659492000675,7.2075,2024-02-01 00:03:00
PF_C07_1,PF_C06_1,9,10.0,2.0,27.19415468324914,0.0803530433166532,1.3906101826661512,2.9333333333333336,0.0803530433166531,0.1499999999999999,25.816666666666663,,0.0,2024-02-01 00:05:00
PF_C07_1,PF_C06_1,9,10.0,2.0,27.19415468324914,0.0803530433166532,1.3906101826661512,2.9333333333333336,0.0803530433166531,0.1499999999999999,25.816666666666663,,0.0,2024-02-01 00:07:00
PF_C07_1,PF_C06_1,9,10.0,2.0,27.19415468324914,0.0803530433166532,1.3906101826661512,2.9333333333333336,0.0803530433166531,0.1499999999999999,25.816666666666663,,0.0,2024-02-01 00:06:00
PF_C07_1,PF_C06_1,9,10.0,2.0,27.19415468324914,0.0803530433166532,1.3906101826661512,2.9333333333333336,0.0803530433166531,0.1499999999999999,25.816666666666663,,0.0,2024-02-01 00:08:00
PF_C07_1,PF_C06_1,9,10.0,2.0,27.19415468324914,0.0803530433166532,1.3906101826661512,2.9333333333333336,0.0803530433166531,0.1499999999999999,25.816666666666663,,0.0,2024-02-01 00:09:00
PF_C07_1,PF_C06_1,9,10.0,2.0,27.19415468324914,0.0803530433166532,1.3906101826661512,2.9333333333333336,0.0803530433166531,0.1499999999999999,25.816666666666663,,0.0,2024-02-01 00:10:00
PF_C07_1,PF_C06_1,9,10.0,2.0,27.19415468324914,0.0803530433166532,1.3906101826661512,2.9333333333333336,0.0803530433166531,0.1499999999999999,25.816666666666663,,0.0,2024-02-01 00:11:00
PF_C07_1,PF_C06_1,9,10.0,2.0,27.19415468324914,0.0803530433166532,1.3906101826661512,2.9333333333333336,0.0803530433166531,0.1499999999999999,25.816666666666663,,0.0,2024-02-01 00:12:00
PF_C07_1,PF_C06_1,9,10.0,2.0,27.19415468324914,0.0803530433166532,1.3906101826661512,2.9333333333333336,0.0803530433166531,0.1499999999999999,25.816666666666663,,0.0,2024-02-01 00:13:00
PF_C07_1,PF_C06_1,9,10.0,2.0,27.19415468324914,0.0803530433166532,1.3906101826661512,2.9333333333333336,0.0803530433166531,0.1499999999999999,25.816666666666663,,0.0,2024-02-01 00:14:00
