start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_C15_C,PF_C14_1,1,2.0,10.0,29.04683087771182,0.6136700201998302,15.028524999698291,3.603333333333333,1.93096744805042,13.559166666666645,14.012962962962964,0.978780907132103,29.499999999999982,2024-02-01 00:00:00
PF_C15_C,PF_C14_1,1,2.0,9.0,30.34045027890326,0.6059948627600557,5.894883238194083,3.8,1.934268955237945,14.82666666666666,14.83125,1.0150864458530269,32.37833333333332,2024-02-01 00:01:00
PF_C15_C,PF_C14_1,1,2.0,9.0,30.34045027890326,0.6059948627600557,5.894883238194083,3.8,1.934268955237945,14.82666666666666,14.83125,1.0150864458530269,32.37833333333332,2024-02-01 00:02:00
PF_C15_C,PF_C14_1,1,2.0,9.0,30.34045027890326,0.6059948627600557,5.894883238194083,3.8,1.934268955237945,14.82666666666666,14.310416666666663,1.0292791685580511,30.919999999999987,2024-02-01 00:04:00
PF_C15_C,PF_C14_1,1,2.0,9.0,30.34045027890326,0.6059948627600557,5.894883238194083,3.8,1.934268955237945,14.82666666666666,14.83125,1.0150864458530269,32.37833333333332,2024-02-01 00:03:00
PF_C15_C,PF_C14_1,1,2.0,9.0,30.34045027890326,0.6059948627600557,5.894883238194083,3.8,1.934268955237945,14.82666666666666,14.310416666666663,1.0292791685580511,30.919999999999987,2024-02-01 00:05:00
PF_C15_C,PF_C14_1,1,2.0,7.0,37.31635509563921,0.3291456571758113,3.1484035476718333,0.9714285714285716,0.4639458360826219,0.943333333333333,13.630555555555556,0.7096193796673125,19.7,2024-02-01 00:07:00
PF_C15_C,PF_C14_1,1,2.0,9.0,30.34045027890326,0.6059948627600557,5.894883238194083,3.8,1.934268955237945,14.82666666666666,14.310416666666663,1.0292791685580511,30.919999999999987,2024-02-01 00:06:00
PF_C15_C,PF_C14_1,1,2.0,8.0,36.68620730598944,0.328221298410332,2.9474416190970416,0.9791666666666669,0.4327891790669316,0.928333333333333,13.969047619047618,0.8483002779692571,24.843333333333312,2024-02-01 00:08:00
PF_C15_C,PF_C14_1,1,2.0,8.0,35.05091199960091,0.3980305310352626,2.9474416190970416,1.0895833333333331,0.505536916224198,1.163333333333333,13.96904761904762,0.8285786590977161,24.48999999999998,2024-02-01 00:09:00
PF_C15_C,PF_C14_1,1,2.0,8.0,35.05091199960091,0.3980305310352626,2.9474416190970416,1.0895833333333331,0.505536916224198,1.163333333333333,13.96904761904762,0.8285786590977161,24.48999999999998,2024-02-01 00:10:00
