start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_A03_1,PF_A02_C,13,14.0,19.0,23.02720113706974,0.1392616062761665,0.0,1.9149122807017545,0.2418794466321241,0.6366666666666636,11.506018518518518,1.1320959418967227,25.77083333333333,2024-02-01 00:00:00
PF_A03_1,PF_A02_C,13,14.0,18.0,23.23581339739984,0.1361835165264682,0.0,1.8981481481481484,0.2479455988339048,0.5149999999999975,11.567619047619049,1.1358060761747946,26.50499999999996,2024-02-01 00:01:00
PF_A03_1,PF_A02_C,13,14.0,18.0,23.64658262816907,0.1597900923592638,1.1090769230769126,1.8759259259259256,0.2601384857665256,0.5149999999999975,11.307843137254904,1.1198621357776073,29.711666666666645,2024-02-01 00:02:00
PF_A03_1,PF_A02_C,13,14.0,18.0,23.4106905903823,0.1369907112610834,0.1478769230769216,1.8851851851851853,0.2513208467236259,0.5149999999999975,11.405238095238095,1.1763579206198933,26.743333333333272,2024-02-01 00:04:00
PF_A03_1,PF_A02_C,13,14.0,19.0,25.38550742911564,0.3884897701247408,3.943384615384531,1.8333333333333333,0.2932356461431017,0.4266666666666627,11.386486486486485,1.188108529017034,29.19333333333326,2024-02-01 00:03:00
PF_A03_1,PF_A02_C,13,14.0,17.0,23.338016281219268,0.1409903541462565,0.1971692307692301,1.894117647058824,0.2570077751701415,0.6033333333333322,11.500490196078433,1.1828601414954294,27.87166666666662,2024-02-01 00:05:00
PF_A03_1,PF_A02_C,13,14.0,17.0,23.338016281219268,0.1409903541462565,0.1971692307692301,1.894117647058824,0.2570077751701415,0.6033333333333322,12.1671568627451,1.1100461529933383,30.874166666666625,2024-02-01 00:07:00
PF_A03_1,PF_A02_C,13,14.0,17.0,23.338016281219268,0.1409903541462565,0.1971692307692301,1.894117647058824,0.2570077751701415,0.6033333333333322,11.784803921568628,1.1579005858516538,27.976666666666617,2024-02-01 00:06:00
PF_A03_1,PF_A02_C,13,14.0,17.0,23.338016281219268,0.1409903541462565,0.1971692307692301,1.894117647058824,0.2570077751701415,0.6033333333333322,11.712254901960783,1.140149104425398,31.04999999999996,2024-02-01 00:08:00
PF_A03_1,PF_A02_C,13,14.0,17.0,23.499102254069943,0.1397100022091074,0.1971692307692301,1.881372549019608,0.2594292495103751,0.6033333333333322,11.894285714285717,1.2094535320202895,32.0116666666666,2024-02-01 00:09:00
