start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_F06_C,PF_F05_C,6,7.0,11.0,25.868693744242773,0.2317180637199926,1.0329722582317906,3.1318181818181823,0.6180829575176602,3.2,15.721666666666668,0.9915460406063672,35.261666666666635,2024-02-01 00:00:00
PF_F06_C,PF_F05_C,6,7.0,11.0,25.868693744242773,0.2317180637199926,1.0329722582317906,3.1318181818181823,0.6180829575176602,3.2,13.888333333333332,1.109165683706774,32.62333333333329,2024-02-01 00:01:00
PF_F06_C,PF_F05_C,6,7.0,11.0,26.24132409896268,0.2372659240750975,2.901762517461954,3.101515151515152,0.6280883126874683,3.2,13.954999999999998,1.104304153205358,32.7733333333333,2024-02-01 00:02:00
PF_F06_C,PF_F05_C,6,7.0,11.0,26.71537471544548,0.2560333209504664,5.50904090811737,3.072727272727273,0.6393048135772793,3.2,16.018333333333334,0.9482547575575808,32.219166666666624,2024-02-01 00:04:00
PF_F06_C,PF_F05_C,6,7.0,11.0,27.2168703676194,0.2861452624660494,8.26726699507389,3.0500000000000003,0.6493449773723418,3.2,13.798333333333332,1.1163844773050902,32.42083333333329,2024-02-01 00:03:00
PF_F06_C,PF_F05_C,6,7.0,12.0,26.031653476082184,0.2206197992679891,0.9658103707544754,3.0819444444444444,0.6014736966619669,2.879999999999995,15.946969696969695,1.0590262754667714,35.2,2024-02-01 00:05:00
PF_F06_C,PF_F05_C,6,7.0,2.0,36.46949308755758,0.3492592198573233,8.105972350230417,2.0583333333333336,0.3492592198573231,0.4575,42.333333333333336,,0.0,2024-02-01 05:43:00
PF_F06_C,PF_F05_C,6,7.0,2.0,36.46949308755758,0.3492592198573233,8.105972350230417,2.0583333333333336,0.3492592198573231,0.4575,43.35,,0.0,2024-02-01 05:44:00
PF_F06_C,PF_F05_C,6,7.0,2.0,36.46949308755758,0.3492592198573233,8.105972350230417,2.0583333333333336,0.3492592198573231,0.4575,38.7,,0.0,2024-02-01 05:45:00
PF_F06_C,PF_F05_C,6,7.0,2.0,36.46949308755758,0.3492592198573233,8.105972350230417,2.0583333333333336,0.3492592198573231,0.4575,39.266666666666666,,0.0,2024-02-01 05:46:00
PF_F06_C,PF_F05_C,6,7.0,1.0,45.47612903225805,,0.0,1.55,,0.0,48.36666666666667,,0.0,2024-02-01 05:49:00
PF_F06_C,PF_F05_C,6,7.0,1.0,45.47612903225805,,0.0,1.55,,0.0,47.35,,0.0,2024-02-01 05:48:00
PF_F06_C,PF_F05_C,6,7.0,1.0,45.47612903225805,,0.0,1.55,,0.0,50.38333333333333,,0.0,2024-02-01 05:51:00
PF_F06_C,PF_F05_C,6,7.0,1.0,45.47612903225805,,0.0,1.55,,0.0,49.36666666666667,,0.0,2024-02-01 05:50:00
PF_F06_C,PF_F05_C,6,7.0,1.0,45.47612903225805,,0.0,1.55,,0.0,51.4,,0.0,2024-02-01 05:52:00
PF_F06_C,PF_F05_C,6,7.0,11.0,27.6835205883046,0.0185290405761224,1.0329722582317906,2.546969696969697,0.0177570631250438,0.0,12.268333333333334,0.8761310356452545,21.27416666666664,2024-02-01 00:07:00
PF_F06_C,PF_F05_C,6,7.0,11.0,27.6835205883046,0.0185290405761224,1.0329722582317906,2.546969696969697,0.0177570631250438,0.0,12.208333333333334,0.8778394668610758,21.25749999999997,2024-02-01 00:06:00
PF_F06_C,PF_F05_C,6,7.0,11.0,27.6835205883046,0.0185290405761224,1.0329722582317906,2.546969696969697,0.0177570631250438,0.0,12.285,0.8761689036205553,21.2808333333333,2024-02-01 00:08:00
PF_F06_C,PF_F05_C,6,7.0,2.0,36.46949308755758,0.3492592198573233,8.105972350230417,2.0583333333333336,0.3492592198573231,0.4575,40.31666666666667,,0.0,2024-02-01 05:41:00
PF_F06_C,PF_F05_C,6,7.0,1.0,45.47612903225805,,0.0,1.55,,0.0,45.0,,0.0,2024-02-01 05:53:00
PF_F06_C,PF_F05_C,6,7.0,1.0,45.47612903225805,,0.0,1.55,,0.0,47.75,,0.0,2024-02-01 05:54:00
PF_F06_C,PF_F05_C,6,7.0,1.0,45.47612903225805,,0.0,1.55,,0.0,45.833333333333336,,0.0,2024-02-01 05:55:00
PF_F06_C,PF_F05_C,6,7.0,1.0,45.47612903225805,,0.0,1.55,,0.0,46.65,,0.0,2024-02-01 05:56:00
PF_F06_C,PF_F05_C,6,7.0,1.0,45.47612903225805,,0.0,1.55,,0.0,50.1,,0.0,2024-02-01 05:57:00
PF_F06_C,PF_F05_C,6,7.0,11.0,28.0561509430245,0.0452201327585225,2.901762517461954,2.5166666666666666,0.0413576026384,0.0,12.425,0.8614488480044558,21.540833333333303,2024-02-01 00:09:00
PF_F06_C,PF_F05_C,6,7.0,2.0,36.46949308755758,0.3492592198573233,8.105972350230417,2.0583333333333336,0.3492592198573231,0.4575,41.333333333333336,,0.0,2024-02-01 05:42:00
PF_F06_C,PF_F05_C,6,7.0,1.0,27.462857142857125,,0.0,2.566666666666667,,0.0,,,,2024-02-01 06:24:00
PF_F06_C,PF_F05_C,6,7.0,1.0,27.462857142857125,,0.0,2.566666666666667,,0.0,,,,2024-02-01 06:35:00
PF_F06_C,PF_F05_C,6,7.0,1.0,27.462857142857125,,0.0,2.566666666666667,,0.0,,,,2024-02-01 06:37:00
PF_F06_C,PF_F05_C,6,7.0,1.0,27.462857142857125,,0.0,2.566666666666667,,0.0,,,,2024-02-01 06:23:00
PF_F06_C,PF_F05_C,6,7.0,1.0,27.462857142857125,,0.0,2.566666666666667,,0.0,,,,2024-02-01 06:29:00
PF_F06_C,PF_F05_C,6,7.0,1.0,27.462857142857125,,0.0,2.566666666666667,,0.0,,,,2024-02-01 06:30:00
PF_F06_C,PF_F05_C,6,7.0,1.0,27.462857142857125,,0.0,2.566666666666667,,0.0,,,,2024-02-01 06:36:00
PF_F06_C,PF_F05_C,6,7.0,1.0,27.462857142857125,,0.0,2.566666666666667,,0.0,,,,2024-02-01 06:28:00
PF_F06_C,PF_F05_C,6,7.0,1.0,27.462857142857125,,0.0,2.566666666666667,,0.0,,,,2024-02-01 06:31:00
PF_F06_C,PF_F05_C,6,7.0,1.0,27.462857142857125,,0.0,2.566666666666667,,0.0,,,,2024-02-01 06:32:00
PF_F06_C,PF_F05_C,6,7.0,1.0,27.462857142857125,,0.0,2.566666666666667,,0.0,,,,2024-02-01 06:33:00
PF_F06_C,PF_F05_C,6,7.0,1.0,27.462857142857125,,0.0,2.566666666666667,,0.0,,,,2024-02-01 06:34:00
PF_F06_C,PF_F05_C,6,7.0,11.0,29.50689721168122,0.2032000868605118,10.880866995073896,2.4484848484848487,0.1320072386751609,0.0,12.325,0.8748982403179859,21.4258333333333,2024-02-01 00:10:00
PF_F06_C,PF_F05_C,6,7.0,10.0,29.065398305942274,0.146146220356736,8.246028561863305,2.46,0.1078444758370471,0.0,12.864814814814814,0.8771944390461774,22.813333333333325,2024-02-01 00:11:00
PF_F06_C,PF_F05_C,6,7.0,1.0,27.462857142857125,,0.0,2.566666666666667,,0.0,,,,2024-02-01 06:25:00
PF_F06_C,PF_F05_C,6,7.0,1.0,27.462857142857125,,0.0,2.566666666666667,,0.0,,,,2024-02-01 06:26:00
PF_F06_C,PF_F05_C,6,7.0,11.0,27.733122377244136,0.0186004874139168,1.125105405669924,2.5424242424242425,0.0179200944715941,0.0,12.531666666666666,0.8419501285487838,21.52416666666664,2024-02-01 00:12:00
PF_F06_C,PF_F05_C,6,7.0,1.0,27.462857142857125,,0.0,2.566666666666667,,0.0,,,,2024-02-01 06:22:00
PF_F06_C,PF_F05_C,6,7.0,1.0,27.462857142857125,,0.0,2.566666666666667,,0.0,,,,2024-02-01 06:27:00
PF_F06_C,PF_F05_C,6,7.0,12.0,27.71060027437855,0.0179711997786233,1.0671568329364227,2.5444444444444443,0.017292696716653,0.0,14.916666666666668,0.8974241580960178,31.86666666666667,2024-02-01 00:13:00
PF_F06_C,PF_F05_C,6,7.0,1.0,45.47612903225805,,0.0,1.55,,0.0,51.11666666666667,,0.0,2024-02-01 05:58:00
PF_F06_C,PF_F05_C,6,7.0,1.0,45.47612903225805,,0.0,1.55,,0.0,51.68333333333333,,0.0,2024-02-01 05:59:00
PF_F06_C,PF_F05_C,6,7.0,1.0,45.47612903225805,,0.0,1.55,,0.0,52.63333333333333,,0.0,2024-02-01 06:01:00
PF_F06_C,PF_F05_C,6,7.0,1.0,45.47612903225805,,0.0,1.55,,0.0,52.3,,0.0,2024-02-01 06:00:00
PF_F06_C,PF_F05_C,6,7.0,12.0,27.71060027437855,0.0179711997786233,1.0671568329364227,2.5444444444444443,0.017292696716653,0.0,14.98030303030303,0.8938193493410685,31.966666666666665,2024-02-01 00:14:00
PF_F06_C,PF_F05_C,6,7.0,1.0,27.462857142857125,,0.0,2.566666666666667,,0.0,,,,2024-02-01 06:19:00
