start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_N08_C,PF_N09_C,30,31.0,11.0,32.32226235520301,0.0301790928524884,0.0,3.2,0.0328579381158073,0.1833333333333331,16.233333333333338,0.5331265841197772,17.82499999999999,2024-02-01 00:00:00
PF_N08_C,PF_N09_C,30,31.0,11.0,31.71974426857759,0.0687770183558745,0.0,3.2742424242424235,0.0802051814674252,0.5916666666666668,13.96,0.5936466309812665,14.989166666666645,2024-02-01 00:01:00
PF_N08_C,PF_N09_C,30,31.0,11.0,31.71974426857759,0.0687770183558745,0.0,3.2742424242424235,0.0802051814674252,0.5916666666666668,13.96,0.5837201935175236,15.094166666666643,2024-02-01 00:02:00
PF_N08_C,PF_N09_C,8,9.0,4.0,33.23224710080294,0.0360610263522884,2.037261195361289,3.1125,0.0348058902275769,0.0,,,,2024-02-01 05:43:00
PF_N08_C,PF_N09_C,8,9.0,4.0,33.23224710080294,0.0360610263522884,2.037261195361289,3.1125,0.0348058902275769,0.0,,,,2024-02-01 05:44:00
PF_N08_C,PF_N09_C,8,9.0,4.0,33.23224710080294,0.0360610263522884,2.037261195361289,3.1125,0.0348058902275769,0.0,,,,2024-02-01 05:45:00
PF_N08_C,PF_N09_C,8,9.0,3.0,32.63305263157903,0.0,0.0,3.1666666666666665,0.0,0.0,,,,2024-02-01 05:46:00
PF_N08_C,PF_N09_C,8,9.0,3.0,32.63305263157903,0.0,0.0,3.1666666666666665,0.0,0.0,,,,2024-02-01 05:49:00
PF_N08_C,PF_N09_C,8,9.0,3.0,32.63305263157903,0.0,0.0,3.1666666666666665,0.0,0.0,,,,2024-02-01 05:48:00
PF_N08_C,PF_N09_C,8,9.0,3.0,34.13117680428625,0.0760251308665729,4.044935266309501,3.0388888888888883,0.0728284617442124,0.0,,,,2024-02-01 05:51:00
PF_N08_C,PF_N09_C,8,9.0,3.0,32.63305263157903,0.0,0.0,3.1666666666666665,0.0,0.0,,,,2024-02-01 05:50:00
PF_N08_C,PF_N09_C,8,9.0,3.0,35.91125883201162,0.1581125218527606,8.851156741168012,2.922222222222222,0.1448863793403624,0.0,,,,2024-02-01 05:52:00
