start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_D05_C,PF_D06_C,20,21.0,31.0,19.572330729918765,0.0427434025702107,0.7284748262060248,1.6854838709677418,0.0404289075383052,0.1333333333333333,14.188888888888888,0.6036060582724168,12.044999999999996,2024-02-01 00:00:00
PF_D05_C,PF_D06_C,20,21.0,30.0,19.572583338407807,0.0434734894307947,0.8013223088266237,1.6855555555555557,0.0411175959302544,0.1333333333333333,14.25,0.6287003927559147,12.87,2024-02-01 00:01:00
PF_D05_C,PF_D06_C,20,21.0,31.0,19.572330729918765,0.0427434025702107,0.7284748262060248,1.6854838709677418,0.0404289075383052,0.1333333333333333,14.294444444444444,0.6045192053626907,12.089999999999998,2024-02-01 00:02:00
PF_D05_C,PF_D06_C,20,21.0,31.0,19.572330729918765,0.0427434025702107,0.7284748262060248,1.6854838709677418,0.0404289075383052,0.1333333333333333,14.388888888888888,0.6090795696897439,12.254999999999995,2024-02-01 00:04:00
PF_D05_C,PF_D06_C,20,21.0,31.0,19.572330729918765,0.0427434025702107,0.7284748262060248,1.6854838709677418,0.0404289075383052,0.1333333333333333,14.488888888888887,0.5910767400001116,11.654999999999998,2024-02-01 00:03:00
PF_D05_C,PF_D06_C,20,21.0,29.0,19.515961419413586,0.0240679395339959,0.0,1.6885057471264366,0.0246206697502399,0.0799999999999996,17.791666666666668,0.5425015960578758,6.142499999999998,2024-02-01 00:05:00
PF_D05_C,PF_D06_C,20,21.0,30.0,20.69509603876645,0.3128691413322976,0.8013223088266237,1.6522222222222218,0.1227969414962622,0.073333333333333,17.891666666666666,0.4617436922326687,5.2575,2024-02-01 00:07:00
PF_D05_C,PF_D06_C,20,21.0,30.0,19.6887793720998,0.0534868463208405,0.8013223088266237,1.6766666666666663,0.0457092497897958,0.073333333333333,18.058333333333334,0.5423218598671169,6.232500000000002,2024-02-01 00:06:00
PF_D05_C,PF_D06_C,20,21.0,30.0,19.793724404534075,0.0600430493436439,2.387220378751003,1.6688888888888884,0.0521721389035161,0.073333333333333,18.2,0.4817650597095158,5.579999999999998,2024-02-01 00:08:00
PF_D05_C,PF_D06_C,20,21.0,30.0,20.00752471969907,0.1164946204765803,1.9708134821992795,1.660555555555555,0.0782561343732403,0.073333333333333,18.025,0.4700968799566598,5.392499999999998,2024-02-01 00:09:00
PF_D05_C,PF_D06_C,20,21.0,30.0,19.4986502279669,0.0432155426122035,0.8013223088266237,1.6922222222222216,0.045298919359354,0.1333333333333333,18.0,0.5303300858899107,6.074999999999999,2024-02-01 00:10:00
PF_D05_C,PF_D06_C,20,21.0,30.0,20.301076176780263,0.2238595649557453,1.9708134821992795,1.662222222222222,0.1145627219991287,0.1333333333333333,17.566666666666666,0.5715891627807766,6.390000000000001,2024-02-01 00:11:00
PF_D05_C,PF_D06_C,20,21.0,29.0,19.633215299018413,0.0610975274056777,2.017528375816301,1.683333333333333,0.0598170592752206,0.1333333333333333,17.916666666666664,0.5551610449501825,6.330000000000002,2024-02-01 00:12:00
PF_D05_C,PF_D06_C,20,21.0,30.0,19.523467843446934,0.0460194189742072,1.259871194965239,1.6905555555555551,0.0490332748259376,0.1333333333333333,18.266666666666666,0.5122653141077725,5.954999999999998,2024-02-01 00:13:00
PF_D05_C,PF_D06_C,20,21.0,31.0,19.52479960576308,0.045244435980293,1.2379735885822605,1.6903225806451607,0.0482218786031786,0.1333333333333333,18.15,0.5636076088796357,6.510000000000002,2024-02-01 00:14:00
PF_D05_C,PF_D06_C,20,21.0,30.0,19.571332681306863,0.0438896557758074,1.259871194965239,1.6861111111111104,0.0470903048584113,0.073333333333333,10.35,,0.0,2024-02-01 00:15:00
PF_D05_C,PF_D06_C,20,21.0,30.0,20.0141901220119,0.1349545758646454,1.9708134821992795,1.6649999999999996,0.0923195501763071,0.1099999999999994,11.533333333333331,,0.0,2024-02-01 00:18:00
PF_D05_C,PF_D06_C,26,27.0,2.0,19.56475247524752,0.0,0.0,1.6833333333333331,0.0,0.0,,,,2024-02-01 05:53:00
PF_D05_C,PF_D06_C,26,27.0,2.0,19.56475247524752,0.0,0.0,1.6833333333333331,0.0,0.0,,,,2024-02-01 05:54:00
PF_D05_C,PF_D06_C,26,27.0,2.0,19.56475247524752,0.0,0.0,1.6833333333333331,0.0,0.0,,,,2024-02-01 05:55:00
PF_D05_C,PF_D06_C,26,27.0,2.0,19.56475247524752,0.0,0.0,1.6833333333333331,0.0,0.0,,,,2024-02-01 05:56:00
PF_D05_C,PF_D06_C,26,27.0,2.0,19.56475247524752,0.0,0.0,1.6833333333333331,0.0,0.0,,,,2024-02-01 05:57:00
