start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_F08_C,PF_F07_C,4,5.0,11.0,22.14143204623161,0.0684132564587313,0.0,2.506060606060606,0.0730514808144146,0.4166666666666665,16.315,1.126689839275763,40.13083333333329,2024-02-01 00:00:00
PF_F08_C,PF_F07_C,4,5.0,11.0,22.14143204623161,0.0684132564587313,0.0,2.506060606060606,0.0730514808144146,0.4166666666666665,16.134999999999998,1.0838916288307958,36.85333333333329,2024-02-01 00:01:00
PF_F08_C,PF_F07_C,4,5.0,11.0,22.14143204623161,0.0684132564587313,0.0,2.506060606060606,0.0730514808144146,0.4166666666666665,16.201666666666664,1.0788493587702594,37.00333333333329,2024-02-01 00:02:00
PF_F08_C,PF_F07_C,4,5.0,11.0,23.84829098706064,0.2592528699964283,9.38772417455962,2.409090909090909,0.1676546013252138,0.4166666666666665,18.181666666666665,0.9757588769909988,37.3883333333333,2024-02-01 00:04:00
PF_F08_C,PF_F07_C,4,5.0,11.0,23.30938970122484,0.1916586830294881,6.423767102462758,2.428787878787879,0.1426627787511384,0.4166666666666665,16.044999999999998,1.0908762330588817,36.65083333333329,2024-02-01 00:03:00
PF_F08_C,PF_F07_C,4,5.0,12.0,23.234397815428625,0.1744078265393903,5.436484749293253,2.4277777777777776,0.1328378376921958,0.4066666666666667,18.025757575757577,1.070495279926439,42.69166666666667,2024-02-01 00:05:00
PF_F08_C,PF_F07_C,4,5.0,2.0,26.65233566433568,0.1844626385704036,3.128752447552447,2.1083333333333334,0.1844626385704037,0.2475,40.53333333333333,,0.0,2024-02-01 05:43:00
PF_F08_C,PF_F07_C,4,5.0,2.0,26.65233566433568,0.1844626385704036,3.128752447552447,2.1083333333333334,0.1844626385704037,0.2475,41.55,,0.0,2024-02-01 05:44:00
PF_F08_C,PF_F07_C,4,5.0,2.0,26.65233566433568,0.1844626385704036,3.128752447552447,2.1083333333333334,0.1844626385704037,0.2475,36.9,,0.0,2024-02-01 05:45:00
PF_F08_C,PF_F07_C,4,5.0,2.0,26.65233566433568,0.1844626385704036,3.128752447552447,2.1083333333333334,0.1844626385704037,0.2475,37.46666666666667,,0.0,2024-02-01 05:46:00
PF_F08_C,PF_F07_C,4,5.0,1.0,30.12872727272729,,0.0,1.8333333333333333,,0.0,46.56666666666667,,0.0,2024-02-01 05:49:00
