start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_B35_C,PF_B04_C,19,20.0,19.0,21.185431302561675,0.1090818557035272,0.0447774637937108,2.6973684210526314,0.1367635092410208,1.0633333333333337,11.036111111111111,1.3786544449815212,21.32999999999993,2024-02-01 00:00:00
PF_B35_C,PF_B04_C,19,20.0,18.0,21.30317789066141,0.0904287863356699,0.0,2.6694444444444443,0.1091168083948982,0.6391666666666662,11.57058823529412,1.3485133764502917,24.463333333333303,2024-02-01 00:01:00
PF_B35_C,PF_B04_C,19,20.0,18.0,21.30317789066141,0.0904287863356699,0.0,2.6694444444444443,0.1091168083948982,0.6391666666666662,11.02941176470588,1.302695940760573,20.3633333333333,2024-02-01 00:02:00
PF_B35_C,PF_B04_C,19,20.0,18.0,21.529026787096043,0.082212501064946,0.0,2.637962962962963,0.1031074755106279,0.5541666666666658,11.54313725490196,1.3718823810962038,21.91666666666663,2024-02-01 00:04:00
PF_B35_C,PF_B04_C,19,20.0,19.0,21.35245661663768,0.0882533846812115,0.0,2.6622807017543857,0.1069727804766485,0.6149999999999993,11.125925925925925,1.3840937326993796,17.874999999999922,2024-02-01 00:03:00
PF_B35_C,PF_B04_C,19,20.0,17.0,21.744756331409025,0.1011128646949439,0.8755698300870272,2.619607843137255,0.1169524700544909,0.583333333333333,11.704166666666666,1.3889684043956647,23.5875,2024-02-01 00:05:00
PF_B35_C,PF_B04_C,19,20.0,17.0,21.92330390460324,0.1226049380378149,1.4826315789473623,2.606862745098039,0.1273683370018111,0.583333333333333,11.65,1.2581519829924337,27.59583333333333,2024-02-01 00:07:00
PF_B35_C,PF_B04_C,19,20.0,17.0,21.98673199354217,0.1313084640440684,1.698287081339707,2.6029411764705883,0.1310710110819946,0.583333333333333,12.241666666666667,1.3223872473482552,25.366666666666667,2024-02-01 00:06:00
PF_B35_C,PF_B04_C,19,20.0,17.0,21.315300366345834,0.0880552822171595,0.0,2.6666666666666665,0.1068686036097599,0.583333333333333,11.654166666666663,1.261418519464691,27.2875,2024-02-01 00:08:00
PF_B35_C,PF_B04_C,19,20.0,17.0,21.67680610938172,0.1056745827280869,0.8755698300870272,2.630392156862745,0.1215747130830412,0.6499999999999999,11.884375,1.357103827514826,29.308333333333337,2024-02-01 00:09:00
PF_B35_C,PF_B04_C,19,20.0,18.0,22.11441363847832,0.1861743626324477,2.175600686498836,2.6129629629629627,0.1509030324004984,0.6249999999999996,11.562745098039215,1.341153392432847,26.963333333333303,2024-02-01 00:10:00
PF_B35_C,PF_B04_C,19,20.0,17.0,21.88650140482273,0.1308073326821167,1.5885338345864604,2.615686274509804,0.1335322798077562,0.6499999999999999,11.855208333333334,1.3491816767741522,29.40000000000001,2024-02-01 00:11:00
PF_B35_C,PF_B04_C,19,20.0,17.0,21.71468654984849,0.1096509670524348,1.004363327674021,2.627450980392157,0.1236928339016045,0.6499999999999999,11.684375,1.348375763158402,28.52916666666667,2024-02-01 00:12:00
PF_B35_C,PF_B04_C,19,20.0,17.0,21.19177177383991,0.0961811585042684,0.0,2.6862745098039214,0.1143449499053787,0.6499999999999999,14.865625,1.1662076913231143,40.42916666666667,2024-02-01 00:13:00
PF_B35_C,PF_B04_C,19,20.0,17.0,21.081066889553217,0.1063476197501297,0.0,2.70686274509804,0.1270094540966902,0.9166666666666664,14.951041666666669,1.1502133421909018,39.62083333333334,2024-02-01 00:14:00
PF_B35_C,PF_B04_C,19,20.0,18.0,21.14542282258973,0.1036656627474961,0.0,2.697222222222222,0.124584007128667,0.9083333333333332,14.5421568627451,1.2232962991485836,39.69999999999998,2024-02-01 00:15:00
PF_B35_C,PF_B04_C,19,20.0,18.0,21.14542282258973,0.1036656627474961,0.0,2.697222222222222,0.124584007128667,0.9083333333333332,14.234313725490196,0.8428047994940269,30.16,2024-02-01 00:18:00
PF_B35_C,PF_B04_C,19,20.0,18.0,21.69846793537168,0.156908899815346,1.4932218045112648,2.6537037037037035,0.1517232074294315,0.9083333333333332,14.30686274509804,1.2337941316778325,39.56333333333331,2024-02-01 00:17:00
