start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_D02_1,PF_A11_C,4,5.0,1.0,,,,9.866666666666667,,0.0,11.4,1.101054031282178,31.626666666666644,2024-02-01 17:32:00
PF_D02_1,PF_A11_C,4,5.0,1.0,,,,11.216666666666669,,0.0,13.34537037037037,1.052438218114131,36.20583333333333,2024-02-01 17:30:00
PF_D02_1,PF_A11_C,4,5.0,1.0,,,,10.883333333333333,,0.0,13.399074074074072,1.0517254426150324,36.11583333333332,2024-02-01 17:31:00
PF_D02_1,PF_A11_C,4,5.0,1.0,,,,8.85,,0.0,11.390350877192983,1.1761964494040136,31.556666666666622,2024-02-01 17:33:00
