start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_E02_C,PF_E01_C,9,10.0,11.0,18.3703281007418,0.1236580331437821,5.077563567362443,1.9484848484848485,0.1072080120660285,0.0,14.121666666666666,1.0536701371162138,31.944166666666632,2024-02-01 00:00:00
PF_E02_C,PF_E01_C,9,10.0,11.0,18.3703281007418,0.1236580331437821,5.077563567362443,1.9484848484848485,0.1072080120660285,0.0,14.205000000000002,1.054044753464996,32.1783333333333,2024-02-01 00:01:00
PF_E02_C,PF_E01_C,9,10.0,11.0,18.3703281007418,0.1236580331437821,5.077563567362443,1.9484848484848485,0.1072080120660285,0.0,14.061666666666667,1.0531157360825103,31.790833333333296,2024-02-01 00:02:00
PF_E02_C,PF_E01_C,9,10.0,11.0,18.3703281007418,0.1236580331437821,5.077563567362443,1.9484848484848485,0.1072080120660285,0.0,13.841666666666663,1.05542634583171,31.2158333333333,2024-02-01 00:04:00
PF_E02_C,PF_E01_C,9,10.0,11.0,18.3703281007418,0.1236580331437821,5.077563567362443,1.9484848484848485,0.1072080120660285,0.0,13.945,1.0538758002682531,31.4833333333333,2024-02-01 00:03:00
PF_E02_C,PF_E01_C,9,10.0,11.0,18.3703281007418,0.1236580331437821,5.077563567362443,1.9484848484848485,0.1072080120660285,0.0,13.788333333333332,1.0505655839741237,31.04416666666664,2024-02-01 00:05:00
PF_E02_C,PF_E01_C,9,10.0,12.0,18.6255280317406,0.1256012551589303,5.285587096774208,1.923611111111111,0.1128144798074679,0.0,14.654545454545454,1.1237048458485832,37.225,2024-02-01 00:07:00
PF_E02_C,PF_E01_C,9,10.0,12.0,18.6255280317406,0.1256012551589303,5.285587096774208,1.923611111111111,0.1128144798074679,0.0,13.766666666666664,1.1707343543307351,33.108333333333334,2024-02-01 00:06:00
PF_E02_C,PF_E01_C,9,10.0,12.0,18.6255280317406,0.1256012551589303,5.285587096774208,1.923611111111111,0.1128144798074679,0.0,14.484848484848486,1.1228934105810795,36.75833333333333,2024-02-01 00:08:00
PF_E02_C,PF_E01_C,9,10.0,11.0,21.30156874245304,0.504210293979763,21.199387096774245,1.8545454545454547,0.2363097633233934,0.0,14.87,1.1523888547829304,38.06666666666664,2024-02-01 00:09:00
PF_E02_C,PF_E01_C,9,10.0,11.0,18.67118857716377,0.1492520446362671,6.732296187683303,1.9272727272727272,0.1272885901817569,0.0,14.9,1.1418504160300698,38.05416666666664,2024-02-01 00:10:00
PF_E02_C,PF_E01_C,9,10.0,11.0,18.281957867346826,0.1195067066427965,5.077563567362443,1.9560606060606065,0.1024075671478218,0.0,14.23,1.0343431878245202,30.458333333333293,2024-02-01 00:11:00
PF_E02_C,PF_E01_C,9,10.0,11.0,18.674786446392417,0.1251176204202267,5.392750733137845,1.9181818181818184,0.1126499731321344,0.0,14.123333333333337,1.035987123662097,30.17833333333329,2024-02-01 00:12:00
PF_E02_C,PF_E01_C,9,10.0,11.0,20.17090214887176,0.3102350212610972,13.621387096774225,1.853030303030303,0.1959356476208021,0.0,16.381666666666668,0.8756242788226659,29.264166666666632,2024-02-01 00:13:00
PF_E02_C,PF_E01_C,9,10.0,12.0,18.8888228241844,0.1566822543282957,7.359138904003128,1.9083333333333328,0.1323734206911078,0.0,16.325757575757578,0.9793809418989752,33.2,2024-02-01 00:14:00
PF_E02_C,PF_E01_C,9,10.0,11.0,17.758881294357863,0.1244273518864938,4.591527283690095,2.015151515151515,0.1055575903684402,0.1416666666666666,16.998333333333335,0.9570484751507188,32.48999999999996,2024-02-01 00:15:00
PF_E02_C,PF_E01_C,9,10.0,11.0,17.659877934895377,0.1337716286262048,4.591527283690095,2.0318181818181817,0.1211386386322943,0.2333333333333329,12.831666666666669,0.7874629390943091,20.377499999999976,2024-02-01 00:18:00
PF_E02_C,PF_E01_C,9,10.0,11.0,17.659877934895377,0.1337716286262048,4.591527283690095,2.0318181818181817,0.1211386386322943,0.2333333333333329,12.898333333333335,0.7819654402949273,20.36166666666664,2024-02-01 00:17:00
PF_E02_C,PF_E01_C,9,10.0,11.0,17.659877934895377,0.1337716286262048,4.591527283690095,2.0318181818181817,0.1211386386322943,0.2333333333333329,12.865,0.7964614231247626,20.27416666666664,2024-02-01 00:16:00
PF_E02_C,PF_E01_C,9,10.0,11.0,19.96216767096577,0.3916046324672325,15.89478709677423,1.9196969696969697,0.2272217123236277,0.2333333333333329,12.928333333333333,0.787517048265011,20.27249999999997,2024-02-01 00:20:00
PF_E02_C,PF_E01_C,9,10.0,11.0,18.577283754881847,0.1994754228202326,8.277925558312674,1.962121212121212,0.1680089555297754,0.2333333333333329,12.888333333333332,0.7847858293695319,20.219999999999978,2024-02-01 00:19:00
PF_E02_C,PF_E01_C,9,10.0,11.0,18.014123746573322,0.1418979970784507,5.180545512615794,1.9969696969696968,0.1336825823005882,0.2333333333333329,11.015,0.9375218649976744,19.46166666666664,2024-02-01 00:21:00
PF_E02_C,PF_E01_C,9,10.0,13.0,17.875275924519862,0.1319105015085312,4.923777195784105,2.007692307692308,0.1220812485786251,0.1866666666666661,13.745833333333332,0.8715819437988711,26.712499999999984,2024-02-01 00:23:00
PF_E02_C,PF_E01_C,9,10.0,13.0,17.875275924519862,0.1319105015085312,4.923777195784105,2.007692307692308,0.1220812485786251,0.1866666666666661,13.606944444444444,0.8816101937265285,26.59999999999998,2024-02-01 00:22:00
PF_E02_C,PF_E01_C,8,9.0,1.0,33.15375000000007,,0.0,1.0666666666666669,,0.0,,,,2024-02-01 05:51:00
PF_E02_C,PF_E01_C,8,9.0,1.0,33.15375000000007,,0.0,1.0666666666666669,,0.0,,,,2024-02-01 05:50:00
PF_E02_C,PF_E01_C,9,10.0,13.0,17.875275924519862,0.1319105015085312,4.923777195784105,2.007692307692308,0.1220812485786251,0.1866666666666661,13.859722222222222,0.8783233705940257,27.33583333333332,2024-02-01 00:24:00
PF_E02_C,PF_E01_C,8,9.0,1.0,33.15375000000007,,0.0,1.0666666666666669,,0.0,,,,2024-02-01 05:49:00
PF_E02_C,PF_E01_C,9,10.0,12.0,17.400215584896515,0.0972717174972343,3.2487838766391057,2.0500000000000003,0.0977455755394625,0.2099999999999995,14.092424242424242,0.9055905949433052,28.866666666666667,2024-02-01 00:25:00
PF_E02_C,PF_E01_C,8,9.0,1.0,33.15375000000007,,0.0,1.0666666666666669,,0.0,,,,2024-02-01 05:46:00
PF_E02_C,PF_E01_C,8,9.0,1.0,33.15375000000007,,0.0,1.0666666666666669,,0.0,,,,2024-02-01 05:48:00
PF_E02_C,PF_E01_C,9,10.0,12.0,17.400215584896515,0.0972717174972343,3.2487838766391057,2.0500000000000003,0.0977455755394625,0.2099999999999995,14.146969696969697,0.9063854629764424,29.03333333333333,2024-02-01 00:26:00
PF_E02_C,PF_E01_C,8,9.0,1.0,33.15375000000007,,0.0,1.0666666666666669,,0.0,,,,2024-02-01 05:45:00
PF_E02_C,PF_E01_C,9,10.0,12.0,17.400215584896515,0.0972717174972343,3.2487838766391057,2.0500000000000003,0.0977455755394625,0.2099999999999995,13.883333333333333,0.9127741231952864,28.541666666666664,2024-02-01 00:28:00
