start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_A11_C,PF_A10_C,5,6.0,19.0,34.881789157911214,0.1739068321657019,2.306699507389162,3.993859649122808,0.4338551076379995,1.183333333333318,11.632407407407406,1.3318314819902113,25.014999999999937,2024-02-01 00:00:00
PF_A11_C,PF_A10_C,5,6.0,18.0,35.35447495838927,0.1833906964579303,1.960794265788444,3.965740740740741,0.4523362178883529,1.4858333333333236,12.210784313725489,1.2992827647673957,27.28666666666664,2024-02-01 00:01:00
PF_A11_C,PF_A10_C,5,6.0,18.0,35.73291359840094,0.200465867512005,2.982578593819952,3.9435185185185184,0.4588195152370286,1.4858333333333236,11.514705882352942,1.23506190773935,21.66666666666664,2024-02-01 00:02:00
PF_A11_C,PF_A10_C,5,6.0,18.0,35.65098264365864,0.1875976285085993,1.1159833091857294,3.940740740740741,0.4574533721665529,1.594166666666657,11.880392156862746,1.3156829309773288,22.86666666666663,2024-02-01 00:04:00
PF_A11_C,PF_A10_C,5,6.0,19.0,35.97722713509356,0.2011480387781413,1.424303022234028,3.908771929824562,0.4521790053462013,1.2349999999999848,11.550925925925926,1.3189327459535047,20.262499999999925,2024-02-01 00:03:00
PF_A11_C,PF_A10_C,5,6.0,17.0,34.98079662943029,0.1815397444694756,1.2775566502463036,4.012745098039216,0.457034572015451,1.8366666666666616,12.064583333333331,1.3331492221787025,25.1875,2024-02-01 00:05:00
PF_A11_C,PF_A10_C,5,6.0,17.0,34.98079662943029,0.1815397444694756,1.2775566502463036,4.012745098039216,0.457034572015451,1.8366666666666616,12.035416666666666,1.1983905344969557,26.995833333333337,2024-02-01 00:07:00
PF_A11_C,PF_A10_C,5,6.0,17.0,34.98079662943029,0.1815397444694756,1.2775566502463036,4.012745098039216,0.457034572015451,1.8366666666666616,12.660416666666666,1.2702125396418211,25.1875,2024-02-01 00:06:00
PF_A11_C,PF_A10_C,5,6.0,17.0,34.98079662943029,0.1815397444694756,1.2775566502463036,4.012745098039216,0.457034572015451,1.8366666666666616,12.045833333333334,1.1977623470656091,27.058333333333337,2024-02-01 00:08:00
PF_A11_C,PF_A10_C,5,6.0,17.0,35.262610596396385,0.1811681843125275,0.0,3.984313725490196,0.4618375236676682,1.9533333333333285,12.084375,1.3226062452288627,29.025,2024-02-01 00:09:00
PF_A11_C,PF_A10_C,5,6.0,18.0,35.16668012265023,0.1766180034554205,0.6387783251231482,3.9777777777777774,0.4488385443140694,1.5358333333333238,12.041176470588235,1.2842669405316465,26.64666666666664,2024-02-01 00:10:00
PF_A11_C,PF_A10_C,5,6.0,17.0,35.262610596396385,0.1811681843125275,0.0,3.984313725490196,0.4618375236676682,1.9533333333333285,12.121875,1.3188267221094212,29.25,2024-02-01 00:11:00
PF_A11_C,PF_A10_C,5,6.0,17.0,35.262610596396385,0.1811681843125275,0.0,3.984313725490196,0.4618375236676682,1.9533333333333285,12.048958333333331,1.32587304062739,28.8125,2024-02-01 00:12:00
PF_A11_C,PF_A10_C,5,6.0,17.0,35.262610596396385,0.1811681843125275,0.0,3.984313725490196,0.4618375236676682,1.9533333333333285,15.323958333333334,1.164473635925566,42.32083333333333,2024-02-01 00:13:00
PF_A11_C,PF_A10_C,5,6.0,17.0,35.262610596396385,0.1811681843125275,0.0,3.984313725490196,0.4618375236676682,1.9533333333333285,15.392708333333331,1.1616265120563762,42.44583333333333,2024-02-01 00:14:00
PF_A11_C,PF_A10_C,5,6.0,18.0,36.14726088490069,0.200446569139379,1.9289424423126604,3.903703703703704,0.4656166175956725,1.594166666666657,15.136274509803922,1.2304103894518394,42.186666666666646,2024-02-01 00:15:00
PF_A11_C,PF_A10_C,5,6.0,18.0,35.42240020378613,0.1760097163636292,0.0939379889886922,3.951851851851853,0.4530709829214103,1.5858333333333237,16.336274509803925,0.8084990096454808,30.8,2024-02-01 00:18:00
PF_A11_C,PF_A10_C,5,6.0,18.0,35.876433817231515,0.187382884068875,1.197709359605902,3.91851851851852,0.4611073654725245,1.594166666666657,15.134313725490198,1.2318510020909104,42.25333333333331,2024-02-01 00:17:00
PF_A11_C,PF_A10_C,5,6.0,18.0,36.05669769348265,0.1956425219535523,1.684421825483966,3.9083333333333337,0.4641457079533104,1.594166666666657,15.07156862745098,1.2289501679767765,41.57333333333331,2024-02-01 00:16:00
PF_A11_C,PF_A10_C,5,6.0,18.0,35.85691559063052,0.2052855959210723,2.6700933990147533,3.936111111111112,0.4610097283706205,1.6208333333333238,16.397058823529413,0.8052392233844722,30.669999999999995,2024-02-01 00:19:00
