start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_D11_1,PF_D12_C,24,25.0,11.0,40.357142264437,0.0934908320886659,5.876193524096394,2.731818181818181,0.0776741103024766,0.125,15.635000000000002,0.8080223672738464,27.64416666666665,2024-02-01 00:00:00
PF_D11_1,PF_D12_C,24,25.0,10.0,41.10448915662655,0.1167454031843863,8.346256626506012,2.69,0.0901268725946378,0.0,16.885185185185183,0.745153785572194,27.89999999999999,2024-02-01 00:01:00
PF_D11_1,PF_D12_C,24,25.0,10.0,41.15050764402151,0.1201512126337217,8.599358307178285,2.688333333333333,0.0921432424227612,0.0,16.85,0.7432099117463914,28.47333333333332,2024-02-01 00:02:00
PF_D11_1,PF_D12_C,24,25.0,10.0,39.19972393923524,0.03124094285567,0.0,2.7966666666666664,0.0339219296084808,0.165,16.892592592592592,0.8144709191285997,31.206666666666663,2024-02-01 00:04:00
PF_D11_1,PF_D12_C,24,25.0,10.0,39.5167151921295,0.0056234931716094,0.0,2.7716666666666665,0.0057046500183434,0.0275000000000003,16.56851851851852,0.7466764294908751,27.236666666666657,2024-02-01 00:03:00
PF_D11_1,PF_D12_C,24,25.0,9.0,39.58698795180728,0.0,0.0,2.7666666666666666,0.0,0.0,18.00625,0.7911113533019105,31.015833333333333,2024-02-01 00:05:00
PF_D11_1,PF_D12_C,6,7.0,1.0,40.816397515528,,0.0,2.683333333333333,,0.0,,,,2024-02-01 05:40:00
PF_D11_1,PF_D12_C,6,7.0,1.0,40.816397515528,,0.0,2.683333333333333,,0.0,,,,2024-02-01 05:42:00
PF_D11_1,PF_D12_C,24,25.0,10.0,39.58698795180728,0.0,0.0,2.7666666666666666,0.0,0.0,18.28518518518519,0.8878350519443592,35.876666666666665,2024-02-01 00:07:00
PF_D11_1,PF_D12_C,24,25.0,10.0,39.58698795180728,0.0,0.0,2.7666666666666666,0.0,0.0,18.41296296296296,0.8905514904136103,36.356666666666655,2024-02-01 00:06:00
PF_D11_1,PF_D12_C,24,25.0,10.0,39.58698795180728,0.0,0.0,2.7666666666666666,0.0,0.0,15.903703703703703,1.004160653162067,34.539999999999985,2024-02-01 00:08:00
PF_D11_1,PF_D12_C,6,7.0,4.0,39.58698795180728,0.0,0.0,2.7666666666666666,0.0,0.0,,,,2024-02-01 04:43:00
PF_D11_1,PF_D12_C,6,7.0,4.0,39.58698795180728,0.0,0.0,2.7666666666666666,0.0,0.0,,,,2024-02-01 04:45:00
PF_D11_1,PF_D12_C,6,7.0,4.0,39.58698795180728,0.0,0.0,2.7666666666666666,0.0,0.0,,,,2024-02-01 04:44:00
PF_D11_1,PF_D12_C,6,7.0,4.0,39.58698795180728,0.0,0.0,2.7666666666666666,0.0,0.0,,,,2024-02-01 04:46:00
PF_D11_1,PF_D12_C,6,7.0,5.0,39.58698795180728,0.0,0.0,2.7666666666666666,0.0,0.0,,,,2024-02-01 04:47:00
PF_D11_1,PF_D12_C,6,7.0,5.0,41.26293342713926,0.0908206881617561,6.70378190132795,2.6699999999999995,0.080956268848307,0.0,,,,2024-02-01 04:49:00
PF_D11_1,PF_D12_C,6,7.0,5.0,42.62199036144583,0.159224654744567,12.140009638554226,2.6133333333333333,0.1311978660267733,0.0,,,,2024-02-01 04:48:00
PF_D11_1,PF_D12_C,6,7.0,5.0,41.6263176341731,0.1095479988976842,8.157318729463313,2.6533333333333333,0.0955104412499909,0.0,,,,2024-02-01 04:50:00
PF_D11_1,PF_D12_C,6,7.0,5.0,38.93085002995412,0.0376865389466257,0.0,2.8166666666666664,0.0396935143934873,0.2000000000000001,,,,2024-02-01 04:51:00
PF_D11_1,PF_D12_C,6,7.0,1.0,40.816397515528,,0.0,2.683333333333333,,0.0,,,,2024-02-01 05:39:00
PF_D11_1,PF_D12_C,6,7.0,3.0,39.58698795180728,0.0,0.0,2.766666666666667,1.9658890923043634e-16,0.0,,,,2024-02-01 05:17:00
PF_D11_1,PF_D12_C,6,7.0,3.0,39.58698795180728,0.0,0.0,2.766666666666667,1.9658890923043634e-16,0.0,,,,2024-02-01 05:18:00
PF_D11_1,PF_D12_C,6,7.0,2.0,39.58698795180728,0.0,0.0,2.7666666666666666,0.0,0.0,,,,2024-02-01 05:19:00
PF_D11_1,PF_D12_C,6,7.0,3.0,42.037611015490576,0.1009715717416833,6.616682271944924,2.6222222222222222,0.0954095783830313,0.0,,,,2024-02-01 05:22:00
PF_D11_1,PF_D12_C,24,25.0,9.0,39.15669460450502,0.032967032967033,0.0,2.8,0.0357142857142857,0.1800000000000001,13.338095238095235,0.9295450036330676,22.981666666666648,2024-02-01 02:58:00
PF_D11_1,PF_D12_C,6,7.0,2.0,35.979306783785425,0.1418046119452698,3.246913051219664,3.075,0.1418046119452697,0.2774999999999998,,,,2024-02-01 05:26:00
PF_D11_1,PF_D12_C,6,7.0,2.0,39.58698795180728,0.0,0.0,2.7666666666666666,0.0,0.0,,,,2024-02-01 05:27:00
PF_D11_1,PF_D12_C,6,7.0,2.0,39.58698795180728,0.0,0.0,2.7666666666666666,0.0,0.0,,,,2024-02-01 05:28:00
PF_D11_1,PF_D12_C,6,7.0,2.0,39.58698795180728,0.0,0.0,2.7666666666666666,0.0,0.0,,,,2024-02-01 05:29:00
PF_D11_1,PF_D12_C,6,7.0,2.0,39.58698795180728,0.0,0.0,2.7666666666666666,0.0,0.0,,,,2024-02-01 05:30:00
PF_D11_1,PF_D12_C,6,7.0,2.0,39.58698795180728,0.0,0.0,2.7666666666666666,0.0,0.0,,,,2024-02-01 05:31:00
PF_D11_1,PF_D12_C,6,7.0,2.0,39.58698795180728,0.0,0.0,2.7666666666666666,0.0,0.0,,,,2024-02-01 05:33:00
PF_D11_1,PF_D12_C,6,7.0,2.0,39.58698795180728,0.0,0.0,2.7666666666666666,0.0,0.0,,,,2024-02-01 05:34:00
PF_D11_1,PF_D12_C,6,7.0,2.0,43.09647269930792,0.1151639708772878,3.158536272750581,2.5583333333333336,0.1151639708772878,0.1874999999999995,,,,2024-02-01 05:35:00
PF_D11_1,PF_D12_C,6,7.0,2.0,46.07925397590366,0.1992534572415699,5.843039421686747,2.425,0.19925345724157,0.3075000000000001,,,,2024-02-01 05:36:00
PF_D11_1,PF_D12_C,24,25.0,10.0,39.58698795180728,0.0,0.0,2.7666666666666666,0.0,0.0,12.207407407407407,0.9094136614772694,20.51999999999999,2024-02-01 02:53:00
PF_D11_1,PF_D12_C,6,7.0,1.0,40.816397515528,,0.0,2.683333333333333,,0.0,,,,2024-02-01 05:47:00
PF_D11_1,PF_D12_C,24,25.0,10.0,39.58698795180728,0.0,0.0,2.7666666666666666,0.0,0.0,12.20185185185185,0.9157023453429942,20.79333333333333,2024-02-01 02:54:00
PF_D11_1,PF_D12_C,24,25.0,10.0,41.15050764402151,0.1201512126337217,8.599358307178285,2.688333333333333,0.0921432424227612,0.0,13.403703703703703,0.8073492667269941,21.40666666666666,2024-02-01 02:55:00
PF_D11_1,PF_D12_C,6,7.0,3.0,39.58698795180728,0.0,0.0,2.766666666666667,1.9658890923043634e-16,0.0,,,,2024-02-01 05:15:00
PF_D11_1,PF_D12_C,24,25.0,10.0,40.49602248995989,0.0709852335012452,4.999689959839351,2.715,0.0601783962340207,0.0,13.374074074074075,0.8070234958407368,21.593333333333323,2024-02-01 02:56:00
