start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_A12_C,PF_A13_C,24,25.0,18.0,29.570721420643647,0.1780718749286258,2.873117647058791,2.2870370370370368,0.1645273713832258,0.1899999999999981,10.361764705882353,1.039532060479449,24.97666666666665,2024-02-01 00:00:00
PF_A12_C,PF_A13_C,24,25.0,18.0,29.20398457853839,0.1354601544955705,1.8829281733745908,2.2990740740740736,0.1511341213407994,0.1899999999999981,10.40980392156863,1.0234645145765195,24.983333333333324,2024-02-01 00:01:00
PF_A12_C,PF_A13_C,24,25.0,17.0,28.48520215011635,0.088913722967514,0.0430901960784311,2.340196078431372,0.1313953573606362,0.2533333333333325,9.7875,1.0195249298272908,21.32916666666667,2024-02-01 00:02:00
PF_A12_C,PF_A13_C,24,25.0,18.0,28.92536423841052,0.0235440659662557,0.0,2.2805555555555554,0.0258382502260614,0.0374999999999996,10.010784313725493,1.1080299485704068,21.50999999999998,2024-02-01 00:04:00
PF_A12_C,PF_A13_C,24,25.0,19.0,28.38502232715356,0.0861903907290127,0.0,2.346491228070175,0.1248913348387453,0.3516666666666643,9.966666666666669,1.0971382569406287,20.76083333333329,2024-02-01 00:03:00
PF_A12_C,PF_A13_C,24,25.0,18.0,28.92536423841052,0.0235440659662557,0.0,2.2805555555555554,0.0258382502260614,0.0374999999999996,9.995098039215684,1.1166137039983162,21.516666666666644,2024-02-01 00:05:00
PF_A12_C,PF_A13_C,24,25.0,18.0,29.95719272884283,0.1492042864303045,2.785936924167224,2.2314814814814814,0.0984509500106043,0.0374999999999996,10.349019607843136,1.125915884646031,26.63333333333332,2024-02-01 00:07:00
PF_A12_C,PF_A13_C,24,25.0,18.0,30.05648188546934,0.1625775357880154,3.054017647058785,2.228703703703703,0.1036781254191596,0.0374999999999996,10.075490196078432,1.1109573403896695,21.923333333333314,2024-02-01 00:06:00
PF_A12_C,PF_A13_C,24,25.0,18.0,28.835592996580456,0.02637305331119,0.0,2.287962962962963,0.0284666877074495,0.1508333333333329,9.411764705882357,1.1693229932222735,20.88999999999998,2024-02-01 00:08:00
PF_A12_C,PF_A13_C,24,25.0,19.0,28.819260212973223,0.0280166646236949,0.0,2.289473684210526,0.0302309938335348,0.1899999999999999,9.637037037037038,1.2508162257539408,20.579166666666616,2024-02-01 00:09:00
PF_A12_C,PF_A13_C,24,25.0,19.0,28.819260212973223,0.0280166646236949,0.0,2.289473684210526,0.0302309938335348,0.1899999999999999,9.579629629629627,1.2589256211952111,20.58833333333329,2024-02-01 00:10:00
PF_A12_C,PF_A13_C,24,25.0,17.0,29.86138033799103,0.1270898071754048,3.071992068737586,2.231372549019608,0.0886484117551929,0.0366666666666666,10.022916666666667,1.268867530709746,24.070833333333333,2024-02-01 00:11:00
PF_A12_C,PF_A13_C,24,25.0,17.0,29.92148289741852,0.1350412088684,3.276340770791059,2.2294117647058824,0.0922638293294687,0.0366666666666666,9.954166666666666,1.2680237522108244,23.65416666666667,2024-02-01 00:12:00
PF_A12_C,PF_A13_C,24,25.0,17.0,28.98338959113049,0.0187931991981933,0.0868235294117631,2.275490196078432,0.0200784310995343,0.0366666666666666,10.444791666666667,1.2635486274994872,28.191666666666663,2024-02-01 00:13:00
PF_A12_C,PF_A13_C,24,25.0,17.0,28.93305711031208,0.0183657223759864,0.0,2.2794117647058822,0.019607667665657,0.063333333333333,10.353125,1.2645682295481482,27.98333333333333,2024-02-01 00:14:00
PF_A12_C,PF_A13_C,24,25.0,18.0,29.062463768115865,0.0034187273868809,0.0,2.268518518518518,0.0034633801527504,0.0049999999999998,13.534313725490197,1.168970057622157,37.06333333333332,2024-02-01 00:15:00
PF_A12_C,PF_A13_C,24,25.0,18.0,29.809592167862856,0.1065828198109277,2.0172466793168624,2.228703703703703,0.076081716448109,0.0049999999999998,13.797058823529412,1.1615710005506303,36.66333333333331,2024-02-01 00:18:00
PF_A12_C,PF_A13_C,24,25.0,18.0,30.264017312610584,0.1686678971939163,3.244194570135704,2.2148148148148143,0.1031428711363244,0.0049999999999998,13.769607843137257,1.1667690781926146,37.20666666666665,2024-02-01 00:17:00
PF_A12_C,PF_A13_C,24,25.0,17.0,30.05581542293945,0.1367133286293869,3.382079343365234,2.219607843137255,0.0913579836054304,0.0066666666666668,10.7375,1.3517590846146958,29.43333333333333,2024-02-01 00:16:00
PF_A12_C,PF_A13_C,24,25.0,18.0,29.21883947969081,0.0231562863974637,0.4222144212523666,2.2574074074074075,0.0213716031424355,0.0049999999999998,11.415686274509804,1.2637354507509484,30.68666666666665,2024-02-01 00:19:00
PF_A12_C,PF_A13_C,24,25.0,17.0,28.947157953801472,0.0197592921355478,0.0,2.2784313725490195,0.0212897020255645,0.04,11.7,1.263353898589432,32.0,2024-02-01 00:20:00
PF_A12_C,PF_A13_C,24,25.0,18.0,28.954864864864785,0.0191974691724854,0.0,2.2777777777777777,0.0206958082298501,0.0299999999999998,11.615686274509804,1.3457954458649264,31.50333333333331,2024-02-01 00:21:00
PF_A12_C,PF_A13_C,24,25.0,18.0,28.954864864864785,0.0191974691724854,0.0,2.2777777777777777,0.0206958082298501,0.0299999999999998,11.734313725490196,1.3188103886547242,29.963333333333303,2024-02-01 00:22:00
