start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_D09_C,PF_D10_C,22,23.0,11.0,27.835953353890982,0.1068806719590363,0.0,2.136363636363636,0.1498935792700374,0.5666666666666669,15.651666666666667,0.8037258176827782,27.64416666666665,2024-02-01 00:00:00
PF_D09_C,PF_D10_C,22,23.0,10.0,28.72916159250589,0.0100709479623197,0.0,2.04,0.0103342407195045,0.0366666666666666,16.788888888888888,0.7535382791511477,27.89999999999999,2024-02-01 00:01:00
PF_D09_C,PF_D10_C,22,23.0,10.0,28.72916159250589,0.0100709479623197,0.0,2.04,0.0103342407195045,0.0366666666666666,16.75185185185185,0.7515673933230786,28.47333333333332,2024-02-01 00:02:00
PF_D09_C,PF_D10_C,22,23.0,10.0,28.72916159250589,0.0100709479623197,0.0,2.04,0.0103342407195045,0.0366666666666666,16.914814814814815,0.8125621528247998,31.206666666666663,2024-02-01 00:04:00
PF_D09_C,PF_D10_C,22,23.0,10.0,28.72916159250589,0.0100709479623197,0.0,2.04,0.0103342407195045,0.0366666666666666,16.562962962962967,0.7471619330225627,27.236666666666657,2024-02-01 00:03:00
PF_D09_C,PF_D10_C,22,23.0,9.0,28.820655737704943,1.307472645707794e-16,0.0,2.033333333333333,0.0,0.0,18.00625,0.7911113533019105,31.015833333333333,2024-02-01 00:05:00
PF_D09_C,PF_D10_C,4,5.0,1.0,29.05884297520664,,0.0,2.0166666666666666,,0.0,,,,2024-02-01 05:40:00
PF_D09_C,PF_D10_C,4,5.0,1.0,29.05884297520664,,0.0,2.0166666666666666,,0.0,,,,2024-02-01 05:42:00
PF_D09_C,PF_D10_C,22,23.0,10.0,30.626750163934464,0.1864831242508328,9.933519344262283,1.955,0.126706777517403,0.0,18.28518518518519,0.8878350519443592,35.876666666666665,2024-02-01 00:07:00
PF_D09_C,PF_D10_C,22,23.0,10.0,30.626750163934464,0.1864831242508328,9.933519344262283,1.955,0.126706777517403,0.0,18.41296296296296,0.8905514904136103,36.356666666666655,2024-02-01 00:06:00
PF_D09_C,PF_D10_C,22,23.0,10.0,29.889286793147942,0.1130608480883602,5.877470804936447,1.978333333333333,0.0879150486820189,0.0,15.903703703703703,1.004160653162067,34.539999999999985,2024-02-01 00:08:00
PF_D09_C,PF_D10_C,4,5.0,4.0,33.33589180327873,0.270893371757925,15.351802622950824,1.8375,0.2131519274376417,0.0,,,,2024-02-01 04:43:00
PF_D09_C,PF_D10_C,4,5.0,4.0,30.49458271236963,0.1097852028639617,5.691351713859913,1.9375,0.0989247311827957,0.0,,,,2024-02-01 04:45:00
PF_D09_C,PF_D10_C,4,5.0,4.0,33.824241803278724,0.2958579881656804,17.01219262295083,1.825,0.228310502283105,0.0,,,,2024-02-01 04:44:00
PF_D09_C,PF_D10_C,4,5.0,4.0,27.84974712242765,0.0697247706422019,0.0,2.1125,0.0749506903353057,0.2691666666666665,,,,2024-02-01 04:46:00
PF_D09_C,PF_D10_C,4,5.0,5.0,28.043928845483112,0.0619319119132595,0.0,2.0966666666666667,0.0675441837400572,0.2533333333333334,,,,2024-02-01 04:47:00
PF_D09_C,PF_D10_C,4,5.0,5.0,28.043928845483112,0.0619319119132595,0.0,2.0966666666666667,0.0675441837400572,0.2533333333333334,,,,2024-02-01 04:49:00
PF_D09_C,PF_D10_C,4,5.0,5.0,28.043928845483112,0.0619319119132595,0.0,2.0966666666666667,0.0675441837400572,0.2533333333333334,,,,2024-02-01 04:48:00
PF_D09_C,PF_D10_C,4,5.0,5.0,28.043928845483112,0.0619319119132595,0.0,2.0966666666666667,0.0675441837400572,0.2533333333333334,,,,2024-02-01 04:50:00
PF_D09_C,PF_D10_C,4,5.0,5.0,28.043928845483112,0.0619319119132595,0.0,2.0966666666666667,0.0675441837400572,0.2533333333333334,,,,2024-02-01 04:51:00
PF_D09_C,PF_D10_C,4,5.0,1.0,29.05884297520664,,0.0,2.0166666666666666,,0.0,,,,2024-02-01 05:39:00
PF_D09_C,PF_D10_C,4,5.0,3.0,36.971952309985134,0.3818694693852642,22.0085007451565,1.722222222222222,0.3128865974963132,0.0,,,,2024-02-01 05:17:00
PF_D09_C,PF_D10_C,4,5.0,3.0,29.14631286468467,0.0193525229895964,0.8792742428452343,2.011111111111111,0.0191386829565621,0.0,,,,2024-02-01 05:18:00
PF_D09_C,PF_D10_C,4,5.0,2.0,28.363185011709632,0.0228098961673081,0.4117236533957857,2.0666666666666664,0.022809896167308,0.0300000000000002,,,,2024-02-01 05:19:00
PF_D09_C,PF_D10_C,4,5.0,2.0,28.363185011709632,0.0228098961673081,0.4117236533957857,2.0666666666666664,0.022809896167308,0.0300000000000002,,,,2024-02-01 05:22:00
PF_D09_C,PF_D10_C,22,23.0,9.0,28.00433632728265,0.0600237897234478,0.0,2.1,0.0660449086392589,0.3166666666666664,13.39047619047619,0.9198604169316326,22.981666666666648,2024-02-01 02:58:00
PF_D09_C,PF_D10_C,4,5.0,3.0,28.51567525370807,0.0185246075675816,0.0,2.055555555555556,0.0187248735953392,0.06,,,,2024-02-01 05:26:00
PF_D09_C,PF_D10_C,4,5.0,2.0,28.82065573770495,0.0,0.0,2.033333333333333,0.0,0.0,,,,2024-02-01 05:27:00
PF_D09_C,PF_D10_C,4,5.0,1.0,28.82065573770495,,0.0,2.033333333333333,,0.0,,,,2024-02-01 05:28:00
PF_D09_C,PF_D10_C,4,5.0,2.0,28.82065573770495,0.0,0.0,2.033333333333333,0.0,0.0,,,,2024-02-01 05:29:00
PF_D09_C,PF_D10_C,4,5.0,2.0,28.82065573770495,0.0,0.0,2.033333333333333,0.0,0.0,,,,2024-02-01 05:30:00
PF_D09_C,PF_D10_C,4,5.0,2.0,28.82065573770495,0.0,0.0,2.033333333333333,0.0,0.0,,,,2024-02-01 05:31:00
PF_D09_C,PF_D10_C,4,5.0,1.0,37.011789473684246,,0.0,1.5833333333333333,,0.0,,,,2024-02-01 05:33:00
PF_D09_C,PF_D10_C,4,5.0,1.0,29.05884297520664,,0.0,2.0166666666666666,,0.0,,,,2024-02-01 05:34:00
PF_D09_C,PF_D10_C,4,5.0,1.0,29.05884297520664,,0.0,2.0166666666666666,,0.0,,,,2024-02-01 05:35:00
PF_D09_C,PF_D10_C,4,5.0,1.0,29.05884297520664,,0.0,2.0166666666666666,,0.0,,,,2024-02-01 05:36:00
PF_D09_C,PF_D10_C,22,23.0,10.0,28.36350050876204,0.0509687359382429,0.0,2.0716666666666668,0.0585135850232282,0.2108333333333329,12.116666666666667,0.9222656620934369,20.51999999999999,2024-02-01 02:53:00
PF_D09_C,PF_D10_C,4,5.0,1.0,29.05884297520664,,0.0,2.0166666666666666,,0.0,,,,2024-02-01 05:47:00
PF_D09_C,PF_D10_C,22,23.0,10.0,28.36350050876204,0.0509687359382429,0.0,2.0716666666666668,0.0585135850232282,0.2108333333333329,12.116666666666667,0.9277102168613716,20.79333333333333,2024-02-01 02:54:00
PF_D09_C,PF_D10_C,22,23.0,10.0,30.16959493499156,0.2003740542822408,9.933519344262283,1.993333333333333,0.1442937001535171,0.2108333333333329,13.324074074074074,0.8179765564977793,21.40666666666666,2024-02-01 02:55:00
PF_D09_C,PF_D10_C,4,5.0,3.0,28.82065573770495,0.0,0.0,2.033333333333333,0.0,0.0,,,,2024-02-01 05:15:00
PF_D09_C,PF_D10_C,22,23.0,10.0,30.04782454538116,0.1887625338307552,9.26378220140514,1.9966666666666668,0.139276484905604,0.2108333333333329,13.324074074074074,0.8135415290315665,21.593333333333323,2024-02-01 02:56:00
PF_D09_C,PF_D10_C,4,5.0,3.0,28.51567525370807,0.0185246075675816,0.0,2.055555555555556,0.0187248735953392,0.06,,,,2024-02-01 05:20:00
PF_D09_C,PF_D10_C,22,23.0,10.0,29.345303066859685,0.1215679392673873,5.399914069537015,2.0200000000000005,0.1059337966922578,0.2108333333333329,13.36851851851852,0.806751096959365,21.05999999999999,2024-02-01 02:57:00
PF_D09_C,PF_D10_C,4,5.0,3.0,28.51567525370807,0.0185246075675816,0.0,2.055555555555556,0.0187248735953392,0.06,,,,2024-02-01 05:21:00
PF_D09_C,PF_D10_C,22,23.0,10.0,28.085968268324887,0.0571701524686919,0.0,2.0933333333333337,0.0632726669646946,0.3083333333333331,13.464814814814815,0.8007523632829854,20.503333333333323,2024-02-01 02:59:00
PF_D09_C,PF_D10_C,22,23.0,10.0,28.5431234972678,0.0307476511459902,0.0,2.055,0.0333411269928539,0.1191666666666666,16.329629629629625,0.9397239173868404,29.46333333333332,2024-02-01 03:01:00
PF_D09_C,PF_D10_C,4,5.0,2.0,40.26415139826427,0.4019343808849848,10.299146094503383,1.5833333333333333,0.4019343808849849,0.405,,,,2024-02-01 05:32:00
PF_D09_C,PF_D10_C,4,5.0,1.0,29.05884297520664,,0.0,2.0166666666666666,,0.0,,,,2024-02-01 05:37:00
PF_D09_C,PF_D10_C,4,5.0,1.0,29.05884297520664,,0.0,2.0166666666666666,,0.0,,,,2024-02-01 05:38:00
PF_D09_C,PF_D10_C,22,23.0,10.0,28.5431234972678,0.0307476511459902,0.0,2.055,0.0333411269928539,0.1191666666666666,16.266666666666666,0.9373016396349266,29.23666666666665,2024-02-01 03:03:00
PF_D09_C,PF_D10_C,22,23.0,10.0,30.349217923497303,0.1935470641733594,9.933519344262283,1.9766666666666663,0.1336837908595368,0.1191666666666666,16.203703703703706,0.9340914922631331,28.779999999999987,2024-02-01 03:04:00
PF_D09_C,PF_D10_C,22,23.0,9.0,28.76900581702806,0.0053859964093358,0.0,2.0370370370370363,0.0054545454545455,0.02,17.010416666666664,0.6406613878913179,18.440833333333323,2024-02-01 03:19:00
PF_D09_C,PF_D10_C,22,23.0,9.0,28.76900581702806,0.0053859964093358,0.0,2.0370370370370363,0.0054545454545455,0.02,16.99375,0.6316719649861776,18.218333333333327,2024-02-01 03:18:00
PF_D09_C,PF_D10_C,22,23.0,9.0,31.449405431857144,0.2507598784194528,14.195248348421831,1.931481481481481,0.1581975071907957,0.0,17.266666666666666,0.9242484109404322,30.13749999999997,2024-02-01 03:06:00
PF_D09_C,PF_D10_C,22,23.0,9.0,28.670548155737738,0.0157068062827225,0.0,2.0444444444444443,0.0163043478260869,0.06,22.745833333333337,0.7419343222116122,34.09666666666666,2024-02-01 03:08:00
PF_D09_C,PF_D10_C,22,23.0,9.0,28.76900581702806,0.0053859964093358,0.0,2.0370370370370363,0.0054545454545455,0.02,17.00625,0.6336200563905579,17.92916666666666,2024-02-01 03:21:00
PF_D09_C,PF_D10_C,4,5.0,3.0,34.84097049180332,0.2992881910137397,16.254849836065585,1.772222222222222,0.2551924387327186,0.0,,,,2024-02-01 05:16:00
PF_D09_C,PF_D10_C,22,23.0,9.0,28.79462081833936,0.0027124773960217,0.0,2.0351851851851848,0.002729754322111,0.0099999999999997,22.735416666666666,0.7411116313180482,34.49666666666666,2024-02-01 03:07:00
PF_D09_C,PF_D10_C,22,23.0,9.0,28.76900581702806,0.0053859964093358,0.0,2.0370370370370363,0.0054545454545455,0.02,16.802083333333336,0.6288557192626342,17.49499999999999,2024-02-01 03:22:00
PF_D09_C,PF_D10_C,22,23.0,9.0,28.670548155737738,0.0157068062827225,0.0,2.0444444444444443,0.0163043478260869,0.06,19.008333333333333,0.8745813766478331,34.469166666666645,2024-02-01 03:09:00
PF_D09_C,PF_D10_C,22,23.0,9.0,28.670548155737738,0.0157068062827225,0.0,2.0444444444444443,0.0163043478260869,0.06,19.0,0.8619519307347824,34.11166666666665,2024-02-01 03:10:00
PF_D09_C,PF_D10_C,22,23.0,9.0,28.670548155737738,0.0157068062827225,0.0,2.0444444444444443,0.0163043478260869,0.06,15.633333333333333,0.8347971018488012,25.99999999999999,2024-02-01 03:12:00
PF_D09_C,PF_D10_C,22,23.0,10.0,28.943820933165227,0.0134565006815675,0.6774085750315244,2.025,0.0130134883134501,0.0,15.648148148148143,1.002903156032645,33.27666666666666,2024-02-01 00:09:00
PF_D09_C,PF_D10_C,22,23.0,9.0,28.670548155737738,0.0157068062827225,0.0,2.0444444444444443,0.0163043478260869,0.06,18.895833333333336,0.8624333009411671,34.039999999999985,2024-02-01 03:11:00
PF_D09_C,PF_D10_C,22,23.0,11.0,28.15275803826853,0.0546768177883676,0.0,2.087878787878788,0.0608030724084927,0.2999999999999998,15.065,0.9774004280770112,27.54916666666663,2024-02-01 03:00:00
PF_D09_C,PF_D10_C,22,23.0,8.0,31.07827377049184,0.2054653398192749,11.739613770491804,1.9354166666666663,0.143095882522143,0.0,14.48095238095238,0.762259491935769,18.66166666666665,2024-02-01 03:29:00
PF_D09_C,PF_D10_C,22,23.0,9.0,28.670548155737738,0.0157068062827225,0.0,2.0444444444444443,0.0163043478260869,0.06,15.779166666666669,0.8217198088455642,25.29333333333333,2024-02-01 03:14:00
PF_D09_C,PF_D10_C,22,23.0,8.0,29.702920709267342,0.0840126868736492,4.587777852124457,1.9833333333333327,0.0713048854978031,0.0,14.061904761904762,0.7619440179783618,17.041666666666654,2024-02-01 03:28:00
PF_D09_C,PF_D10_C,22,23.0,10.0,28.5431234972678,0.0307476511459902,0.0,2.055,0.0333411269928539,0.1191666666666666,16.248148148148147,0.9353225611675712,29.18333333333332,2024-02-01 03:02:00
PF_D09_C,PF_D10_C,22,23.0,10.0,30.49165334016397,0.1893786978482174,9.933519344262283,1.965,0.1288465319005369,0.0550000000000001,16.294444444444448,0.642819914181429,17.83333333333333,2024-02-01 03:16:00
PF_D09_C,PF_D10_C,22,23.0,9.0,29.44855673416912,0.0639658848614072,3.3906653809064657,1.9962962962962965,0.0556586270871985,0.0,17.047916666666666,0.6413324465631837,18.45416666666666,2024-02-01 03:17:00
PF_D09_C,PF_D10_C,22,23.0,10.0,30.83182262937965,0.2395801020439693,12.587845226615226,1.965,0.1526953143636653,0.1191666666666666,16.137037037037036,0.9420247834311948,28.96666666666665,2024-02-01 03:05:00
PF_D09_C,PF_D10_C,22,23.0,9.0,28.76900581702806,0.0053859964093358,0.0,2.0370370370370363,0.0054545454545455,0.02,17.022916666666667,0.6185995031363088,17.648333333333326,2024-02-01 03:20:00
PF_D09_C,PF_D10_C,22,23.0,9.0,28.76900581702806,0.0053859964093358,0.0,2.0370370370370363,0.0054545454545455,0.02,17.10625,0.6238164142087329,18.07583333333333,2024-02-01 03:23:00
PF_D09_C,PF_D10_C,22,23.0,8.0,28.82065573770495,0.0,0.0,2.033333333333333,0.0,0.0,14.469047619047616,0.7605810115932025,18.569999999999983,2024-02-01 03:26:00
PF_D09_C,PF_D10_C,22,23.0,9.0,28.76900581702806,0.0053859964093358,0.0,2.0370370370370363,0.0054545454545455,0.02,19.32708333333333,0.5621802346670269,15.191666666666656,2024-02-01 03:25:00
PF_D09_C,PF_D10_C,22,23.0,8.0,28.82065573770495,0.0,0.0,2.033333333333333,0.0,0.0,14.376190476190477,0.7461984390209844,18.206666666666656,2024-02-01 03:27:00
PF_D09_C,PF_D10_C,22,23.0,9.0,28.670548155737738,0.0157068062827225,0.0,2.0444444444444443,0.0163043478260869,0.06,15.5,0.8287888573420505,25.950833333333325,2024-02-01 03:13:00
PF_D09_C,PF_D10_C,22,23.0,8.0,28.76254957694345,0.0057139941914065,0.0,2.0375,0.0057841045495832,0.0216666666666669,19.585714285714285,0.6766148929488889,26.10833333333332,2024-02-01 03:44:00
PF_D09_C,PF_D10_C,22,23.0,10.0,30.49165334016397,0.1893786978482174,9.933519344262283,1.965,0.1288465319005369,0.0550000000000001,17.237037037037037,0.9581730844179548,33.34999999999999,2024-02-01 03:15:00
PF_D09_C,PF_D10_C,22,23.0,8.0,29.3860733789611,0.0610649057647298,3.2423237704917973,2.0,0.0541895556035287,0.0216666666666669,19.319047619047616,0.6737747238422007,25.303333333333303,2024-02-01 03:47:00
PF_D09_C,PF_D10_C,22,23.0,9.0,30.993063274919948,0.1929000519986738,11.432855986433015,1.935185185185185,0.1338704336688693,0.0,16.077083333333334,0.9288256271618708,25.16166666666665,2024-02-01 03:30:00
PF_D09_C,PF_D10_C,22,23.0,9.0,31.06924594632845,0.2227861135339836,12.421296698222124,1.9425925925925929,0.1466779797369188,0.02,15.997916666666663,0.9272161762011858,24.923333333333314,2024-02-01 03:31:00
PF_D09_C,PF_D10_C,22,23.0,9.0,31.228739720568097,0.2369665745139831,13.282563079116184,1.9388888888888889,0.1526846962893834,0.02,16.185416666666665,0.9238713717777648,25.19249999999998,2024-02-01 03:32:00
PF_D09_C,PF_D10_C,22,23.0,9.0,28.71735589635117,0.0071378182852463,0.0,2.0407407407407407,0.0072025897760379,0.0333333333333336,15.789583333333333,0.9323745942987912,25.12833333333332,2024-02-01 03:34:00
PF_D09_C,PF_D10_C,22,23.0,9.0,28.71735589635117,0.0071378182852463,0.0,2.0407407407407407,0.0072025897760379,0.0333333333333336,15.810416666666669,0.9161024820151727,24.49583333333332,2024-02-01 03:37:00
PF_D09_C,PF_D10_C,22,23.0,9.0,28.71735589635117,0.0071378182852463,0.0,2.0407407407407407,0.0072025897760379,0.0333333333333336,15.96875,0.9161889271878056,24.98166666666665,2024-02-01 03:36:00
PF_D09_C,PF_D10_C,22,23.0,9.0,28.71735589635117,0.0071378182852463,0.0,2.0407407407407407,0.0072025897760379,0.0333333333333336,15.960416666666667,0.9187735907329428,24.90916666666665,2024-02-01 03:35:00
PF_D09_C,PF_D10_C,22,23.0,7.0,28.36986341646869,0.0420405399003907,0.0,2.069047619047619,0.0456688948975475,0.1749999999999998,28.641666666666666,0.523775349416285,21.508333333333336,2024-02-01 03:54:00
PF_D09_C,PF_D10_C,22,23.0,8.0,28.704443416181945,0.0074965190264985,0.0,2.0416666666666665,0.0075577151001841,0.0333333333333336,18.178571428571427,0.9045744461957064,30.72833333333332,2024-02-01 03:38:00
PF_D09_C,PF_D10_C,22,23.0,8.0,28.704443416181945,0.0074965190264985,0.0,2.0416666666666665,0.0075577151001841,0.0333333333333336,17.93095238095238,0.9134619234436012,30.52999999999999,2024-02-01 03:39:00
PF_D09_C,PF_D10_C,22,23.0,9.0,28.76900581702806,0.0053859964093358,0.0,2.0370370370370363,0.0054545454545455,0.02,19.210416666666667,0.5533075345577546,15.389166666666664,2024-02-01 03:24:00
PF_D09_C,PF_D10_C,22,23.0,9.0,28.71735589635117,0.0071378182852463,0.0,2.0407407407407407,0.0072025897760379,0.0333333333333336,17.520833333333332,0.7831308190597961,24.51833333333332,2024-02-01 03:41:00
PF_D09_C,PF_D10_C,22,23.0,8.0,28.76254957694345,0.0057139941914065,0.0,2.0375,0.0057841045495832,0.0216666666666669,19.495238095238097,0.6788050092013768,25.044999999999977,2024-02-01 03:42:00
PF_D09_C,PF_D10_C,22,23.0,8.0,28.76254957694345,0.0057139941914065,0.0,2.0375,0.0057841045495832,0.0216666666666669,19.495238095238097,0.6773837106672718,25.61333333333332,2024-02-01 03:43:00
PF_D09_C,PF_D10_C,22,23.0,8.0,30.86795462271735,0.1937503060651373,10.94810623802427,1.94375,0.1374165592037697,0.0216666666666669,19.36190476190476,0.6662185258523462,25.16166666666664,2024-02-01 03:46:00
PF_D09_C,PF_D10_C,22,23.0,8.0,31.020167609730336,0.2066736229111902,11.739613770491804,1.9395833333333328,0.1437823152564833,0.0216666666666669,19.485714285714288,0.6712570569278943,25.664999999999985,2024-02-01 03:45:00
PF_D09_C,PF_D10_C,22,23.0,9.0,28.41838956717764,0.036731943462081,0.0,2.0648148148148144,0.0400436127340014,0.1633333333333335,21.57916666666667,0.8589644555531855,35.494999999999976,2024-02-01 03:49:00
PF_D09_C,PF_D10_C,22,23.0,8.0,28.36810629586172,0.0389247819285896,0.0,2.06875,0.0422892212768433,0.1741666666666668,19.27142857142857,0.6778289523516682,24.72499999999998,2024-02-01 03:48:00
PF_D09_C,PF_D10_C,22,23.0,9.0,28.71735589635117,0.0071378182852463,0.0,2.0407407407407407,0.0072025897760379,0.0333333333333336,16.06875,0.9188991446883548,25.307499999999983,2024-02-01 03:33:00
PF_D09_C,PF_D10_C,22,23.0,8.0,28.42621245662322,0.0392473699085965,0.0,2.064583333333333,0.0428117122817284,0.1624999999999996,17.314285714285713,0.8363645860291304,26.65333333333331,2024-02-01 03:51:00
PF_D09_C,PF_D10_C,22,23.0,9.0,28.41838956717764,0.036731943462081,0.0,2.0648148148148144,0.0400436127340014,0.1633333333333335,21.520833333333336,0.8638847221160708,35.07749999999998,2024-02-01 03:50:00
