start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_B04_C,PF_B06_C,8,9.0,1.0,,,,18.133333333333333,,0.0,,,,2024-02-01 00:48:00
PF_B04_C,PF_B06_C,8,9.0,1.0,,,,19.05,,0.0,,,,2024-02-01 00:49:00
