start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_A05_C,PF_A06_C,17,18.0,18.0,19.53250820063157,0.0307690205205897,1.3941192984912618,1.7444444444444445,0.0296748867346064,0.0074999999999998,10.41764705882353,1.030633454070305,24.97666666666665,2024-02-01 00:00:00
PF_A05_C,PF_A06_C,17,18.0,18.0,19.53250820063157,0.0307690205205897,1.3941192984912618,1.7444444444444445,0.0296748867346064,0.0074999999999998,10.465686274509803,1.014905566552038,24.983333333333324,2024-02-01 00:01:00
PF_A05_C,PF_A06_C,17,18.0,17.0,19.54793876071312,0.0315023664272183,1.4046462001610216,1.7431372549019608,0.030434930849853,0.01,9.846875,1.0094365064567596,21.187500000000004,2024-02-01 00:02:00
PF_A05_C,PF_A06_C,17,18.0,18.0,19.4568116121048,0.0275805959212951,1.3941192984912618,1.7509259259259258,0.026418007204455,0.0074999999999998,10.137254901960786,1.089022974645517,21.50999999999998,2024-02-01 00:04:00
PF_A05_C,PF_A06_C,17,18.0,19.0,19.51870191003229,0.0300816871013512,1.383592396821502,1.7456140350877192,0.0289670876441505,0.0049999999999998,10.019444444444444,1.088720739039682,20.61916666666663,2024-02-01 00:03:00
PF_A05_C,PF_A06_C,17,18.0,18.0,19.77014801339334,0.0702948447852061,2.183123416324644,1.7287037037037036,0.0586732193575196,0.0074999999999998,10.12156862745098,1.097802650765659,21.516666666666644,2024-02-01 00:05:00
PF_A05_C,PF_A06_C,17,18.0,18.0,19.47739942052279,0.0275271841173404,1.3941192984912618,1.749074074074074,0.0264459775667678,0.0074999999999998,10.475490196078432,1.107916389043767,26.63333333333332,2024-02-01 00:07:00
PF_A05_C,PF_A06_C,17,18.0,18.0,21.025315341810806,0.3153157456224377,5.572075203051774,1.6925925925925924,0.1464506965056191,0.0074999999999998,10.201960784313728,1.0921275621226634,21.923333333333314,2024-02-01 00:06:00
PF_A05_C,PF_A06_C,17,18.0,18.0,19.47739942052279,0.0275271841173404,1.3941192984912618,1.749074074074074,0.0264459775667678,0.0074999999999998,9.538235294117648,1.1505546390372146,20.88999999999998,2024-02-01 00:08:00
PF_A05_C,PF_A06_C,17,18.0,19.0,19.4664935920345,0.0268777674450867,1.383592396821502,1.75,0.0257905981099554,0.0049999999999998,9.75648148148148,1.2321181197408555,20.579166666666616,2024-02-01 00:09:00
PF_A05_C,PF_A06_C,17,18.0,19.0,19.4664935920345,0.0268777674450867,1.383592396821502,1.75,0.0257905981099554,0.0049999999999998,9.699074074074076,1.2397571402588463,20.58833333333329,2024-02-01 00:10:00
PF_A05_C,PF_A06_C,17,18.0,17.0,20.75208076979813,0.2611474039155192,5.741729688101636,1.6970588235294115,0.1362257998423044,0.01,10.121875,1.2535817289238964,24.070833333333333,2024-02-01 00:11:00
PF_A05_C,PF_A06_C,17,18.0,17.0,20.06692152963148,0.130617493359075,3.412188271535019,1.7156862745098038,0.0912232068576179,0.01,10.053125,1.2525164005791978,23.65416666666667,2024-02-01 00:12:00
PF_A05_C,PF_A06_C,17,18.0,17.0,19.48958828765676,0.0282244202762617,1.4046462001610216,1.7480392156862743,0.0271528787463985,0.01,10.54375,1.2492962436299644,28.05,2024-02-01 00:13:00
PF_A05_C,PF_A06_C,17,18.0,17.0,19.48958828765676,0.0282244202762617,1.4046462001610216,1.7480392156862743,0.0271528787463985,0.01,10.452083333333334,1.2498320103067695,27.98333333333333,2024-02-01 00:14:00
PF_A05_C,PF_A06_C,17,18.0,18.0,19.50686454082745,0.0259919161853419,1.3941192984912618,1.746296296296296,0.0248350465865072,0.0,13.631372549019607,1.1575563877173336,36.77999999999999,2024-02-01 00:15:00
PF_A05_C,PF_A06_C,17,18.0,18.0,19.246869931663028,0.0658050737314386,1.3941192984912618,1.7777777777777777,0.0816660726769114,0.0849999999999993,13.894117647058822,1.146469991834914,36.04666666666665,2024-02-01 00:18:00
