start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_C11_2,PF_C12_C,24,25.0,16.0,34.46245267553772,0.1431905248528797,0.0,2.725,0.2093375855313347,1.6166666666666665,10.941666666666666,0.1066314871857855,0.7425000000000015,2024-02-01 00:00:00
PF_C11_2,PF_C12_C,24,25.0,17.0,34.568603686832546,0.138796561877596,0.0,2.712745098039216,0.2044561110603198,1.6066666666666665,10.908333333333331,0.0767067707627882,0.5325000000000006,2024-02-01 00:01:00
PF_C11_2,PF_C12_C,24,25.0,17.0,34.568603686832546,0.138796561877596,0.0,2.712745098039216,0.2044561110603198,1.6066666666666665,11.016666666666667,0.128370368747936,0.9000000000000004,2024-02-01 00:02:00
PF_C11_2,PF_C12_C,24,25.0,17.0,35.448508494788655,0.0952031267030361,0.0,2.6088235294117643,0.1456489773799549,0.3133333333333321,10.858333333333333,0.0162802789221768,0.1125000000000007,2024-02-01 00:04:00
PF_C11_2,PF_C12_C,24,25.0,17.0,34.568603686832546,0.138796561877596,0.0,2.712745098039216,0.2044561110603198,1.6066666666666665,10.85,0.0238960816990845,0.1650000000000009,2024-02-01 00:03:00
PF_C11_2,PF_C12_C,24,25.0,17.0,35.448508494788655,0.0952031267030361,0.0,2.6088235294117643,0.1456489773799549,0.3133333333333321,10.508333333333333,0.0639255932238432,0.4275000000000002,2024-02-01 00:05:00
PF_C11_2,PF_C12_C,24,25.0,17.0,35.91302914774115,0.1109112070948878,1.5793702200384487,2.5823529411764703,0.1556096795183807,0.3133333333333321,10.358333333333334,0.1240139004816311,0.817499999999999,2024-02-01 00:07:00
PF_C11_2,PF_C12_C,24,25.0,17.0,36.32577560538359,0.1403647484185093,2.9827081760227685,2.565686274509804,0.1673973099129051,0.3133333333333321,10.425,0.0508709914522696,0.3375000000000003,2024-02-01 00:06:00
PF_C11_2,PF_C12_C,24,25.0,17.0,36.16591961137736,0.1278710695343591,2.439197796401565,2.5715686274509806,0.1628002954258108,0.3133333333333321,10.458333333333334,0.0845147547234917,0.5625,2024-02-01 00:08:00
PF_C11_2,PF_C12_C,24,25.0,18.0,35.55559243205268,0.1045181279393467,0.8305424397148684,2.6046296296296294,0.1486605761289856,0.5324999999999984,10.375,0.2305906451098299,1.522499999999999,2024-02-01 00:09:00
PF_C11_2,PF_C12_C,24,25.0,19.0,35.79472179888679,0.1134360458574354,0.9368980132450132,2.590350877192982,0.1506393237533485,0.471666666666664,10.516666666666666,0.2084340115700441,1.3950000000000014,2024-02-01 00:10:00
PF_C11_2,PF_C12_C,23,24.0,18.0,36.52056836796908,0.0661786675753215,1.348773466148529,2.5083333333333333,0.0589146797029501,0.0524999999999993,17.411111111111108,0.870335794486979,27.22083333333333,2024-02-01 00:11:00
PF_C11_2,PF_C12_C,23,24.0,18.0,35.80642488907036,0.0375359466129846,0.0,2.552777777777778,0.0413071605912632,0.3075000000000001,17.425,0.8720444674065615,27.29583333333333,2024-02-01 00:12:00
