start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_B09_C,PF_B10_C,25,26.0,19.0,37.10245752293831,0.0899177592884965,1.4385511795079182,2.731578947368421,0.0670513429886763,0.0116666666666662,10.984259259259256,1.3873137156966564,21.32999999999993,2024-02-01 00:00:00
PF_B09_C,PF_B10_C,25,26.0,18.0,36.55260271856659,0.015055502793184,0.3502201112140852,2.7574074074074075,0.014246610769373,0.0,11.491176470588234,1.3608074577565117,24.463333333333303,2024-02-01 00:01:00
PF_B09_C,PF_B10_C,25,26.0,18.0,36.51864524945301,0.0503073258864818,0.9233972509757252,2.765740740740741,0.0485828561577135,0.0574999999999996,10.917647058823531,1.3208092299383998,20.3633333333333,2024-02-01 00:02:00
PF_B09_C,PF_B10_C,25,26.0,18.0,37.19856425702814,0.0884684821430131,2.094316265060222,2.724074074074074,0.0663363261752165,0.0,11.449019607843136,1.3860221719080437,21.91666666666663,2024-02-01 00:04:00
PF_B09_C,PF_B10_C,25,26.0,19.0,36.81838067457804,0.0808241123606213,1.1946708433734656,2.7508771929824563,0.0668737070963866,0.0383333333333326,11.020370370370369,1.4008804446489913,17.891666666666588,2024-02-01 00:03:00
PF_B09_C,PF_B10_C,25,26.0,17.0,37.42779175002981,0.1107014175064518,3.4166606248000733,2.7147058823529413,0.0789182369655962,0.0,11.611458333333331,1.403209523784876,23.77916666666667,2024-02-01 00:05:00
PF_B09_C,PF_B10_C,25,26.0,17.0,36.15225707784701,0.0308654195305127,0.0,2.7901960784313724,0.0347696890424539,0.0799999999999996,11.477083333333333,1.2831625068006012,27.829166666666666,2024-02-01 00:07:00
PF_B09_C,PF_B10_C,25,26.0,17.0,36.56023278634903,0.0154887514110355,0.4669601482854446,2.756862745098039,0.0146625377866915,0.0,12.104166666666666,1.3418258182617144,25.566666666666663,2024-02-01 00:06:00
PF_B09_C,PF_B10_C,25,26.0,17.0,36.15225707784701,0.0308654195305127,0.0,2.7901960784313724,0.0347696890424539,0.0799999999999996,11.48125,1.2860693114232322,28.02916666666667,2024-02-01 00:08:00
PF_B09_C,PF_B10_C,25,26.0,17.0,36.78500813527518,0.0405884064868022,1.231196334634312,2.743137254901961,0.0353661669102301,0.0,11.896875,1.3539718349563314,29.308333333333337,2024-02-01 00:09:00
PF_B09_C,PF_B10_C,25,26.0,18.0,36.830998351299954,0.0835277598247674,1.792006265060223,2.7509259259259258,0.0695602185153112,0.0599999999999996,11.4,1.3639676081601997,26.963333333333303,2024-02-01 00:10:00
PF_B09_C,PF_B10_C,25,26.0,17.0,37.125639121190666,0.0780458590260037,2.389341686746981,2.7264705882352938,0.0607865266631873,0.0,11.7625,1.362954626265564,29.40000000000001,2024-02-01 00:11:00
PF_B09_C,PF_B10_C,25,26.0,17.0,37.40018277444144,0.1077394434834765,3.3227901077996123,2.715686274509804,0.07740126084192,0.0,11.569791666666667,1.3677260351986091,28.52916666666667,2024-02-01 00:12:00
PF_B09_C,PF_B10_C,25,26.0,17.0,37.45589374303941,0.1137117996850631,3.51220740103269,2.7137254901960786,0.0804363091702867,0.0,14.753125,1.1802872545487215,40.42916666666667,2024-02-01 00:13:00
PF_B09_C,PF_B10_C,25,26.0,17.0,36.65142735648479,0.0257091543296502,0.7770216867469841,2.7509803921568627,0.02351022452241,0.0,14.798958333333331,1.1689916826686484,39.4125,2024-02-01 00:14:00
PF_B09_C,PF_B10_C,25,26.0,18.0,36.01430143651531,0.0481336868879011,0.0,2.805555555555556,0.0588088808115544,0.1049999999999991,14.3421568627451,1.2487316006798543,39.69999999999998,2024-02-01 00:15:00
PF_B09_C,PF_B10_C,25,26.0,18.0,36.6279421493431,0.1525929616134787,2.707106805600759,2.815740740740741,0.1730646749233762,0.2699999999999973,13.969607843137254,0.8755590155501028,30.16,2024-02-01 00:18:00
PF_B09_C,PF_B10_C,25,26.0,18.0,36.28901602321697,0.1247692612653039,1.792006265060223,2.828703703703704,0.1635308577472284,0.2699999999999973,14.0421568627451,1.2687353642118573,39.56333333333331,2024-02-01 00:17:00
PF_B09_C,PF_B10_C,25,26.0,18.0,35.66217954524868,0.0905000146569813,0.0,2.859259259259259,0.1373912139611167,0.2499999999999977,14.04607843137255,1.256878913596965,38.73999999999998,2024-02-01 00:16:00
PF_B09_C,PF_B10_C,25,26.0,18.0,36.65545238685334,0.1550271703092963,2.7813844468783984,2.814814814814815,0.1738160912196835,0.2699999999999973,13.975490196078434,0.8733212216819245,29.89,2024-02-01 00:19:00
PF_B09_C,PF_B10_C,25,26.0,17.0,36.68346869193788,0.0292880431180417,0.8859622272875285,2.7490196078431373,0.026467867782139,0.0,14.607291666666669,0.8504191161364305,29.995833333333337,2024-02-01 00:20:00
PF_B09_C,PF_B10_C,25,26.0,19.0,35.65580896859643,0.0923047102223223,0.0,2.862280701754385,0.14420442922983,0.1949999999999963,13.89537037037037,0.9127128738604418,32.67249999999999,2024-02-01 00:21:00
PF_B09_C,PF_B10_C,25,26.0,18.0,36.41077483587045,0.0014118604616037,0.0,2.7675925925925924,0.0014194180953895,0.0024999999999999,11.674509803921568,0.9260184706423672,25.16999999999999,2024-02-01 00:22:00
PF_B09_C,PF_B10_C,25,26.0,18.0,36.41077483587045,0.0014118604616037,0.0,2.7675925925925924,0.0014194180953895,0.0024999999999999,11.770588235294118,0.9231118832441548,25.82,2024-02-01 00:23:00
PF_B09_C,PF_B10_C,25,26.0,17.0,36.42289156626508,0.0,0.0,2.7666666666666666,0.0,0.0,12.885416666666668,0.9722866688548932,33.65833333333333,2024-02-01 00:24:00
PF_B09_C,PF_B10_C,25,26.0,17.0,37.125639121190666,0.0780458590260037,2.389341686746981,2.7264705882352938,0.0607865266631873,0.0,11.055208333333333,0.9926084168175026,29.60833333333333,2024-02-01 00:25:00
PF_B09_C,PF_B10_C,25,26.0,17.0,37.37305395495026,0.1048247192953641,3.230552121529584,2.7166666666666663,0.0758853796125949,0.0,11.066666666666666,0.9950889776063524,29.820833333333336,2024-02-01 00:26:00
PF_B09_C,PF_B10_C,25,26.0,18.0,37.639408399146845,0.1167783716126246,5.632913457658361,2.701851851851852,0.0827575642620765,0.0,11.120588235294118,1.0657337208584323,31.053333333333324,2024-02-01 00:28:00
PF_B09_C,PF_B10_C,25,26.0,18.0,37.34588881843164,0.1048561386550394,2.492092580849693,2.7185185185185183,0.075142137510287,0.0,11.26764705882353,1.0547785401205805,31.359999999999992,2024-02-01 00:27:00
PF_B09_C,PF_B10_C,25,26.0,18.0,37.2982771954692,0.1054472505370453,2.492092580849693,2.7222222222222223,0.0755993763077181,0.0099999999999997,11.110784313725487,1.0683253952514555,30.559999999999988,2024-02-01 00:29:00
PF_B09_C,PF_B10_C,25,26.0,18.0,37.17447504302928,0.0916906004087731,2.157826769261902,2.726851851851852,0.0682910607550789,0.0099999999999997,11.138235294117647,1.0726100610058804,31.46666666666666,2024-02-01 00:30:00
PF_B09_C,PF_B10_C,25,26.0,18.0,36.27121453882759,0.013084728239919,0.0,2.7787037037037035,0.0136163793758054,0.0791666666666666,13.520588235294117,0.978297865911981,30.79666666666666,2024-02-01 00:31:00
PF_B09_C,PF_B10_C,25,26.0,18.0,36.03128596739903,0.0405630321088403,0.0,2.801851851851852,0.0476701200799919,0.1416666666666661,12.485294117647058,0.9506929731597646,24.863333333333323,2024-02-01 00:32:00
PF_B09_C,PF_B10_C,25,26.0,18.0,36.07889759036146,0.040451425508148,0.0,2.798148148148148,0.0477332175254982,0.084999999999999,12.979411764705882,0.9942828599022764,26.339999999999986,2024-02-01 00:33:00
PF_B09_C,PF_B10_C,25,26.0,18.0,36.07889759036146,0.040451425508148,0.0,2.798148148148148,0.0477332175254982,0.084999999999999,13.026470588235291,0.9963569822995668,26.00999999999998,2024-02-01 00:34:00
PF_B09_C,PF_B10_C,25,26.0,17.0,36.42289156626508,0.0,0.0,2.7666666666666666,0.0,0.0,13.01875,1.0235994470767176,27.770833333333336,2024-02-01 00:35:00
PF_B09_C,PF_B10_C,25,26.0,17.0,36.42289156626508,0.0,0.0,2.7666666666666666,0.0,0.0,13.098958333333334,1.010859142400152,27.15833333333334,2024-02-01 00:36:00
PF_B09_C,PF_B10_C,25,26.0,17.0,36.42289156626508,0.0,0.0,2.7666666666666666,0.0,0.0,15.444791666666667,0.8835107370621706,26.09583333333334,2024-02-01 00:37:00
PF_B09_C,PF_B10_C,25,26.0,17.0,36.42289156626508,0.0,0.0,2.7666666666666666,0.0,0.0,15.423958333333331,0.8850810703045148,26.19166666666667,2024-02-01 00:38:00
PF_B09_C,PF_B10_C,25,26.0,17.0,36.42289156626508,0.0,0.0,2.7666666666666666,0.0,0.0,15.397058823529411,0.9335450509637484,25.77666666666665,2024-02-01 00:39:00
PF_B09_C,PF_B10_C,25,26.0,17.0,36.42289156626508,0.0,0.0,2.7666666666666666,0.0,0.0,13.902083333333334,1.0937413072918372,31.366666666666667,2024-02-01 00:41:00
PF_B09_C,PF_B10_C,25,26.0,16.0,36.42289156626508,0.0,0.0,2.7666666666666666,0.0,0.0,14.119791666666666,1.0554806386763942,30.6875,2024-02-01 00:40:00
PF_B09_C,PF_B10_C,25,26.0,17.0,36.78500813527518,0.0405884064868022,1.231196334634312,2.743137254901961,0.0353661669102301,0.0,12.196875,1.1512428855775283,29.04583333333333,2024-02-01 00:42:00
