start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_K06_1,PF_K05_C,3,4.0,11.0,34.81354640995409,0.1301406923597281,0.63635278774602,3.698484848484848,0.1822199225455615,1.433333333333334,16.311666666666667,0.7456494265287521,27.29666666666665,2024-02-01 00:00:00
PF_K06_1,PF_K05_C,3,4.0,10.0,34.589018698008324,0.1361930320713039,0.5021011447616246,3.728333333333334,0.1884720544990519,1.5099999999999985,17.250000000000004,0.7224424074227334,28.05,2024-02-01 00:01:00
PF_K06_1,PF_K05_C,3,4.0,10.0,34.589018698008324,0.1361930320713039,0.5021011447616246,3.728333333333334,0.1884720544990519,1.5099999999999985,17.250000000000004,0.7224424074227334,28.05,2024-02-01 00:02:00
PF_K06_1,PF_K05_C,3,4.0,10.0,35.61476795930001,0.1719955343821253,6.052430964636493,3.6533333333333338,0.2118806194850062,1.5099999999999985,17.583333333333336,0.7860893584155741,30.849999999999994,2024-02-01 00:04:00
PF_K06_1,PF_K05_C,3,4.0,10.0,35.61476795930001,0.1719955343821253,6.052430964636493,3.6533333333333338,0.2118806194850062,1.5099999999999985,17.083333333333336,0.7239208465216029,27.75,2024-02-01 00:03:00
PF_K06_1,PF_K05_C,3,4.0,9.0,35.82291786985533,0.1991800290638912,8.187852256347277,3.659259259259259,0.2299549980044219,1.5866666666666664,18.43958333333333,0.7877622822196623,31.34499999999999,2024-02-01 00:05:00
PF_K06_1,PF_K05_C,3,4.0,10.0,35.06799232594845,0.1469137491626969,2.947655483524599,3.688333333333333,0.1982199913662145,1.5099999999999985,18.82592592592593,0.8968827213579875,37.65666666666666,2024-02-01 00:07:00
PF_K06_1,PF_K05_C,3,4.0,8.0,35.053847755862705,0.102533207199637,0.6621863056744175,3.6354166666666665,0.1258972445016253,0.9324999999999996,14.057142857142855,0.8263902659340323,22.24833333333332,2024-02-01 02:58:00
PF_K06_1,PF_K05_C,3,4.0,9.0,35.71409926680355,0.1113314987704032,3.194344826566301,3.574074074074074,0.1316916107442377,0.8799999999999994,12.77777777777778,0.8395340322490492,19.936666666666653,2024-02-01 02:53:00
PF_K06_1,PF_K05_C,3,4.0,9.0,35.23664568590169,0.0966744176647435,0.652968142478791,3.612962962962962,0.1199557413769637,0.8799999999999994,12.77777777777778,0.827996363105352,19.72666666666666,2024-02-01 02:54:00
PF_K06_1,PF_K05_C,3,4.0,9.0,35.23664568590169,0.0966744176647435,0.652968142478791,3.612962962962962,0.1199557413769637,0.8799999999999994,13.75925925925926,0.7371834391450843,19.68,2024-02-01 02:55:00
PF_K06_1,PF_K05_C,3,4.0,9.0,35.23664568590169,0.0966744176647435,0.652968142478791,3.612962962962962,0.1199557413769637,0.8799999999999994,13.77777777777778,0.7360419909896445,19.62999999999999,2024-02-01 02:56:00
PF_K06_1,PF_K05_C,3,4.0,9.0,35.23664568590169,0.0966744176647435,0.652968142478791,3.612962962962962,0.1199557413769637,0.8799999999999994,13.82222222222222,0.7333541908517845,19.50999999999999,2024-02-01 02:57:00
PF_K06_1,PF_K05_C,3,4.0,9.0,35.23664568590169,0.0966744176647435,0.652968142478791,3.612962962962962,0.1199557413769637,0.8799999999999994,13.896296296296295,0.7297276792619422,19.309999999999988,2024-02-01 02:59:00
PF_K06_1,PF_K05_C,3,4.0,9.0,36.35656910994108,0.0298658528458863,0.652968142478791,3.4685185185185183,0.0309030134248394,0.2233333333333336,16.42222222222222,0.8968817404876172,28.11666666666665,2024-02-01 03:01:00
PF_K06_1,PF_K05_C,3,4.0,9.0,37.76909528545983,0.1190699235061188,7.918326727018787,3.3703703703703702,0.0965799037931225,0.2233333333333336,16.444444444444443,0.8953565900507651,28.15666666666665,2024-02-01 03:02:00
PF_K06_1,PF_K05_C,3,4.0,9.0,37.76909528545983,0.1190699235061188,7.918326727018787,3.3703703703703702,0.0965799037931225,0.2233333333333336,16.444444444444443,0.8953565900507651,28.15666666666665,2024-02-01 03:03:00
PF_K06_1,PF_K05_C,3,4.0,9.0,37.62921767836603,0.1087188842000865,7.162987648712303,3.377777777777778,0.0901759879070578,0.2233333333333336,16.45925925925926,0.8943465088340079,28.183333333333323,2024-02-01 03:04:00
PF_K06_1,PF_K05_C,3,4.0,9.0,36.40887514173982,0.0267814137637429,0.652968142478791,3.4629629629629632,0.0275193317621525,0.1933333333333333,17.57708333333333,0.5767142697295333,18.31833333333332,2024-02-01 03:19:00
PF_K06_1,PF_K05_C,3,4.0,9.0,36.40887514173982,0.0267814137637429,0.652968142478791,3.4629629629629632,0.0275193317621525,0.1933333333333333,17.577083333333334,0.5752223915947222,18.25333333333333,2024-02-01 03:18:00
PF_K06_1,PF_K05_C,3,4.0,8.0,36.3726058936806,0.0284800948060915,0.6621863056744175,3.466666666666667,0.0291875403308733,0.1941666666666668,17.366666666666667,0.8946205811166918,29.522499999999983,2024-02-01 03:06:00
PF_K06_1,PF_K05_C,3,4.0,10.0,35.94346730152114,0.1894191610118851,7.762767849174352,3.6349999999999993,0.219843065164031,1.5099999999999985,18.875925925925927,0.8886296000255508,37.53666666666666,2024-02-01 00:06:00
PF_K06_1,PF_K05_C,3,4.0,8.0,36.3726058936806,0.0284800948060915,0.6621863056744175,3.466666666666667,0.0291875403308733,0.1941666666666668,22.87708333333333,0.7262959650612544,33.64499999999999,2024-02-01 03:08:00
PF_K06_1,PF_K05_C,3,4.0,8.0,36.3726058936806,0.0284800948060915,0.6621863056744175,3.466666666666667,0.0291875403308733,0.1941666666666668,22.89375,0.7262793566740556,33.66833333333333,2024-02-01 03:07:00
PF_K06_1,PF_K05_C,3,4.0,8.0,36.3726058936806,0.0284800948060915,0.6621863056744175,3.466666666666667,0.0291875403308733,0.1941666666666668,18.71875,0.8481469756547096,33.14499999999998,2024-02-01 03:09:00
PF_K06_1,PF_K05_C,3,4.0,8.0,36.3726058936806,0.0284800948060915,0.6621863056744175,3.466666666666667,0.0291875403308733,0.1941666666666668,18.852083333333333,0.8422745781715173,33.33166666666665,2024-02-01 03:10:00
PF_K06_1,PF_K05_C,3,4.0,8.0,36.3726058936806,0.0284800948060915,0.6621863056744175,3.466666666666667,0.0291875403308733,0.1941666666666668,15.735416666666667,0.7781623447713228,24.479999999999983,2024-02-01 03:12:00
PF_K06_1,PF_K05_C,3,4.0,8.0,36.3726058936806,0.0284800948060915,0.6621863056744175,3.466666666666667,0.0291875403308733,0.1941666666666668,18.777083333333334,0.8455423849702326,33.226666666666645,2024-02-01 03:11:00
PF_K06_1,PF_K05_C,3,4.0,10.0,35.38288402993288,0.0917049373221802,0.6437499792831574,3.595,0.1147534943645798,0.8274999999999992,15.51,0.9144358241223918,26.23333333333329,2024-02-01 03:00:00
PF_K06_1,PF_K05_C,3,4.0,8.0,34.8762062537166,0.1124644041609602,0.3525276196852971,3.664583333333333,0.1439743398348517,1.0558333333333327,14.559523809523808,0.7198488283068315,17.76999999999999,2024-02-01 03:29:00
PF_K06_1,PF_K05_C,3,4.0,8.0,37.654792470295206,0.1034762477476739,6.921719905211283,3.372916666666667,0.0877966555622792,0.1941666666666668,15.83125,0.7741153798575077,24.422499999999985,2024-02-01 03:14:00
PF_K06_1,PF_K05_C,3,4.0,9.0,38.24669819657368,0.1491675950121167,10.214929875320358,3.344444444444444,0.1132282501744361,0.1933333333333333,16.444444444444446,0.6003420916897458,17.279999999999994,2024-02-01 03:16:00
PF_K06_1,PF_K05_C,3,4.0,9.0,36.99787190549386,0.0570652824196999,3.4712679034893767,3.414814814814815,0.0533228089476324,0.1933333333333333,17.46875,0.5796417894854533,18.14499999999999,2024-02-01 03:17:00
PF_K06_1,PF_K05_C,3,4.0,9.0,36.94556587369512,0.0590225010653238,3.4712679034893767,3.4203703703703705,0.0555996221768145,0.2233333333333336,16.544444444444444,0.8886416969209658,27.969999999999985,2024-02-01 03:05:00
PF_K06_1,PF_K05_C,3,4.0,9.0,36.40887514173982,0.0267814137637429,0.652968142478791,3.4629629629629632,0.0275193317621525,0.1933333333333333,17.577083333333334,0.5669332999991593,17.852499999999992,2024-02-01 03:20:00
PF_K06_1,PF_K05_C,3,4.0,9.0,36.40887514173982,0.0267814137637429,0.652968142478791,3.4629629629629632,0.0275193317621525,0.1933333333333333,17.577083333333334,0.5650688574419515,17.765833333333326,2024-02-01 03:21:00
PF_K06_1,PF_K05_C,3,4.0,9.0,36.40887514173982,0.0267814137637429,0.652968142478791,3.4629629629629632,0.0275193317621525,0.1933333333333333,17.577083333333334,0.5674029807489176,17.87416666666666,2024-02-01 03:22:00
PF_K06_1,PF_K05_C,3,4.0,9.0,37.54859654317502,0.0974370395030757,6.445180946967632,3.3796296296296298,0.0821794511299982,0.1933333333333333,17.57708333333333,0.5714522824671676,18.058333333333323,2024-02-01 03:23:00
PF_K06_1,PF_K05_C,3,4.0,8.0,36.83025763711581,0.0532772375159303,3.041975371537525,3.4291666666666667,0.0505594632452724,0.1941666666666668,14.788095238095236,0.7153570743254285,18.409999999999982,2024-02-01 03:26:00
PF_K06_1,PF_K05_C,3,4.0,9.0,37.82140131725858,0.1177399739882858,7.918326727018787,3.364814814814815,0.0950658354701964,0.1933333333333333,19.635416666666664,0.5154165924594389,15.833333333333329,2024-02-01 03:24:00
PF_K06_1,PF_K05_C,3,4.0,9.0,37.15879144572375,0.0686203621408261,4.340233420730755,3.4037037037037035,0.0620722422300536,0.1933333333333333,19.652083333333334,0.5110029977213988,15.420833333333327,2024-02-01 03:25:00
PF_K06_1,PF_K05_C,3,4.0,8.0,35.89438807189842,0.0368700977446001,0.3525276196852971,3.5145833333333334,0.0378046206851819,0.2758333333333334,14.71190476190476,0.7059684545786933,18.056666666666658,2024-02-01 03:27:00
PF_K06_1,PF_K05_C,3,4.0,8.0,37.654792470295206,0.1034762477476739,6.921719905211283,3.372916666666667,0.0877966555622792,0.1941666666666668,15.577083333333334,0.7853185863641283,24.57499999999999,2024-02-01 03:13:00
PF_K06_1,PF_K05_C,3,4.0,8.0,35.287543965434544,0.0795504049443439,0.3525276196852971,3.59375,0.0924529287441255,0.6875000000000004,14.45952380952381,0.7110333040969201,17.53833333333332,2024-02-01 03:28:00
PF_K06_1,PF_K05_C,3,4.0,9.0,38.04549095311291,0.1343482368480708,9.128410760632228,3.353703703703704,0.1049162282966368,0.1933333333333333,17.364814814814814,0.9257838901784982,31.78333333333332,2024-02-01 03:15:00
PF_K06_1,PF_K05_C,3,4.0,9.0,35.07874212843849,0.1060179603125841,0.3254101104787352,3.638888888888889,0.1372709273646935,0.9899999999999998,16.25208333333333,0.8821164561092032,25.000833333333315,2024-02-01 03:30:00
PF_K06_1,PF_K05_C,3,4.0,9.0,36.21846352987369,0.1504098431526909,6.371435641402591,3.555555555555556,0.1665217468906089,0.9899999999999998,16.239583333333336,0.8831387414062057,24.98333333333332,2024-02-01 03:31:00
