start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_B07_C,PF_B35_C,5,6.0,1.0,,,,27.816666666666663,,0.0,,,,2024-02-01 00:48:00
PF_B07_C,PF_B35_C,5,6.0,1.0,,,,28.733333333333334,,0.0,,,,2024-02-01 00:49:00
