start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_N03_C,PF_N02_C,9,10.0,2.0,20.519999999999985,0.0,0.0,2.05,0.0,0.0,,,,2024-02-01 06:15:00
PF_N03_C,PF_N02_C,4,5.0,1.0,30.409156626506,,0.0,1.3833333333333333,,0.0,,,,2024-02-01 06:20:00
PF_N03_C,PF_N02_C,9,10.0,11.0,20.50683354813124,0.0522937307075377,1.4249999999999972,2.056060606060606,0.0486735306373916,0.1333333333333333,25.98703703703704,1.0184040807168888,60.01666666666665,2024-02-01 00:05:00
PF_N03_C,PF_N02_C,9,10.0,3.0,16.7730882352941,0.3869198955438722,0.0,2.8777777777777778,0.4982153867331326,2.2349999999999994,93.88333333333334,,0.0,2024-02-01 05:40:00
PF_N03_C,PF_N02_C,9,10.0,11.0,20.50683354813124,0.0522937307075377,1.4249999999999972,2.056060606060606,0.0486735306373916,0.1333333333333333,25.994444444444447,1.0172268086662073,60.02999999999999,2024-02-01 00:07:00
PF_N03_C,PF_N02_C,9,10.0,11.0,20.50683354813124,0.0522937307075377,1.4249999999999972,2.056060606060606,0.0486735306373916,0.1333333333333333,25.994444444444447,1.0132870165740926,58.42999999999999,2024-02-01 00:06:00
PF_N03_C,PF_N02_C,9,10.0,11.0,20.50683354813124,0.0522937307075377,1.4249999999999972,2.056060606060606,0.0486735306373916,0.1333333333333333,26.090740740740745,1.0162609062997106,60.20333333333332,2024-02-01 00:08:00
PF_N03_C,PF_N02_C,9,10.0,3.0,16.7730882352941,0.3869198955438722,0.0,2.8777777777777778,0.4982153867331326,2.2349999999999994,75.16666666666667,,0.0,2024-02-01 05:23:00
PF_N03_C,PF_N02_C,9,10.0,3.0,16.7730882352941,0.3869198955438722,0.0,2.8777777777777778,0.4982153867331326,2.2349999999999994,75.25,,0.0,2024-02-01 05:24:00
PF_N03_C,PF_N02_C,9,10.0,3.0,16.7730882352941,0.3869198955438722,0.0,2.8777777777777778,0.4982153867331326,2.2349999999999994,75.03333333333333,,0.0,2024-02-01 05:25:00
PF_N03_C,PF_N02_C,9,10.0,2.0,20.519999999999985,0.0,0.0,2.05,0.0,0.0,,,,2024-02-01 05:39:00
PF_N03_C,PF_N02_C,9,10.0,3.0,16.7730882352941,0.3869198955438722,0.0,2.8777777777777778,0.4982153867331326,2.2349999999999994,76.48333333333333,,0.0,2024-02-01 05:18:00
PF_N03_C,PF_N02_C,9,10.0,2.0,20.519999999999985,0.0,0.0,2.05,0.0,0.0,,,,2024-02-01 05:37:00
PF_N03_C,PF_N02_C,9,10.0,2.0,20.519999999999985,0.0,0.0,2.05,0.0,0.0,,,,2024-02-01 05:38:00
PF_N03_C,PF_N02_C,9,10.0,10.0,19.250302724565408,0.0835887387742002,0.5524615384615359,2.2,0.0894951775084311,0.4074999999999997,27.02407407407408,0.6484106635548202,27.576666666666664,2024-02-01 03:19:00
PF_N03_C,PF_N02_C,9,10.0,10.0,19.250302724565408,0.0835887387742002,0.5524615384615359,2.2,0.0894951775084311,0.4074999999999997,30.383333333333333,0.7182404916472965,34.00666666666667,2024-02-01 03:18:00
PF_N03_C,PF_N02_C,9,10.0,11.0,19.36572974960492,0.0812675685600995,0.0,2.1863636363636365,0.0879007935942065,0.4583333333333335,27.63833333333333,0.7542360527789106,40.050833333333294,2024-02-01 03:21:00
PF_N03_C,PF_N02_C,9,10.0,10.0,19.250302724565408,0.0835887387742002,0.5524615384615359,2.2,0.0894951775084311,0.4074999999999997,29.679629629629623,0.6752995878498796,35.866666666666646,2024-02-01 03:22:00
PF_N03_C,PF_N02_C,9,10.0,11.0,20.62075443640327,0.0480560780318924,1.4249999999999972,2.043939393939394,0.0444044373281187,0.0916666666666667,28.70185185185185,0.995849727317278,65.03999999999998,2024-02-01 00:09:00
PF_N03_C,PF_N02_C,9,10.0,9.0,22.06737098164759,0.4115856680962555,15.222109090909072,2.075925925925926,0.2306761755224664,0.4733333333333336,33.89791666666667,0.6390025542364064,42.51916666666665,2024-02-01 03:29:00
PF_N03_C,PF_N02_C,9,10.0,9.0,21.04310636839824,0.260281288795099,8.72099999999999,2.085185185185185,0.183725543726151,0.4733333333333336,33.235416666666666,0.6163941659334295,31.6925,2024-02-01 03:14:00
PF_N03_C,PF_N02_C,9,10.0,9.0,19.248461890738497,0.0886671447634027,0.0,2.201851851851852,0.0948021743553618,0.4733333333333336,34.01041666666667,0.6365086925748682,42.23166666666666,2024-02-01 03:28:00
PF_N03_C,PF_N02_C,9,10.0,9.0,20.48667779696968,0.1905742847609671,5.716285714285707,2.107407407407407,0.1551837630124119,0.4733333333333336,33.31458333333333,0.6136735488659342,32.05833333333334,2024-02-01 03:16:00
PF_N03_C,PF_N02_C,9,10.0,10.0,19.250302724565408,0.0835887387742002,0.5524615384615359,2.2,0.0894951775084311,0.4074999999999997,30.335185185185185,0.7200588036635828,33.63666666666667,2024-02-01 03:17:00
PF_N03_C,PF_N02_C,9,10.0,10.0,19.250302724565408,0.0835887387742002,0.5524615384615359,2.2,0.0894951775084311,0.4074999999999997,26.98333333333333,0.6492162508311894,27.246666666666663,2024-02-01 03:20:00
PF_N03_C,PF_N02_C,9,10.0,10.0,19.250302724565408,0.0835887387742002,0.5524615384615359,2.2,0.0894951775084311,0.4074999999999997,29.631481481481483,0.6761078051936965,35.97666666666665,2024-02-01 03:23:00
PF_N03_C,PF_N02_C,9,10.0,9.0,19.248461890738497,0.0886671447634027,0.0,2.201851851851852,0.0948021743553618,0.4733333333333336,31.7,0.6336989793581066,37.03999999999998,2024-02-01 03:26:00
PF_N03_C,PF_N02_C,9,10.0,9.0,19.248461890738497,0.0886671447634027,0.0,2.201851851851852,0.0948021743553618,0.4733333333333336,31.8625,0.6306406445796615,36.90749999999998,2024-02-01 03:25:00
PF_N03_C,PF_N02_C,9,10.0,9.0,19.248461890738497,0.0886671447634027,0.0,2.201851851851852,0.0948021743553618,0.4733333333333336,31.77916666666667,0.6321604791185572,37.00999999999998,2024-02-01 03:27:00
PF_N03_C,PF_N02_C,9,10.0,8.0,20.282045516977384,0.1700768621703237,4.938155866400223,2.122916666666667,0.1570131781467791,0.4808333333333334,26.909523809523808,0.5581031824513933,23.726666666666645,2024-02-01 03:44:00
PF_N03_C,PF_N02_C,9,10.0,9.0,20.989750204014683,0.253636055594638,8.432876712328756,2.087037037037037,0.181260919601113,0.4733333333333336,33.34375,0.6138231834164591,31.996666666666663,2024-02-01 03:15:00
PF_N03_C,PF_N02_C,9,10.0,9.0,20.43068411296072,0.2126419058180043,6.383999999999986,2.1240740740740742,0.166178090297817,0.4733333333333336,34.01875,0.6353533160709615,42.62833333333332,2024-02-01 03:30:00
PF_N03_C,PF_N02_C,9,10.0,9.0,19.450231802242925,0.1009652616717531,1.08955752212389,2.1833333333333336,0.1054292161597949,0.4733333333333336,33.97291666666666,0.636799402493088,41.78583333333333,2024-02-01 03:31:00
PF_N03_C,PF_N02_C,9,10.0,9.0,19.450231802242925,0.1009652616717531,1.08955752212389,2.1833333333333336,0.1054292161597949,0.4733333333333336,34.16875,0.633911004810111,41.99333333333332,2024-02-01 03:32:00
PF_N03_C,PF_N02_C,9,10.0,9.0,19.450231802242925,0.1009652616717531,1.08955752212389,2.1833333333333336,0.1054292161597949,0.4733333333333336,34.07291666666667,0.6356232028863479,41.8175,2024-02-01 03:34:00
PF_N03_C,PF_N02_C,9,10.0,8.0,19.45462616213868,0.1079095929458462,1.1803539823008826,2.185416666666667,0.1125596155144195,0.4808333333333334,29.26904761904762,0.7232644454740024,35.71166666666663,2024-02-01 03:37:00
PF_N03_C,PF_N02_C,9,10.0,3.0,16.7730882352941,0.3869198955438722,0.0,2.8777777777777778,0.4982153867331326,2.2349999999999994,76.51666666666667,,0.0,2024-02-01 05:19:00
PF_N03_C,PF_N02_C,9,10.0,8.0,19.45462616213868,0.1079095929458462,1.1803539823008826,2.185416666666667,0.1125596155144195,0.4808333333333334,29.288095238095234,0.7226623582815213,35.731666666666634,2024-02-01 03:38:00
PF_N03_C,PF_N02_C,9,10.0,8.0,19.45462616213868,0.1079095929458462,1.1803539823008826,2.185416666666667,0.1125596155144195,0.4808333333333334,29.27857142857143,0.7230118720715245,35.72166666666663,2024-02-01 03:39:00
PF_N03_C,PF_N02_C,9,10.0,3.0,16.7730882352941,0.3869198955438722,0.0,2.8777777777777778,0.4982153867331326,2.2349999999999994,75.38333333333334,,0.0,2024-02-01 05:22:00
PF_N03_C,PF_N02_C,9,10.0,9.0,19.248461890738497,0.0886671447634027,0.0,2.201851851851852,0.0948021743553618,0.4733333333333336,31.775,0.6324074215213389,37.08833333333331,2024-02-01 03:24:00
PF_N03_C,PF_N02_C,9,10.0,8.0,19.45462616213868,0.1079095929458462,1.1803539823008826,2.185416666666667,0.1125596155144195,0.4808333333333334,29.29285714285714,0.7218226013423631,35.73666666666664,2024-02-01 03:41:00
PF_N03_C,PF_N02_C,9,10.0,3.0,16.7730882352941,0.3869198955438722,0.0,2.8777777777777778,0.4982153867331326,2.2349999999999994,74.36666666666666,,0.0,2024-02-01 05:26:00
PF_N03_C,PF_N02_C,9,10.0,3.0,16.7730882352941,0.3869198955438722,0.0,2.8777777777777778,0.4982153867331326,2.2349999999999994,74.28333333333333,,0.0,2024-02-01 05:27:00
PF_N03_C,PF_N02_C,9,10.0,3.0,16.7730882352941,0.3869198955438722,0.0,2.8777777777777778,0.4982153867331326,2.2349999999999994,74.2,,0.0,2024-02-01 05:28:00
PF_N03_C,PF_N02_C,9,10.0,8.0,21.27150116213868,0.2790737049095516,10.083325221238924,2.0791666666666666,0.2061472140281503,0.4808333333333334,29.36428571428572,0.7164028393936973,35.69166666666663,2024-02-01 03:42:00
PF_N03_C,PF_N02_C,9,10.0,3.0,16.7730882352941,0.3869198955438722,0.0,2.8777777777777778,0.4982153867331326,2.2349999999999994,73.31666666666666,,0.0,2024-02-01 05:29:00
PF_N03_C,PF_N02_C,9,10.0,2.0,20.519999999999985,0.0,0.0,2.05,0.0,0.0,,,,2024-02-01 05:30:00
PF_N03_C,PF_N02_C,9,10.0,8.0,21.211475477207166,0.2723682172390658,9.77119165959509,2.08125,0.2036004679814358,0.4808333333333334,29.354761904761897,0.7178130092419536,35.68166666666664,2024-02-01 03:43:00
PF_N03_C,PF_N02_C,9,10.0,2.0,20.519999999999985,0.0,0.0,2.05,0.0,0.0,,,,2024-02-01 05:31:00
PF_N03_C,PF_N02_C,9,10.0,2.0,20.519999999999985,0.0,0.0,2.05,0.0,0.0,,,,2024-02-01 05:36:00
PF_N03_C,PF_N02_C,9,10.0,8.0,19.33532383655728,0.1063771656217459,1.657563284626466,2.197916666666667,0.1094706125929815,0.4308333333333336,26.95238095238096,0.5569998239988853,23.66666666666665,2024-02-01 03:45:00
PF_N03_C,PF_N02_C,9,10.0,9.0,19.450231802242925,0.1009652616717531,1.08955752212389,2.1833333333333336,0.1054292161597949,0.4733333333333336,34.11875,0.6363579499668124,41.55666666666666,2024-02-01 03:33:00
PF_N03_C,PF_N02_C,9,10.0,3.0,16.7730882352941,0.3869198955438722,0.0,2.8777777777777778,0.4982153867331326,2.2349999999999994,76.4,,0.0,2024-02-01 05:20:00
PF_N03_C,PF_N02_C,9,10.0,3.0,16.7730882352941,0.3869198955438722,0.0,2.8777777777777778,0.4982153867331326,2.2349999999999994,76.25,,0.0,2024-02-01 05:21:00
PF_N03_C,PF_N02_C,9,10.0,8.0,19.45462616213868,0.1079095929458462,1.1803539823008826,2.185416666666667,0.1125596155144195,0.4808333333333334,29.12142857142857,0.7289224788837072,35.55666666666664,2024-02-01 03:40:00
PF_N03_C,PF_N02_C,9,10.0,5.0,19.907713884483595,0.0795376179908576,2.40716196748302,2.123333333333333,0.076223066790017,0.1166666666666667,35.175,0.5463189154716119,18.12,2024-02-01 04:32:00
PF_N03_C,PF_N02_C,9,10.0,4.0,17.21944852941175,0.3120661139063771,0.9807352941176468,2.725,0.4439906407680743,2.035,46.3,0.402679239682188,11.865000000000002,2024-02-01 05:01:00
PF_N03_C,PF_N02_C,9,10.0,4.0,17.21944852941175,0.3120661139063771,0.9807352941176468,2.725,0.4439906407680743,2.035,46.275,0.402132759767174,11.842499999999994,2024-02-01 05:02:00
PF_N03_C,PF_N02_C,9,10.0,4.0,17.21944852941175,0.3120661139063771,0.9807352941176468,2.725,0.4439906407680743,2.035,47.775,0.4339092370860412,13.192499999999995,2024-02-01 05:04:00
PF_N03_C,PF_N02_C,9,10.0,4.0,17.21944852941175,0.3120661139063771,0.9807352941176468,2.725,0.4439906407680743,2.035,47.9,0.4364674425278132,13.305,2024-02-01 05:05:00
PF_N03_C,PF_N02_C,9,10.0,4.0,17.21944852941175,0.3120661139063771,0.9807352941176468,2.725,0.4439906407680743,2.035,47.975,0.4379959669465396,13.372500000000002,2024-02-01 05:06:00
PF_N03_C,PF_N02_C,9,10.0,4.0,17.21944852941175,0.3120661139063771,0.9807352941176468,2.725,0.4439906407680743,2.035,47.90833333333333,0.4366375149090701,13.3125,2024-02-01 05:07:00
PF_N03_C,PF_N02_C,9,10.0,4.0,17.21944852941175,0.3120661139063771,0.9807352941176468,2.725,0.4439906407680743,2.035,47.63333333333333,0.4309937063775247,13.064999999999998,2024-02-01 05:09:00
PF_N03_C,PF_N02_C,9,10.0,4.0,24.709248529411745,0.7230393179161166,26.446055294117617,2.4208333333333334,0.6374529863083219,2.035,47.55,0.4292705730862602,12.990000000000002,2024-02-01 05:10:00
PF_N03_C,PF_N02_C,9,10.0,4.0,20.39194852941175,0.4831204901154827,11.767235294117633,2.529166666666667,0.5549099229964709,2.035,47.55,0.4292705730862602,12.990000000000002,2024-02-01 05:11:00
PF_N03_C,PF_N02_C,9,10.0,4.0,20.076663719285165,0.4637276968586143,10.695266939687254,2.5416666666666665,0.5463387868830596,2.035,47.625,0.4308216644079717,13.057499999999996,2024-02-01 05:12:00
PF_N03_C,PF_N02_C,9,10.0,4.0,20.076663719285165,0.4637276968586143,10.695266939687254,2.5416666666666665,0.5463387868830596,2.035,47.75833333333333,0.4335671312318143,13.177499999999997,2024-02-01 05:13:00
PF_N03_C,PF_N02_C,9,10.0,11.0,20.62075443640327,0.0480560780318924,1.4249999999999972,2.043939393939394,0.0444044373281187,0.0916666666666667,28.63148148148148,0.9970550864881682,64.66333333333331,2024-02-01 00:10:00
PF_N03_C,PF_N02_C,9,10.0,4.0,20.076663719285165,0.4637276968586143,10.695266939687254,2.5416666666666665,0.5463387868830596,2.035,47.375,0.4256322612524829,12.832499999999996,2024-02-01 05:14:00
PF_N03_C,PF_N02_C,9,10.0,4.0,17.21944852941175,0.3120661139063771,0.9807352941176468,2.725,0.4439906407680743,2.035,47.66666666666667,0.4316812727103888,13.095,2024-02-01 05:08:00
PF_N03_C,PF_N02_C,9,10.0,5.0,19.473878132000785,0.1138040794364092,2.40716196748302,2.183333333333333,0.1173935610628222,0.3566666666666669,26.78333333333333,0.8549658551511073,38.443333333333314,2024-02-01 04:21:00
PF_N03_C,PF_N02_C,9,10.0,5.0,19.473878132000785,0.1138040794364092,2.40716196748302,2.183333333333333,0.1173935610628222,0.3566666666666669,26.754166666666663,0.853719580149505,38.34416666666665,2024-02-01 04:22:00
PF_N03_C,PF_N02_C,9,10.0,10.0,20.630829880043603,0.0506020199898879,1.5674999999999957,2.043333333333333,0.0468087856806032,0.0958333333333332,28.63888888888888,0.9969329500061967,64.59333333333332,2024-02-01 00:11:00
PF_N03_C,PF_N02_C,9,10.0,6.0,20.6449516567872,0.1343634025464428,4.470891603210536,2.066666666666667,0.1263841162849014,0.2541666666666669,18.006666666666668,0.3855615326300332,11.753333333333332,2024-02-01 04:14:00
PF_N03_C,PF_N02_C,9,10.0,7.0,19.95287284867474,0.0766685300027449,1.2711504424778717,2.119047619047619,0.0776528334757752,0.2983333333333333,37.077777777777776,0.4757016456395242,28.041666666666664,2024-02-01 04:08:00
PF_N03_C,PF_N02_C,9,10.0,7.0,19.95287284867474,0.0766685300027449,1.2711504424778717,2.119047619047619,0.0776528334757752,0.2983333333333333,38.58888888888889,0.4953168248597572,29.13333333333334,2024-02-01 04:09:00
PF_N03_C,PF_N02_C,9,10.0,7.0,19.95287284867474,0.0766685300027449,1.2711504424778717,2.119047619047619,0.0776528334757752,0.2983333333333333,38.62499999999999,0.4964237862090727,29.316666666666663,2024-02-01 04:10:00
PF_N03_C,PF_N02_C,9,10.0,7.0,19.95287284867474,0.0766685300027449,1.2711504424778717,2.119047619047619,0.0776528334757752,0.2983333333333333,38.477777777777774,0.4973704719853905,29.32083333333334,2024-02-01 04:11:00
PF_N03_C,PF_N02_C,9,10.0,7.0,19.95287284867474,0.0766685300027449,1.2711504424778717,2.119047619047619,0.0776528334757752,0.2983333333333333,38.38611111111111,0.4937590844755241,29.179166666666674,2024-02-01 04:12:00
PF_N03_C,PF_N02_C,9,10.0,7.0,19.95287284867474,0.0766685300027449,1.2711504424778717,2.119047619047619,0.0776528334757752,0.2983333333333333,38.56666666666667,0.4978606214797452,29.345833333333324,2024-02-01 04:13:00
PF_N03_C,PF_N02_C,9,10.0,6.0,19.169910098345643,0.1104574883376343,2.819891499098091,2.2166666666666663,0.1097847353289864,0.3125000000000004,17.78666666666667,0.3937402505908474,12.703333333333328,2024-02-01 04:17:00
PF_N03_C,PF_N02_C,9,10.0,6.0,19.97330963998048,0.0866457096708167,2.011593179770365,2.1194444444444445,0.0873425018229074,0.2541666666666669,17.990000000000002,0.3902072850332281,12.076666666666664,2024-02-01 04:16:00
PF_N03_C,PF_N02_C,9,10.0,6.0,19.169910098345643,0.1104574883376343,2.819891499098091,2.2166666666666663,0.1097847353289864,0.3125000000000004,17.973333333333333,0.3984253002406349,12.609999999999996,2024-02-01 04:18:00
PF_N03_C,PF_N02_C,9,10.0,6.0,19.169910098345643,0.1104574883376343,2.819891499098091,2.2166666666666663,0.1097847353289864,0.3125000000000004,17.866666666666667,0.395720895870003,12.663333333333332,2024-02-01 04:19:00
PF_N03_C,PF_N02_C,9,10.0,5.0,20.300008002130657,0.0688505906312994,1.452743362831857,2.08,0.0680854031610512,0.1933333333333333,35.63333333333333,0.5340964113136049,18.30583333333333,2024-02-01 04:27:00
PF_N03_C,PF_N02_C,9,10.0,5.0,18.15256614166553,0.2689203101256178,2.40716196748302,2.53,0.3950207902505928,1.7433333333333327,34.9,0.5737851000144027,18.2325,2024-02-01 04:34:00
PF_N03_C,PF_N02_C,9,10.0,6.0,21.631684990120533,0.228433194588784,8.91119160321053,2.013888888888889,0.1828509851179935,0.2541666666666669,18.203333333333333,0.3872940857579379,11.399999999999997,2024-02-01 04:15:00
PF_N03_C,PF_N02_C,9,10.0,5.0,20.300008002130657,0.0688505906312994,1.452743362831857,2.08,0.0680854031610512,0.1933333333333333,35.65,0.5360421163395362,18.3475,2024-02-01 04:25:00
PF_N03_C,PF_N02_C,9,10.0,5.0,20.300008002130657,0.0688505906312994,1.452743362831857,2.08,0.0680854031610512,0.1933333333333333,35.43333333333334,0.5376368267808556,18.203333333333333,2024-02-01 04:24:00
PF_N03_C,PF_N02_C,9,10.0,5.0,20.300008002130657,0.0688505906312994,1.452743362831857,2.08,0.0680854031610512,0.1933333333333333,35.62499999999999,0.5351431281828495,18.315000000000005,2024-02-01 04:26:00
PF_N03_C,PF_N02_C,9,10.0,5.0,20.300008002130657,0.0688505906312994,1.452743362831857,2.08,0.0680854031610512,0.1933333333333333,35.30833333333334,0.534429077036051,18.06083333333333,2024-02-01 04:28:00
PF_N03_C,PF_N02_C,9,10.0,5.0,22.505908002130653,0.2329932553966015,9.18678584070796,1.9366666666666668,0.1886822007005466,0.1933333333333333,35.2,0.5358628383544696,17.997500000000002,2024-02-01 04:31:00
PF_N03_C,PF_N02_C,9,10.0,5.0,22.065682420735303,0.194991750889962,7.425883515126561,1.9566666666666663,0.1658911907347217,0.1933333333333333,35.075,0.5376308208810944,17.925000000000004,2024-02-01 04:30:00
PF_N03_C,PF_N02_C,9,10.0,10.0,20.630829880043603,0.0506020199898879,1.5674999999999957,2.043333333333333,0.0468087856806032,0.0958333333333332,27.15185185185185,0.7035868968633748,38.193333333333335,2024-02-01 00:12:00
PF_N03_C,PF_N02_C,9,10.0,5.0,20.300008002130657,0.0688505906312994,1.452743362831857,2.08,0.0680854031610512,0.1933333333333333,35.166666666666664,0.5362192906196612,17.97666666666666,2024-02-01 04:29:00
