start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_C13_C,PF_C12_C,3,4.0,18.0,20.21822087177747,0.1999964564657889,2.581179530507839,1.992592592592592,0.1635852351416411,0.5883333333333327,17.242708333333333,0.78424421424137,33.458333333333336,2024-02-01 00:00:00
PF_C13_C,PF_C12_C,3,4.0,17.0,20.247092984353603,0.2057631798064918,3.259308732188522,1.9931372549019608,0.1685694861721222,0.6066666666666667,17.464444444444446,0.8229274175774539,34.76333333333333,2024-02-01 00:01:00
PF_C13_C,PF_C12_C,3,4.0,18.0,21.26028727210809,0.2775270705570276,14.703623307198855,1.9388888888888889,0.2057974573555962,0.5883333333333327,17.76354166666667,0.8927968498385203,37.208333333333336,2024-02-01 00:02:00
PF_C13_C,PF_C12_C,3,4.0,18.0,20.236955339923703,0.1997309127560132,2.581179530507839,1.9907407407407405,0.1638129327369694,0.5883333333333327,17.369791666666668,0.900930966054144,37.208333333333336,2024-02-01 00:04:00
PF_C13_C,PF_C12_C,3,4.0,18.0,21.098315091283453,0.2568990988092673,14.26629841897233,1.9435185185185184,0.199648594013988,0.5883333333333327,17.775000000000002,0.8933869809856833,37.208333333333336,2024-02-01 00:03:00
PF_C13_C,PF_C12_C,3,4.0,17.0,20.3544096355478,0.201797868153465,3.259308732188522,1.980392156862745,0.1661259015481327,0.6066666666666667,17.78666666666667,0.9094585319063098,38.36333333333332,2024-02-01 00:05:00
PF_C13_C,PF_C12_C,3,4.0,15.0,20.110605603473445,0.152391320297504,2.8473189289501555,1.9877777777777783,0.1562986933284194,0.6433333333333329,18.23461538461538,0.8468473074206583,33.063333333333304,2024-02-01 00:07:00
PF_C13_C,PF_C12_C,3,4.0,17.0,21.57627422028329,0.3018094969417386,15.44184035536411,1.9235294117647064,0.2149207387294864,0.6066666666666667,17.730000000000004,0.9126213127807876,39.21333333333332,2024-02-01 00:06:00
PF_C13_C,PF_C12_C,3,4.0,16.0,19.4517758897646,0.1006447565422496,0.1366979813664599,2.035416666666667,0.1255380998992999,0.6250000000000002,19.04523809523809,0.8937439089869453,40.34,2024-02-01 00:08:00
PF_C13_C,PF_C12_C,3,4.0,16.0,19.159920569805227,0.1303093621775566,0.1366979813664599,2.084375,0.1667690452868541,0.9416666666666668,18.92619047619048,0.90202232370498,41.06583333333333,2024-02-01 00:09:00
PF_C13_C,PF_C12_C,3,4.0,16.0,19.159920569805227,0.1303093621775566,0.1366979813664599,2.084375,0.1667690452868541,0.9416666666666668,17.875,0.8670488582895987,35.486666666666665,2024-02-01 00:10:00
PF_C13_C,PF_C12_C,3,4.0,16.0,19.49640790855344,0.1534043904383993,1.756043299092216,2.059375,0.1815439713143025,0.9416666666666668,20.816666666666663,0.9210438875491862,46.92166666666667,2024-02-01 00:11:00
PF_C13_C,PF_C12_C,3,4.0,15.0,20.72513221983238,0.3481446717654231,7.8023001672240575,2.025555555555556,0.2355553370163541,0.95,20.61805555555556,0.8516333527114899,38.36083333333332,2024-02-01 00:12:00
PF_C13_C,PF_C12_C,3,4.0,16.0,19.39667583650177,0.1436498549451608,1.357115010885579,2.065625,0.176662509765761,0.9416666666666668,20.14166666666667,0.8104022579066521,36.72416666666666,2024-02-01 00:13:00
PF_C13_C,PF_C12_C,3,4.0,17.0,19.24419768799006,0.12691004064813,0.2526114743380248,2.0735294117647056,0.1637443959232261,0.9333333333333332,20.39888888888889,0.8849282806335688,39.18499999999997,2024-02-01 00:14:00
PF_C13_C,PF_C12_C,3,4.0,16.0,19.136937722060864,0.1296278293651511,0.0447665903890168,2.0864583333333337,0.1659821910599308,0.9416666666666668,21.508888888888887,0.8394759114130843,41.14833333333331,2024-02-01 00:15:00
PF_C13_C,PF_C12_C,3,4.0,17.0,20.27503492452401,0.2599993551679052,3.757458078553469,2.023529411764706,0.2095249688368949,0.9333333333333332,21.06875,0.8958015715154041,42.93333333333334,2024-02-01 00:18:00
PF_C13_C,PF_C12_C,3,4.0,17.0,19.212033457080302,0.126055499032331,0.0358132723112127,2.0764705882352943,0.1626978111253007,0.9333333333333332,20.43125,0.9270742306638208,42.19583333333334,2024-02-01 00:17:00
PF_C13_C,PF_C12_C,3,4.0,17.0,19.212033457080302,0.126055499032331,0.0358132723112127,2.0764705882352943,0.1626978111253007,0.9333333333333332,20.37291666666667,0.9293066854356328,42.69166666666666,2024-02-01 00:16:00
PF_C13_C,PF_C12_C,3,4.0,17.0,20.82943478282799,0.3543129632870834,5.642417596786984,2.011764705882353,0.2263107471739005,0.9333333333333332,21.172916666666666,0.8931871924255198,43.4125,2024-02-01 00:19:00
PF_C13_C,PF_C12_C,3,4.0,18.0,20.202583100533943,0.2347402545480881,2.747165700750269,2.0185185185185186,0.2009562389980138,0.925,21.197916666666664,0.8954787085628506,43.583333333333336,2024-02-01 00:21:00
PF_C13_C,PF_C12_C,3,4.0,17.0,20.78923268783987,0.2526113059934997,7.052279131185049,1.972549019607843,0.2137302633966077,0.9333333333333332,18.75777777777778,0.9440116877497332,43.19999999999997,2024-02-01 00:20:00
PF_C13_C,PF_C12_C,3,4.0,18.0,19.881479152851195,0.158328445389062,5.145452221691354,2.022222222222222,0.184551309408791,0.925,18.06458333333333,0.7208261338839552,32.795833333333334,2024-02-01 00:22:00
PF_C13_C,PF_C12_C,3,4.0,18.0,19.63708831029639,0.1623466572074263,1.4876502640032925,2.0462962962962963,0.1788488622424207,0.925,18.160416666666663,0.7167159628538358,32.795833333333334,2024-02-01 00:23:00
PF_C13_C,PF_C12_C,3,4.0,19.0,19.236414508011897,0.1198226186080628,0.1972899293250485,2.070175438596491,0.154851352065631,0.9166666666666664,18.961458333333333,0.7963373553257774,36.92916666666667,2024-02-01 00:24:00
PF_C13_C,PF_C12_C,3,4.0,18.0,19.53338822657009,0.1004650747240623,0.2064017132095408,2.028703703703704,0.1342797854649365,0.6133333333333326,18.992708333333333,0.7148669245206218,32.49583333333333,2024-02-01 00:25:00
PF_C13_C,PF_C12_C,3,4.0,19.0,19.57971333135015,0.0979479511059009,0.1972899293250485,2.02280701754386,0.1314922917190779,0.5866666666666658,19.251960784313724,0.7748063170292462,35.39999999999999,2024-02-01 00:26:00
PF_C13_C,PF_C12_C,3,4.0,18.0,20.64672968998472,0.2426891826429051,3.113971950750265,1.9703703703703703,0.1849685749394664,0.6133333333333326,20.49895833333333,0.7735735117699301,35.07083333333333,2024-02-01 00:28:00
PF_C13_C,PF_C12_C,3,4.0,18.0,20.611095810203302,0.2363751507530814,3.017760475340431,1.9712962962962963,0.1835635780495864,0.6133333333333326,20.492708333333333,0.7739074806751544,35.07083333333333,2024-02-01 00:27:00
PF_C13_C,PF_C12_C,3,4.0,18.0,20.014258118078367,0.1256702980583989,2.460096321070232,1.989814814814815,0.1522967092079927,0.6133333333333326,20.619791666666664,0.768403969678165,35.07083333333333,2024-02-01 00:29:00
PF_C13_C,PF_C12_C,3,4.0,17.0,18.646794251063657,0.2401072910440885,0.5320829029094511,2.6019607843137256,0.9191866395516446,2.833333333333327,20.866666666666667,0.6813628069007645,27.36166666666666,2024-02-01 00:30:00
PF_C13_C,PF_C12_C,3,4.0,17.0,18.63614683714181,0.2423262728147141,0.5320829029094511,2.6421568627450984,0.9675092005591226,2.9699999999999926,20.91547619047619,0.6799497289134981,27.36166666666666,2024-02-01 00:31:00
PF_C13_C,PF_C12_C,3,4.0,18.0,18.7297182449277,0.2360212434308441,0.4438287675711052,2.6231481481481485,0.9819037394162184,2.5516666666666525,20.55555555555556,0.7435967920081674,32.04333333333332,2024-02-01 00:32:00
PF_C13_C,PF_C12_C,3,4.0,18.0,18.7297182449277,0.2360212434308441,0.4438287675711052,2.6231481481481485,0.9819037394162184,2.5516666666666525,20.08,0.6483940890233594,24.806666666666658,2024-02-01 00:33:00
PF_C13_C,PF_C12_C,3,4.0,17.0,18.620135107632425,0.2433597366841818,0.3888298136645964,2.665686274509804,0.9935241671604412,3.046666666666659,21.92619047619048,0.6690280270698634,24.91666666666666,2024-02-01 00:35:00
PF_C13_C,PF_C12_C,3,4.0,17.0,18.620135107632425,0.2433597366841818,0.3888298136645964,2.665686274509804,0.9935241671604412,3.046666666666659,18.859523809523807,0.6328006745047504,22.265,2024-02-01 00:34:00
PF_C13_C,PF_C12_C,3,4.0,16.0,18.87696987365851,0.2645736045602789,2.804061156235072,2.684375,1.020165872164886,3.541666666666666,20.24642857142857,0.714478110343506,30.759166666666665,2024-02-01 00:36:00
PF_C13_C,PF_C12_C,3,4.0,16.0,20.59923698155061,0.4801575086640451,9.6931295878035,2.6354166666666665,1.050165183270222,3.541666666666666,20.24642857142857,0.7182837841847659,31.084166666666658,2024-02-01 00:37:00
PF_C13_C,PF_C12_C,3,4.0,17.0,18.96735783505456,0.2557075215789267,2.632078738652652,2.6392156862745098,1.0071470280191532,3.046666666666659,20.49666666666667,0.7443318654132387,36.21,2024-02-01 00:38:00
PF_C13_C,PF_C12_C,3,4.0,18.0,20.96381139686316,0.084232178033667,3.611857360031273,1.877777777777778,0.0768962977832147,0.1341666666666661,17.42450980392157,0.8525704656029832,28.553333333333327,2024-02-01 02:34:00
PF_C13_C,PF_C12_C,3,4.0,18.0,21.901897310949067,0.2440053371490751,6.144689328063215,1.8444444444444448,0.1396438221061693,0.1341666666666661,17.42450980392157,0.8565478754661721,28.806666666666658,2024-02-01 02:35:00
PF_C13_C,PF_C12_C,3,4.0,17.0,18.96735783505456,0.2557075215789267,2.632078738652652,2.6392156862745098,1.0071470280191532,3.046666666666659,18.64444444444445,0.6763058367405492,28.364999999999995,2024-02-01 00:39:00
PF_C13_C,PF_C12_C,3,4.0,17.0,20.8735532095006,0.0726163884617535,3.299162055335969,1.8833333333333333,0.069470435699591,0.1399999999999999,17.880208333333336,0.7924249398206007,29.379166666666663,2024-02-01 02:36:00
PF_C13_C,PF_C12_C,3,4.0,17.0,20.8735532095006,0.0726163884617535,3.299162055335969,1.8833333333333333,0.069470435699591,0.1399999999999999,17.880208333333336,0.7919467374061802,29.379166666666663,2024-02-01 02:37:00
PF_C13_C,PF_C12_C,3,4.0,17.0,20.8735532095006,0.0726163884617535,3.299162055335969,1.8833333333333333,0.069470435699591,0.1399999999999999,17.880208333333332,0.79271347650637,29.379166666666663,2024-02-01 02:38:00
PF_C13_C,PF_C12_C,3,4.0,18.0,20.961468035507103,0.0635187101326843,3.299162055335969,1.873148148148148,0.0586356926585893,0.0458333333333331,19.06666666666667,0.8687760789211673,36.286666666666655,2024-02-01 02:49:00
PF_C13_C,PF_C12_C,3,4.0,17.0,22.16973486974664,0.2044798972324166,6.64467240302444,1.8117647058823527,0.1383607852585388,0.1399999999999999,16.922916666666666,0.8584824918520046,38.97916666666666,2024-02-01 02:42:00
PF_C13_C,PF_C12_C,3,4.0,18.0,22.280942878183275,0.2740405922558826,6.646841199720964,1.825,0.1502978121768676,0.1341666666666661,17.922916666666666,0.807712968755423,37.52083333333333,2024-02-01 02:41:00
PF_C13_C,PF_C12_C,3,4.0,16.0,20.913301147163352,0.0744165248577923,3.299162055335969,1.8802083333333333,0.0715186605233773,0.1458333333333332,18.05555555555556,0.7539152244652402,30.53833333333332,2024-02-01 02:40:00
PF_C13_C,PF_C12_C,3,4.0,17.0,22.42441579540221,0.289852886246698,7.946856600790497,1.8205882352941176,0.1571855693004498,0.1399999999999999,17.014583333333334,0.852881414839296,38.55416666666667,2024-02-01 02:43:00
PF_C13_C,PF_C12_C,3,4.0,16.0,20.913301147163352,0.0744165248577923,3.299162055335969,1.8802083333333333,0.0715186605233773,0.1458333333333332,18.008888888888887,0.7520995262954436,30.53833333333332,2024-02-01 02:39:00
PF_C13_C,PF_C12_C,3,4.0,16.0,21.22133306168462,0.0714402903492483,3.299162055335969,1.8520833333333333,0.0675715062104197,0.0541666666666664,16.871111111111112,0.8898075521517125,38.87166666666666,2024-02-01 02:44:00
PF_C13_C,PF_C12_C,3,4.0,16.0,21.02995588777157,0.0666410165492816,3.299162055335969,1.8677083333333333,0.0619504463834693,0.0541666666666664,18.93777777777778,0.7930131387098346,38.855,2024-02-01 02:45:00
PF_C13_C,PF_C12_C,3,4.0,17.0,20.993697613043327,0.0650274089921332,3.299162055335969,1.8705882352941168,0.0602263746294905,0.0499999999999998,19.56458333333333,0.8740765290249267,40.64583333333333,2024-02-01 02:46:00
PF_C13_C,PF_C12_C,3,4.0,17.0,20.993697613043327,0.0650274089921332,3.299162055335969,1.8705882352941168,0.0602263746294905,0.0499999999999998,20.512500000000003,0.8398636038883491,38.329166666666666,2024-02-01 02:47:00
PF_C13_C,PF_C12_C,3,4.0,18.0,20.051648519992327,0.3281739950389443,7.286881548957087,2.549074074074074,1.0226926623192922,2.5516666666666525,19.481250000000003,0.6714481114616808,32.02916666666667,2024-02-01 00:41:00
PF_C13_C,PF_C12_C,3,4.0,18.0,20.961468035507103,0.0635187101326843,3.299162055335969,1.873148148148148,0.0586356926585893,0.0458333333333331,19.70980392156863,0.8672908100716822,36.286666666666655,2024-02-01 02:48:00
PF_C13_C,PF_C12_C,3,4.0,18.0,20.961468035507103,0.0635187101326843,3.299162055335969,1.873148148148148,0.0586356926585893,0.0458333333333331,19.213725490196083,0.8619655197633541,36.286666666666655,2024-02-01 02:50:00
PF_C13_C,PF_C12_C,3,4.0,18.0,21.260567892172176,0.0819551732118607,3.611857360031273,1.850925925925926,0.0742833537014382,0.0458333333333331,19.24509803921569,0.860636880902432,36.286666666666655,2024-02-01 02:52:00
