start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_A14_C,PF_A15_C,26,27.0,18.0,37.96225565358096,0.0632200590061123,1.5273354008552502,4.232407407407408,0.0510490566159616,0.0,10.31764705882353,1.046005827383421,24.97666666666665,2024-02-01 00:00:00
PF_A14_C,PF_A15_C,26,27.0,18.0,38.01565499351495,0.0690907536682411,1.6715136186770252,4.228703703703704,0.054809678243932,0.0,10.356862745098042,1.0310977959221417,24.983333333333324,2024-02-01 00:01:00
PF_A14_C,PF_A15_C,26,27.0,17.0,38.15671569925669,0.0821385364596335,2.584475400818953,4.218627450980392,0.0632407555869778,0.0,9.738541666666666,1.0262428602843483,21.32916666666667,2024-02-01 00:02:00
PF_A14_C,PF_A15_C,26,27.0,18.0,37.39657587548641,0.0,0.0,4.283333333333333,0.0,0.0,10.026470588235297,1.1054891249657128,21.50999999999998,2024-02-01 00:04:00
PF_A14_C,PF_A15_C,26,27.0,19.0,37.99604008936009,0.0687704277182331,1.1389820063599672,4.230701754385964,0.0542264019515738,0.0,9.917592592592593,1.1037908474098508,20.76083333333329,2024-02-01 00:03:00
PF_A14_C,PF_A15_C,26,27.0,18.0,37.39657587548641,0.0,0.0,4.283333333333333,0.0,0.0,10.004901960784313,1.1150607605685994,21.516666666666644,2024-02-01 00:05:00
PF_A14_C,PF_A15_C,26,27.0,18.0,37.94923463226699,0.0617860294240672,1.4921786433075752,4.2333333333333325,0.0501099293754246,0.0,10.317647058823528,1.130974094533025,26.63333333333332,2024-02-01 00:07:00
PF_A14_C,PF_A15_C,26,27.0,18.0,37.63041689827685,0.0263644019754067,0.6313707615341784,4.259259259259259,0.0239801430141524,0.0,10.06764705882353,1.112228595432846,21.923333333333314,2024-02-01 00:06:00
PF_A14_C,PF_A15_C,26,27.0,18.0,38.00210390473772,0.0676025164431095,1.634925678978533,4.229629629629629,0.0538689053968735,0.0,9.384313725490198,1.173777985206501,20.88999999999998,2024-02-01 00:08:00
PF_A14_C,PF_A15_C,26,27.0,19.0,37.82567103394796,0.0494474356110656,0.8152808010769377,4.242982456140351,0.0414532461035499,0.0,9.6,1.2570120082137537,20.579166666666616,2024-02-01 00:09:00
PF_A14_C,PF_A15_C,26,27.0,19.0,37.61810947602472,0.0256696200525612,0.4209138410227808,4.260526315789473,0.0233336159217742,0.0,9.524074074074074,1.268509535170657,20.58833333333329,2024-02-01 00:10:00
PF_A14_C,PF_A15_C,26,27.0,17.0,37.64417225255864,0.027118832852532,0.841827682045583,4.257843137254902,0.0246835704043424,0.0,10.059375,1.2625857752660503,24.070833333333333,2024-02-01 00:11:00
