start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_E01_C,PF_E02_C,12,13.0,12.0,22.229448817192623,0.0819647766597325,4.005245709955059,1.6,0.0717575621608811,0.0524999999999999,15.02,1.0619424752071456,35.82249999999998,2024-02-01 00:00:00
PF_E01_C,PF_E02_C,12,13.0,12.0,23.892423176166982,0.3092261825524952,12.985307248416564,1.5541666666666665,0.1682670933768304,0.0524999999999999,13.99,1.1039977447927247,31.91749999999996,2024-02-01 00:01:00
PF_E01_C,PF_E02_C,12,13.0,12.0,22.042697685970904,0.0592898809886217,2.996789601357776,1.6097222222222225,0.0553986638821646,0.0524999999999999,14.07,1.0958202356403113,31.645833333333297,2024-02-01 00:02:00
PF_E01_C,PF_E02_C,12,13.0,12.0,25.15113306012056,0.4264722882020672,18.60743625450174,1.5236111111111112,0.1996143666206214,0.0524999999999999,16.080000000000002,0.945350632614554,32.19666666666663,2024-02-01 00:04:00
PF_E01_C,PF_E02_C,12,13.0,12.0,22.042697685970904,0.0592898809886217,2.996789601357776,1.6097222222222225,0.0553986638821646,0.0524999999999999,13.84,1.107771405905372,31.24999999999996,2024-02-01 00:03:00
PF_E01_C,PF_E02_C,12,13.0,13.0,22.93875390792918,0.151037864044331,6.800572388955551,1.5666666666666669,0.1130866575822834,0.0466666666666664,16.093939393939394,1.042543960655305,34.891666666666666,2024-02-01 00:05:00
PF_E01_C,PF_E02_C,12,13.0,3.0,17.08133584489377,0.3842682739413393,1.471162110127068,2.3666666666666667,0.4887141288140132,1.7400000000000002,40.7,,0.0,2024-02-01 05:43:00
PF_E01_C,PF_E02_C,12,13.0,3.0,17.08133584489377,0.3842682739413393,1.471162110127068,2.3666666666666667,0.4887141288140132,1.7400000000000002,41.71666666666667,,0.0,2024-02-01 05:44:00
PF_E01_C,PF_E02_C,12,13.0,3.0,17.08133584489377,0.3842682739413393,1.471162110127068,2.3666666666666667,0.4887141288140132,1.7400000000000002,37.06666666666667,,0.0,2024-02-01 05:45:00
PF_E01_C,PF_E02_C,12,13.0,3.0,17.08133584489377,0.3842682739413393,1.471162110127068,2.3666666666666667,0.4887141288140132,1.7400000000000002,37.63333333333333,,0.0,2024-02-01 05:46:00
