start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_B05_C,PF_B06_C,21,22.0,19.0,29.729950442160096,0.045823133332415,0.0,2.706140350877193,0.0514142904995929,0.3516666666666665,11.038888888888888,1.3796522184949864,21.32999999999993,2024-02-01 00:00:00
PF_B05_C,PF_B06_C,21,22.0,18.0,29.68140400373456,0.0510636149668929,0.0,2.712037037037037,0.0574874942940284,0.4458333333333333,11.541176470588235,1.3545648855788712,24.463333333333303,2024-02-01 00:01:00
PF_B05_C,PF_B06_C,21,22.0,18.0,29.68140400373456,0.0510636149668929,0.0,2.712037037037037,0.0574874942940284,0.4458333333333333,11.0,1.308604400688877,20.3633333333333,2024-02-01 00:02:00
PF_B05_C,PF_B06_C,21,22.0,18.0,30.727950599581973,0.1146526232383501,2.084317119612233,2.6370370370370373,0.0875905073396687,0.2066666666666665,11.549019607843135,1.3719259898380456,21.91666666666663,2024-02-01 00:04:00
PF_B05_C,PF_B06_C,21,22.0,19.0,30.510704488145745,0.1279356734521154,1.51460377358487,2.6622807017543857,0.0993756673032904,0.4416666666666669,11.098148148148146,1.3899326759082682,17.874999999999922,2024-02-01 00:03:00
PF_B05_C,PF_B06_C,21,22.0,17.0,30.1082552924238,0.044958635507699,0.5849504229017555,2.67156862745098,0.0479071289646881,0.2200000000000002,11.710416666666667,1.38860139412831,23.37916666666667,2024-02-01 00:05:00
PF_B05_C,PF_B06_C,21,22.0,17.0,29.661345534536785,0.0508569219739208,0.0,2.713725490196078,0.0567989854243047,0.4433333333333333,11.65625,1.2575226632348386,27.74583333333333,2024-02-01 00:07:00
PF_B05_C,PF_B06_C,21,22.0,17.0,29.661345534536785,0.0508569219739208,0.0,2.713725490196078,0.0567989854243047,0.4433333333333333,12.247916666666669,1.3217383049641918,25.516666666666666,2024-02-01 00:06:00
PF_B05_C,PF_B06_C,21,22.0,17.0,29.661345534536785,0.0508569219739208,0.0,2.713725490196078,0.0567989854243047,0.4433333333333333,11.660416666666666,1.260080028715979,27.637500000000003,2024-02-01 00:08:00
PF_B05_C,PF_B06_C,21,22.0,17.0,29.766782622847607,0.0498765835371731,0.0,2.7039215686274507,0.0563890133854805,0.4433333333333333,11.866666666666667,1.358310713947088,29.308333333333337,2024-02-01 00:09:00
PF_B05_C,PF_B06_C,21,22.0,18.0,30.010358676482085,0.0693722906590911,0.8477259926781109,2.6870370370370367,0.0698045701958701,0.4408333333333334,11.568627450980392,1.3394347362885963,26.963333333333303,2024-02-01 00:10:00
PF_B05_C,PF_B06_C,21,22.0,17.0,30.099224188603728,0.0701173296841798,1.1303013235708192,2.679411764705882,0.0710762707175455,0.4433333333333333,11.8375,1.3518257816891532,29.40000000000001,2024-02-01 00:11:00
PF_B05_C,PF_B06_C,21,22.0,17.0,30.099224188603728,0.0701173296841798,1.1303013235708192,2.679411764705882,0.0710762707175455,0.4433333333333333,11.666666666666668,1.3528127412636124,28.52916666666667,2024-02-01 00:12:00
PF_B05_C,PF_B06_C,21,22.0,17.0,30.19833333039477,0.0801064959473676,1.4672724056603703,2.6735294117647057,0.0770486166120639,0.4433333333333333,14.847916666666666,1.169497395595417,40.42916666666667,2024-02-01 00:13:00
PF_B05_C,PF_B06_C,21,22.0,17.0,30.164280445779383,0.07656567404751,1.3514925979680612,2.675490196078431,0.0749832311804188,0.4433333333333333,14.933333333333334,1.1541165075961208,39.4125,2024-02-01 00:14:00
PF_B05_C,PF_B06_C,21,22.0,18.0,30.029320516116424,0.0688937251671729,0.8477259926781109,2.685185185185185,0.0694079117105223,0.4408333333333334,14.525490196078431,1.2276275939046324,39.69999999999998,2024-02-01 00:15:00
PF_B05_C,PF_B06_C,21,22.0,18.0,29.48632793648689,0.0858935854356817,0.438712817176313,2.7453703703703702,0.1037760512847855,0.5658333333333325,14.217647058823529,0.8499312268917784,30.16,2024-02-01 00:18:00
PF_B05_C,PF_B06_C,21,22.0,18.0,30.34377690897035,0.1694005099345458,2.753825042881612,2.702777777777777,0.1401436979736507,0.5658333333333325,14.290196078431372,1.240026755340235,39.56333333333331,2024-02-01 00:17:00
PF_B05_C,PF_B06_C,21,22.0,18.0,30.238812703811966,0.1570436887660996,2.4704216889539943,2.706481481481481,0.1359889968990882,0.5658333333333325,14.28627450980392,1.229475532176636,38.73999999999998,2024-02-01 00:16:00
PF_B05_C,PF_B06_C,21,22.0,18.0,29.243224075243862,0.0806169176694366,0.0,2.765740740740741,0.0986619486326841,0.5658333333333325,14.223529411764703,0.8460495711812188,29.89,2024-02-01 00:19:00
PF_B05_C,PF_B06_C,21,22.0,17.0,29.431954267269344,0.0776569417650287,0.0,2.747058823529412,0.0979754893093279,0.5933333333333328,14.764583333333333,0.8355309765419848,28.762500000000003,2024-02-01 00:20:00
PF_B05_C,PF_B06_C,21,22.0,19.0,29.2984267803204,0.0786280447373275,0.0,2.759649122807017,0.096574337272762,0.5383333333333322,14.129629629629628,0.8886822913266477,32.46416666666666,2024-02-01 00:21:00
PF_B05_C,PF_B06_C,21,22.0,18.0,29.79371136850728,0.0905129665489043,0.8477259926781109,2.7185185185185183,0.1058733012015418,0.5658333333333325,11.841176470588234,0.9077346978441554,25.236666666666657,2024-02-01 00:22:00
PF_B05_C,PF_B06_C,21,22.0,18.0,30.55540239789641,0.1720451770171642,2.9042917720287527,2.684259259259259,0.1389766171500193,0.5658333333333325,11.937254901960785,0.905522566555397,25.886666666666656,2024-02-01 00:23:00
PF_B05_C,PF_B06_C,21,22.0,17.0,30.432189627841733,0.1235126700273211,2.4662574720320443,2.6735294117647057,0.1206205954779312,0.3133333333333326,12.875,0.9713828223257588,33.65833333333333,2024-02-01 00:24:00
PF_B05_C,PF_B06_C,21,22.0,17.0,29.56262085194528,0.0714017383810783,0.0,2.73235294117647,0.092619584071381,0.3933333333333326,11.01875,0.996765640742263,29.558333333333334,2024-02-01 00:25:00
PF_B05_C,PF_B06_C,21,22.0,17.0,29.13570222144283,0.1036285721194234,0.0,2.792156862745098,0.1359219121299259,1.0766666666666662,11.052083333333334,0.9961816449962456,30.179166666666667,2024-02-01 00:26:00
PF_B05_C,PF_B06_C,21,22.0,18.0,29.135392519189296,0.1080319771956632,0.0,2.797222222222222,0.1475451492285385,1.1008333333333329,11.143137254901958,1.0615580240152724,31.053333333333324,2024-02-01 00:28:00
PF_B05_C,PF_B06_C,21,22.0,18.0,29.135392519189296,0.1080319771956632,0.0,2.797222222222222,0.1475451492285385,1.1008333333333329,11.252941176470587,1.0568464141536835,31.47666666666666,2024-02-01 00:27:00
PF_B05_C,PF_B06_C,21,22.0,18.0,29.135392519189296,0.1080319771956632,0.0,2.797222222222222,0.1475451492285385,1.1008333333333329,11.150980392156864,1.0604567858249878,30.559999999999988,2024-02-01 00:29:00
PF_B05_C,PF_B06_C,21,22.0,18.0,29.135392519189296,0.1080319771956632,0.0,2.797222222222222,0.1475451492285385,1.1008333333333329,11.17843137254902,1.065616317494194,31.46666666666666,2024-02-01 00:30:00
