start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_D13_C,PF_D10_C,1,2.0,1.0,,,,0.3333333333333333,,0.0,11.666666666666666,,0.0,2024-02-05 05:44:00
PF_D13_C,PF_D10_C,1,2.0,1.0,,,,1.25,,0.0,11.566666666666666,,0.0,2024-02-05 05:43:00
