start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_C11_1,PF_C10_1,5,6.0,18.0,33.71756880490224,0.6152273549323488,20.61169143356631,3.122222222222222,0.248435792417511,1.0258333333333316,17.092708333333334,0.7982921340731002,35.33749999999999,2024-02-01 00:00:00
PF_C11_1,PF_C10_1,5,6.0,17.0,33.24491507003325,0.5587734418291257,16.601509826022973,3.1107843137254902,0.2349763289511851,0.5933333333333324,17.57,0.8122203781035965,35.675,2024-02-01 00:01:00
PF_C11_1,PF_C10_1,5,6.0,18.0,44.064634637392594,1.4944454017007829,43.43858961038919,3.109259259259259,0.2662464751299013,0.6291666666666647,17.84375,0.8771086796382391,38.929166666666674,2024-02-01 00:02:00
PF_C11_1,PF_C10_1,5,6.0,18.0,29.24944945220742,0.1376306809716441,3.437589610389597,3.217592592592593,0.1560390125228118,0.6291666666666647,17.128125,0.893128198883606,37.391666666666666,2024-02-01 00:04:00
PF_C11_1,PF_C10_1,5,6.0,18.0,32.56473564749361,0.528971735971053,12.388862337662236,3.143518518518518,0.2255295182914937,0.6291666666666647,17.765625,0.8791390530993135,38.391666666666666,2024-02-01 00:03:00
PF_C11_1,PF_C10_1,5,6.0,17.0,28.832026938577968,0.1011519323049646,2.067339364084191,3.2450980392156863,0.1421318912877862,0.6999999999999988,17.456666666666663,0.9031849413518612,37.88166666666665,2024-02-01 00:05:00
PF_C11_1,PF_C10_1,5,6.0,15.0,28.77142578744639,0.108944412118072,1.064126292868803,3.2577777777777777,0.1509842415911055,0.841666666666665,17.83974358974359,0.8427073861596858,31.383333333333304,2024-02-01 00:07:00
PF_C11_1,PF_C10_1,5,6.0,17.0,28.701859134779333,0.0983229520428486,0.4061922077922055,3.257843137254902,0.1393674693013595,0.6999999999999988,17.363333333333333,0.9079517352298636,38.579999999999984,2024-02-01 00:06:00
PF_C11_1,PF_C10_1,5,6.0,16.0,29.29683119804998,0.1414051535764001,2.776704545454546,3.216666666666667,0.1632686253578373,0.7708333333333335,18.766666666666666,0.8823178384829384,37.861666666666665,2024-02-01 00:08:00
PF_C11_1,PF_C10_1,5,6.0,16.0,29.414307159588443,0.1529755849221474,3.246608391608394,3.210416666666667,0.167481758727502,0.7708333333333335,18.652380952380955,0.8901464852780864,38.52083333333333,2024-02-01 00:09:00
PF_C11_1,PF_C10_1,5,6.0,16.0,28.799817514618027,0.1041515541608874,0.7886498117267351,3.2510416666666666,0.1459221489243957,0.7708333333333335,17.558333333333334,0.8607732474970137,34.90999999999999,2024-02-01 00:10:00
PF_C11_1,PF_C10_1,5,6.0,16.0,28.622667346698627,0.0988049227625421,0.0800491400491374,3.267708333333333,0.1415855043484549,0.7708333333333335,20.47380952380953,0.923858585776352,46.31999999999999,2024-02-01 00:11:00
PF_C11_1,PF_C10_1,5,6.0,15.0,28.792772224792824,0.109115801677809,1.288263885006394,3.2555555555555555,0.151320065920462,0.841666666666665,20.336111111111112,0.8498672508954275,38.044166666666655,2024-02-01 00:12:00
PF_C11_1,PF_C10_1,5,6.0,16.0,29.11046679387308,0.1230981231105955,2.191345208845206,3.2270833333333337,0.156035141829305,0.7708333333333335,19.791666666666668,0.8143661795846573,36.56583333333333,2024-02-01 00:13:00
PF_C11_1,PF_C10_1,5,6.0,17.0,29.05456544777136,0.1124218871463244,1.5255078975078895,3.226470588235294,0.1485061365482267,0.6999999999999988,20.05888888888889,0.8914575981059379,39.35166666666663,2024-02-01 00:14:00
PF_C11_1,PF_C10_1,5,6.0,16.0,29.10214768106276,0.1132777710177271,1.711563504063502,3.2229166666666664,0.1524715012137222,0.7708333333333335,21.004444444444445,0.8429644028570004,39.37166666666664,2024-02-01 00:15:00
PF_C11_1,PF_C10_1,5,6.0,17.0,29.188230625653063,0.1386785009735963,2.41806832977635,3.226470588235294,0.1599050278181782,0.7533333333333325,20.588541666666668,0.8974723014233144,41.10833333333333,2024-02-01 00:18:00
PF_C11_1,PF_C10_1,5,6.0,17.0,29.17099800108943,0.1370281414413049,2.359477406260005,3.227450980392157,0.1592702828107415,0.7533333333333325,19.94895833333333,0.931711770529154,40.44583333333333,2024-02-01 00:17:00
PF_C11_1,PF_C10_1,5,6.0,17.0,28.775123212673574,0.1053726462837136,0.9655747767364496,3.253921568627451,0.1443344553433815,0.7266666666666657,19.853125,0.9349282886578464,41.079166666666666,2024-02-01 00:16:00
PF_C11_1,PF_C10_1,5,6.0,17.0,28.682542228975485,0.1025626603090994,0.6987277810726056,3.262745098039216,0.1423949562943204,0.7533333333333325,20.615625,0.8965809556101128,41.5875,2024-02-01 00:19:00
PF_C11_1,PF_C10_1,5,6.0,18.0,28.528060335566067,0.0966792542178777,0.0480294840294845,3.275925925925926,0.1353190189549468,0.6858333333333313,20.59270833333333,0.8981606837883007,41.75833333333333,2024-02-01 00:21:00
PF_C11_1,PF_C10_1,5,6.0,17.0,29.10921183480614,0.0437675152449583,0.0640393120393127,3.177450980392157,0.0480718155415581,0.4299999999999997,18.33,0.947927244271951,42.61333333333331,2024-02-01 00:20:00
PF_C11_1,PF_C10_1,5,6.0,18.0,29.03435404185977,0.1260299618272314,1.6391600831600677,3.2351851851851854,0.1514681886373372,0.6858333333333313,17.70104166666667,0.7272576880176411,33.22916666666667,2024-02-01 00:23:00
PF_C11_1,PF_C10_1,5,6.0,18.0,28.528060335566067,0.0966792542178777,0.0480294840294845,3.275925925925926,0.1353190189549468,0.6858333333333313,17.688541666666666,0.728288200388092,33.25416666666666,2024-02-01 00:22:00
PF_C11_1,PF_C10_1,5,6.0,19.0,28.969951896852063,0.1139343767978549,1.0187587223587045,3.235087719298246,0.1440869062628085,0.6183333333333305,18.559375,0.8016909960620111,36.94166666666666,2024-02-01 00:24:00
PF_C11_1,PF_C10_1,5,6.0,18.0,29.24656762316756,0.1308324563925031,4.422931026551243,3.215740740740741,0.1562907154783865,0.6858333333333313,18.709375,0.7159066165072207,33.016666666666666,2024-02-01 00:25:00
PF_C11_1,PF_C10_1,5,6.0,19.0,29.20558728820285,0.1253694900523525,3.0957667285901245,3.2157894736842105,0.1507013682329545,0.6183333333333305,18.940196078431374,0.7782181554904992,35.85999999999999,2024-02-01 00:26:00
PF_C11_1,PF_C10_1,5,6.0,18.0,28.95786122562409,0.1254580210019616,4.317891198717991,3.244444444444445,0.152703090174182,0.6858333333333313,20.040625,0.7761678905265369,35.050000000000004,2024-02-01 00:28:00
PF_C11_1,PF_C10_1,5,6.0,18.0,29.41160263482265,0.1554737642841977,8.561736549165108,3.213888888888889,0.1682116667767434,0.6858333333333313,20.073958333333334,0.7757562911252074,35.2875,2024-02-01 00:27:00
