start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_C01_C,PF_C02_2,14,15.0,30.0,14.653398098905772,0.1707233881149906,1.6403333249698877,1.7166666666666663,0.099566604338554,0.0366666666666664,11.248275862068963,0.7659891117851062,22.52333333333331,2024-02-01 00:00:00
PF_C01_C,PF_C02_2,14,15.0,30.0,14.807818388760843,0.226578407925001,1.6403333249698877,1.7127777777777775,0.1126907255193275,0.0366666666666664,10.14367816091954,0.8468317424295353,21.7233333333333,2024-02-01 00:01:00
PF_C01_C,PF_C02_2,14,15.0,30.0,14.321017146524818,0.0611140533260768,1.6403333249698877,1.7338888888888886,0.0556199568383519,0.0366666666666664,10.430459770114942,0.8110905554910578,21.539999999999967,2024-02-01 00:02:00
PF_C01_C,PF_C02_2,14,15.0,31.0,14.24493406054212,0.0454518800328773,1.5407305114200565,1.740860215053763,0.0445526055996729,0.0333333333333332,10.418333333333331,0.8618039101935956,21.994166666666608,2024-02-01 00:04:00
PF_C01_C,PF_C02_2,14,15.0,31.0,14.24493406054212,0.0454518800328773,1.5407305114200565,1.740860215053763,0.0445526055996729,0.0333333333333332,10.39722222222222,0.8650281685106463,22.42166666666661,2024-02-01 00:03:00
PF_C01_C,PF_C02_2,14,15.0,30.0,14.224765195893523,0.0455928174331412,1.5488719587884765,1.743333333333333,0.0445311256710216,0.0366666666666664,9.556896551724137,0.8463682456657403,17.743333333333307,2024-02-01 00:05:00
PF_C01_C,PF_C02_2,14,15.0,31.0,14.343049101350514,0.063911638859183,1.705291681632824,1.7317204301075266,0.0577650112000146,0.0333333333333332,10.593333333333334,0.9309798775749536,21.924166666666665,2024-02-01 00:07:00
PF_C01_C,PF_C02_2,14,15.0,31.0,14.217819027066769,0.0449308129964514,1.5407305114200565,1.744086021505376,0.0438296700295956,0.0333333333333332,9.935,0.9520110475995642,16.85999999999997,2024-02-01 00:06:00
PF_C01_C,PF_C02_2,14,15.0,32.0,14.720578509001545,0.1978617870408189,1.6969770119799676,1.7151041666666664,0.105165600182865,0.03,10.962365591397848,0.8861355632913813,21.375,2024-02-01 00:08:00
PF_C01_C,PF_C02_2,14,15.0,32.0,14.422172566933307,0.0698057330126945,2.2731458249698893,1.7234375,0.0632409031599393,0.03,11.010752688172042,0.8755327738065489,19.60833333333333,2024-02-01 00:09:00
