start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_E02_C,PF_E03_C,13,14.0,12.0,19.142927326182388,0.0308557679291473,0.0,1.638888888888889,0.0328338258289484,0.1299999999999999,15.003333333333334,1.0626901332671868,35.777499999999975,2024-02-01 00:00:00
PF_E02_C,PF_E03_C,13,14.0,12.0,19.142927326182388,0.0308557679291473,0.0,1.638888888888889,0.0328338258289484,0.1299999999999999,13.973333333333333,1.1057665009734223,31.91749999999996,2024-02-01 00:01:00
PF_E02_C,PF_E03_C,13,14.0,12.0,21.258685794518183,0.3494810681829092,11.425095729013265,1.5625,0.1771568955941757,0.1299999999999999,14.053333333333333,1.102449794076043,32.091666666666626,2024-02-01 00:02:00
PF_E02_C,PF_E03_C,13,14.0,12.0,18.99193012028587,0.038754882766102,0.0,1.652777777777778,0.0407541366486794,0.1666666666666667,16.063333333333336,0.9461538843764594,32.19666666666663,2024-02-01 00:04:00
PF_E02_C,PF_E03_C,13,14.0,12.0,19.438476735284727,0.0641538648824532,1.5959668091526282,1.6180555555555556,0.059001417679578,0.1299999999999999,13.823333333333334,1.1106999766130103,31.36249999999996,2024-02-01 00:03:00
PF_E02_C,PF_E03_C,13,14.0,13.0,21.240361531151457,0.3831104884363897,11.533398889770003,1.5756410256410258,0.1811957848457835,0.1666666666666667,16.078787878787878,1.0433671665584403,34.958333333333336,2024-02-01 00:05:00
PF_E02_C,PF_E03_C,13,14.0,3.0,25.33197807123406,0.3709718760308613,14.151973244147182,1.3388888888888892,0.3070259042935423,0.0749999999999999,41.45,,0.0,2024-02-01 05:43:00
PF_E02_C,PF_E03_C,13,14.0,3.0,25.33197807123406,0.3709718760308613,14.151973244147182,1.3388888888888892,0.3070259042935423,0.0749999999999999,42.46666666666667,,0.0,2024-02-01 05:44:00
PF_E02_C,PF_E03_C,13,14.0,3.0,25.33197807123406,0.3709718760308613,14.151973244147182,1.3388888888888892,0.3070259042935423,0.0749999999999999,37.81666666666667,,0.0,2024-02-01 05:45:00
PF_E02_C,PF_E03_C,13,14.0,3.0,25.33197807123406,0.3709718760308613,14.151973244147182,1.3388888888888892,0.3070259042935423,0.0749999999999999,38.38333333333333,,0.0,2024-02-01 05:46:00
PF_E02_C,PF_E03_C,13,14.0,3.0,25.33197807123406,0.3709718760308613,14.151973244147182,1.3388888888888892,0.3070259042935423,0.0749999999999999,47.48333333333333,,0.0,2024-02-01 05:49:00
PF_E02_C,PF_E03_C,13,14.0,3.0,25.33197807123406,0.3709718760308613,14.151973244147182,1.3388888888888892,0.3070259042935423,0.0749999999999999,46.46666666666667,,0.0,2024-02-01 05:48:00
PF_E02_C,PF_E03_C,13,14.0,2.0,27.77709754163368,0.4271114785690555,7.550150674068213,1.2416666666666667,0.4271114785690555,0.3374999999999999,49.5,,0.0,2024-02-01 05:51:00
PF_E02_C,PF_E03_C,13,14.0,2.0,27.77709754163368,0.4271114785690555,7.550150674068213,1.2416666666666667,0.4271114785690555,0.3374999999999999,48.48333333333333,,0.0,2024-02-01 05:50:00
PF_E02_C,PF_E03_C,13,14.0,2.0,27.77709754163368,0.4271114785690555,7.550150674068213,1.2416666666666667,0.4271114785690555,0.3374999999999999,50.516666666666666,,0.0,2024-02-01 05:52:00
PF_E02_C,PF_E03_C,13,14.0,11.0,20.6459272078287,0.2510534126317292,8.389056304520238,1.5727272727272728,0.1530033770061447,0.1333333333333333,12.341666666666669,0.8805557139034971,21.61916666666664,2024-02-01 00:07:00
PF_E02_C,PF_E03_C,13,14.0,12.0,19.73458116675158,0.1117779456399299,3.1949307390736195,1.602777777777778,0.0888826659714126,0.1299999999999999,12.318333333333332,0.8781637625576956,21.58749999999997,2024-02-01 00:06:00
PF_E02_C,PF_E03_C,13,14.0,11.0,21.074774881893767,0.313068788756529,10.747718511878102,1.5636363636363635,0.1727150875640784,0.1333333333333333,12.325,0.882309908278639,21.625833333333304,2024-02-01 00:08:00
PF_E02_C,PF_E03_C,13,14.0,3.0,25.33197807123406,0.3709718760308613,14.151973244147182,1.3388888888888892,0.3070259042935423,0.0749999999999999,39.43333333333333,,0.0,2024-02-01 05:41:00
PF_E02_C,PF_E03_C,13,14.0,11.0,19.03424477261685,0.0335789460273038,0.0,1.6484848484848484,0.0351554990788699,0.1333333333333333,12.341666666666669,0.8714495750592905,21.465833333333308,2024-02-01 00:09:00
PF_E02_C,PF_E03_C,13,14.0,2.0,27.77709754163368,0.4271114785690555,7.550150674068213,1.2416666666666667,0.4271114785690555,0.3374999999999999,46.86666666666667,,0.0,2024-02-01 05:54:00
PF_E02_C,PF_E03_C,13,14.0,2.0,27.77709754163368,0.4271114785690555,7.550150674068213,1.2416666666666667,0.4271114785690555,0.3374999999999999,44.95,,0.0,2024-02-01 05:55:00
PF_E02_C,PF_E03_C,13,14.0,2.0,27.77709754163368,0.4271114785690555,7.550150674068213,1.2416666666666667,0.4271114785690555,0.3374999999999999,45.766666666666666,,0.0,2024-02-01 05:56:00
PF_E02_C,PF_E03_C,13,14.0,2.0,27.77709754163368,0.4271114785690555,7.550150674068213,1.2416666666666667,0.4271114785690555,0.3374999999999999,49.21666666666667,,0.0,2024-02-01 05:57:00
