start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_C08_1,PF_C07_1,8,9.0,18.0,19.4392419488606,0.1614607991427312,0.0597801161103035,1.960185185185185,0.2592966682941804,1.3258333333333323,15.48125,0.8610261095710154,36.05416666666666,2024-02-01 00:00:00
PF_C08_1,PF_C07_1,8,9.0,17.0,19.98724831993752,0.108737883613273,0.079706821480407,1.8627450980392155,0.163627084294384,0.5133333333333328,15.90111111111111,0.8695752363988362,36.0,2024-02-01 00:01:00
PF_C08_1,PF_C07_1,8,9.0,18.0,20.028166390213528,0.1056319488768318,0.0597801161103035,1.8574074074074072,0.1596639589697712,0.4683333333333324,16.279166666666665,0.9446682198169302,39.5125,2024-02-01 00:02:00
PF_C08_1,PF_C07_1,8,9.0,18.0,20.028166390213528,0.1056319488768318,0.0597801161103035,1.8574074074074072,0.1596639589697712,0.4683333333333324,15.697916666666668,0.9506076200578848,37.90416666666667,2024-02-01 00:04:00
PF_C08_1,PF_C07_1,8,9.0,18.0,20.028166390213528,0.1056319488768318,0.0597801161103035,1.8574074074074072,0.1596639589697712,0.4683333333333324,16.301041666666666,0.937418029141872,39.42916666666666,2024-02-01 00:03:00
PF_C08_1,PF_C07_1,8,9.0,17.0,20.180747606444577,0.1028767301053972,0.079706821480407,1.843137254901961,0.1623591251325504,0.3266666666666658,16.03666666666667,0.9542534740003508,38.20833333333332,2024-02-01 00:05:00
PF_C08_1,PF_C07_1,8,9.0,15.0,22.38409009577332,0.3012662319393367,7.804484945804859,1.7077777777777774,0.1505074856638196,0.03,16.27820512820513,0.870140101432335,29.959999999999965,2024-02-01 00:07:00
PF_C08_1,PF_C07_1,8,9.0,17.0,20.53754141278441,0.1277732887081199,1.5319262274770686,1.8196078431372549,0.1761931711590847,0.3266666666666658,16.236666666666665,0.947652333136635,40.286666666666655,2024-02-01 00:06:00
PF_C08_1,PF_C07_1,8,9.0,16.0,20.63040010107813,0.0139384960661743,0.0,1.775,0.0145464163237837,0.05,17.302380952380954,0.8718489132711271,33.239999999999995,2024-02-01 00:08:00
PF_C08_1,PF_C07_1,8,9.0,16.0,inf,,inf,1.68125,0.2705883919868823,0.1500000000000001,17.321428571428573,0.8655440148596321,33.860833333333325,2024-02-01 00:09:00
PF_C08_1,PF_C07_1,8,9.0,16.0,21.350417708242723,0.1727597695877702,3.536199460916436,1.746875,0.115188686021747,0.1500000000000001,16.567857142857143,0.8617401672455596,34.43166666666666,2024-02-01 00:10:00
PF_C08_1,PF_C07_1,8,9.0,16.0,20.47870342252844,0.038574312738389,0.0493423180592991,1.790625,0.0435205141249788,0.1500000000000001,19.309523809523807,0.9585345657151289,46.02166666666666,2024-02-01 00:11:00
PF_C08_1,PF_C07_1,8,9.0,15.0,20.128839945864787,0.0703409787828194,0.0,1.8288888888888888,0.0834841486851516,0.3700000000000001,19.375,0.8599512009810938,37.81416666666665,2024-02-01 00:12:00
PF_C08_1,PF_C07_1,8,9.0,16.0,20.16602329830484,0.068230340893554,0.0,1.825,0.0812734080777607,0.3583333333333334,18.870238095238097,0.8219084697648278,36.5425,2024-02-01 00:13:00
PF_C08_1,PF_C07_1,8,9.0,17.0,21.788891493033702,0.3131225921433467,5.40620180475797,1.7627450980392156,0.1668580829464619,0.3466666666666667,19.19888888888889,0.9020642923940052,39.43166666666664,2024-02-01 00:14:00
PF_C08_1,PF_C07_1,8,9.0,16.0,21.05240585324989,0.174005732146793,3.2679796806966586,1.7760416666666663,0.1332405372482036,0.3583333333333334,19.57333333333333,0.8351539143716815,33.76999999999997,2024-02-01 00:15:00
PF_C08_1,PF_C07_1,8,9.0,17.0,20.19883213869312,0.0662955741100263,0.0,1.8215686274509804,0.0792225233041935,0.3466666666666667,19.16875,0.9007952031121256,40.09166666666667,2024-02-01 00:18:00
PF_C08_1,PF_C07_1,8,9.0,17.0,20.19883213869312,0.0662955741100263,0.0,1.8215686274509804,0.0792225233041935,0.3466666666666667,18.525,0.936041601080546,40.10416666666667,2024-02-01 00:17:00
PF_C08_1,PF_C07_1,8,9.0,17.0,20.19883213869312,0.0662955741100263,0.0,1.8215686274509804,0.0792225233041935,0.3466666666666667,18.43541666666667,0.9395245266787362,40.7375,2024-02-01 00:16:00
PF_C08_1,PF_C07_1,8,9.0,17.0,20.19883213869312,0.0662955741100263,0.0,1.8215686274509804,0.0792225233041935,0.3466666666666667,19.204166666666666,0.8996150145943188,39.958333333333336,2024-02-01 00:19:00
PF_C08_1,PF_C07_1,8,9.0,18.0,21.077330535359533,0.1872661129728472,2.2932044540674035,1.7768518518518517,0.1326960373682766,0.3349999999999999,19.147916666666667,0.9022627775968411,39.67916666666667,2024-02-01 00:21:00
PF_C08_1,PF_C07_1,8,9.0,17.0,21.20769738420577,0.2120367682642231,3.4301418347429866,1.7745098039215683,0.1425226978132253,0.3466666666666667,18.186666666666667,0.9436418455382488,42.77499999999998,2024-02-01 00:20:00
PF_C08_1,PF_C07_1,8,9.0,18.0,20.317646725864464,0.1113522500355456,0.9098242061665792,1.823148148148148,0.1129303218972399,0.4908333333333332,16.270833333333336,0.7729975457334084,33.4125,2024-02-01 00:23:00
