start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_B08_C,PF_B03_C,4,5.0,1.0,,,,28.383333333333333,,0.0,,,,2024-02-01 00:48:00
PF_B08_C,PF_B03_C,4,5.0,1.0,,,,29.3,,0.0,,,,2024-02-01 00:49:00
